947,1805,468,16780
954,1834,425,16787
956,1825,425,16794
928,1841,439,16792
908,1867,426,16799
899,1901,428,16772
876,1912,441,16771
871,1947,422,16760
865,1967,419,16749
856,1962,422,16760
852,1972,435,16741
841,1978,430,16751
830,1979,433,16758
827,2005,441,16727
842,2018,440,16700
832,2040,430,16698
825,2064,448,16663
810,2074,483,16633
850,2094,444,16612
853,2094,452,16601
855,2093,473,16579
882,2099,465,16554
871,2089,482,16558
872,2103,477,16548
875,2143,462,16520
896,2126,469,16509
896,2127,472,16505
883,2114,487,16516
891,2130,473,16506
894,2156,474,16476
882,2165,478,16475
900,2153,460,16487
907,2138,467,16488
915,2154,458,16473
910,2145,450,16495
912,2153,449,16486
863,2172,452,16513
870,2188,444,16498
872,2165,445,16518
870,2169,445,16516
876,2171,457,16496
857,2181,457,16505
874,2149,460,16517
864,2133,485,16518
860,2125,496,16519
839,2132,500,16529
850,2140,470,16540
829,2145,473,16553
813,2166,459,16562
813,2184,453,16550
808,2164,472,16556
817,2153,486,16544
806,2181,472,16541
827,2174,461,16538
846,2165,476,16513
865,2139,483,16513
861,2137,471,16531
869,2139,456,16536
882,2136,421,16561
856,2138,446,16560
840,2141,444,16575
838,2149,444,16569
847,2136,447,16570
835,2146,438,16581
841,2131,439,16589
847,2126,455,16572
841,2124,433,16602
853,2120,444,16583
843,2131,427,16599
828,2105,458,16609
803,2094,462,16641
802,2130,439,16629
826,2137,429,16608
818,2147,427,16608
814,2156,401,16629
827,2166,406,16601
823,2177,408,16592
819,2177,421,16583
822,2193,419,16566
833,2187,403,16577
840,2177,412,16571
818,2177,427,16578
815,2198,409,16578
796,2206,422,16576
793,2215,424,16568
796,2220,425,16559
797,2245,419,16539
798,2245,418,16539
797,2228,435,16540
803,2235,452,16510
794,2250,450,16506
790,2285,439,16486
796,2277,459,16468
800,2272,475,16453
817,2280,472,16431
867,2276,448,16409
872,2303,439,16386
863,2300,442,16395
870,2305,442,16383
859,2305,452,16384
858,2291,473,16378
859,2286,471,16384
859,2290,474,16377
849,2306,469,16376
855,2284,483,16378
864,2264,489,16383
875,2257,497,16371
875,2262,499,16364
896,2268,479,16357
892,2275,477,16356
898,2289,473,16340
908,2289,479,16324
904,2294,489,16313
906,2291,501,16302
905,2290,518,16287
917,2284,523,16276
913,2283,515,16289
925,2286,496,16293
923,2287,490,16300
903,2281,507,16309
881,2278,528,16313
887,2273,520,16320
902,2284,489,16325
909,2282,483,16326
897,2275,492,16336
874,2270,493,16363
862,2283,485,16370
869,2273,470,16388
869,2259,466,16406
865,2252,462,16421
867,2279,458,16396
847,2286,451,16416
842,2300,451,16407
834,2344,428,16394
820,2351,432,16397
786,2363,465,16386
767,2375,490,16368
771,2371,496,16362
777,2383,476,16364
809,2373,470,16348
801,2373,477,16349
806,2407,461,16326
805,2381,465,16349
807,2377,467,16349
803,2392,492,16313
801,2390,504,16305
813,2385,485,16317
828,2410,473,16289
821,2431,477,16271
831,2432,466,16271
819,2410,497,16274
792,2422,532,16254
789,2426,517,16268
814,2447,493,16246
829,2443,492,16236
837,2441,508,16214
816,2427,530,16227
841,2442,520,16197
838,2432,529,16201
844,2425,532,16199
835,2421,551,16193
867,2420,549,16164
859,2442,543,16156
876,2426,532,16166
868,2419,548,16165
878,2420,559,16143
893,2418,549,16140
906,2453,552,16089
904,2445,557,16094
900,2420,565,16115
898,2391,579,16132
936,2377,574,16113
952,2373,573,16102
941,2363,588,16108
939,2350,576,16135
958,2312,601,16129
966,2298,609,16127
970,2286,603,16141
954,2273,614,16159
