1077,2010,632,16281
1065,2011,626,16298
1072,2004,619,16305
1072,2030,580,16318
1076,2007,563,16354
1070,2006,539,16385
1057,2007,551,16385
1068,2012,522,16398
1034,2020,535,16411
1019,1997,562,16422
1021,1993,570,16416
1010,2003,556,16431
1014,2004,542,16440
1010,2011,522,16457
985,2019,517,16479
966,2012,527,16495
968,1990,520,16522
950,2003,518,16529
952,2051,482,16515
935,2064,492,16509
920,2068,494,16518
910,2061,501,16528
884,2074,512,16530
852,2083,520,16545
856,2078,528,16538
842,2102,518,16538
852,2136,488,16524
846,2161,495,16498
834,2186,489,16491
837,2198,495,16470
812,2244,482,16462
814,2260,480,16446
827,2269,460,16444
813,2268,454,16465
788,2250,455,16507
762,2256,457,16525
742,2275,454,16529
732,2290,457,16521
749,2308,447,16496
754,2326,419,16501
740,2334,427,16499
750,2309,422,16519
741,2293,436,16530
732,2310,424,16534
738,2317,413,16532
741,2308,420,16531
732,2302,432,16534
710,2312,445,16533
710,2327,432,16531
701,2375,424,16500
682,2394,428,16496
657,2403,434,16506
676,2393,435,16496
674,2398,424,16504
680,2408,426,16486
690,2439,436,16435
700,2441,461,16398
695,2458,457,16390
730,2448,456,16366
714,2473,452,16361
714,2484,449,16353
737,2472,444,16347
727,2450,478,16345
704,2450,488,16358
692,2455,501,16352
702,2463,483,16352
710,2451,481,16358
718,2417,487,16378
727,2406,498,16369
733,2411,487,16369
758,2395,489,16358
722,2403,510,16365
733,2412,510,16345
736,2408,495,16361
748,2393,511,16348
764,2426,490,16320
775,2427,489,16309
779,2461,487,16273
775,2470,486,16269
778,2489,468,16265
764,2485,488,16263
769,2491,483,16257
762,2485,516,16237
783,2461,532,16224
796,2456,520,16228
809,2452,513,16226
818,2446,532,16204
821,2443,545,16191
838,2442,537,16183
832,2455,526,16187
836,2481,503,16180
828,2473,523,16176
822,2484,534,16160
824,2493,533,16150
842,2484,541,16133
816,2461,568,16155
827,2480,554,16139
815,2471,566,16148
831,2454,560,16155
874,2405,571,16150
896,2382,557,16165
910,2353,552,16185
903,2343,552,16202
891,2336,566,16207
891,2321,559,16229
901,2310,539,16250
915,2277,551,16257
913,2261,565,16261
895,2250,553,16302
881,2234,555,16330
917,2214,533,16336
917,2210,530,16343
905,2208,534,16353
899,2192,549,16360
894,2200,523,16383
869,2194,516,16421
890,2190,509,16411
905,2212,494,16389
899,2228,491,16382
887,2226,516,16371
876,2226,530,16368
867,2246,526,16361
872,2252,529,16347
860,2237,547,16356
860,2251,531,16358
864,2246,528,16362
861,2252,522,16365
859,2255,511,16375
857,2252,524,16367
836,2262,519,16383
821,2288,518,16373
802,2294,515,16389
792,2291,526,16391
813,2296,505,16386
839,2311,482,16368
845,2294,487,16374
828,2282,490,16400
834,2298,482,16386
847,2304,475,16374
832,2293,467,16408
827,2296,464,16413
824,2263,495,16418
825,2295,487,16393
833,2278,496,16393
807,2294,499,16400
826,2298,496,16380
837,2309,499,16355
830,2347,507,16316
848,2365,481,16306
837,2352,514,16297
837,2372,539,16252
837,2388,536,16239
854,2405,530,16211
867,2408,542,16183
855,2409,540,16196
874,2398,523,16205
899,2416,532,16153
910,2437,497,16156
911,2384,526,16179
894,2372,558,16176
910,2385,552,16153
905,2388,577,16130
921,2375,595,16109
888,2360,589,16163
916,2377,563,16144
926,2387,545,16142
927,2388,544,16141
933,2371,547,16149
924,2345,581,16150
955,2349,578,16118
954,2360,583,16103
968,2350,567,16115
980,2324,573,16123
974,2321,587,16118
971,2306,583,16140
973,2282,596,16149
970,2287,585,16158
978,2273,596,16153
976,2251,607,16166
991,2251,597,16161
989,2256,594,16161
1002,2259,578,16161
1012,2257,576,16155
1004,2245,592,16159
1021,2255,585,16139
1034,2222,610,16134
1026,2226,603,16145
