905,2331,538,16226
922,2332,550,16196
910,2333,547,16210
934,2285,558,16223
930,2269,575,16226
927,2264,570,16239
936,2260,562,16242
956,2263,585,16196
962,2283,576,16179
972,2250,601,16177
981,2258,595,16166
999,2259,585,16157
988,2266,579,16167
997,2250,583,16170
1010,2226,592,16172
1011,2211,576,16202
1030,2179,576,16215
1001,2168,602,16229
978,2158,604,16260
1003,2137,592,16268
1010,2149,552,16289
1023,2157,570,16250
1023,2153,574,16250
1015,2154,583,16248
1020,2139,585,16256
1010,2113,610,16267
1011,2115,582,16292
1023,2104,557,16316
1005,2088,555,16352
989,2081,558,16372
967,2063,548,16422
952,2076,527,16445
949,2069,519,16463
932,2052,525,16491
950,2085,495,16470
940,2086,507,16467
932,2068,504,16496
926,2060,492,16522
930,2035,492,16543
923,2027,470,16580
912,2034,462,16592
926,2021,487,16566
908,2030,496,16566
896,2046,473,16585
894,2044,461,16601
910,2033,445,16612
927,2034,465,16574
892,2037,472,16599
885,2039,459,16617
861,2049,456,16634
857,2039,451,16653
849,2048,469,16634
826,2070,460,16644
835,2095,425,16645
859,2102,427,16612
834,2103,453,16610
851,2107,438,16604
853,2114,419,16614
839,2114,433,16614
851,2114,417,16618
843,2148,422,16587
845,2167,416,16572
840,2182,403,16575
837,2210,401,16552
826,2224,398,16552
784,2242,424,16550
785,2260,413,16542
779,2292,408,16521
762,2316,433,16489
768,2349,412,16471
755,2335,436,16474
755,2346,448,16451
778,2362,413,16447
774,2361,429,16436
777,2379,437,16407
772,2405,432,16391
776,2424,441,16359
756,2438,448,16358
777,2463,436,16324
793,2485,407,16315
791,2489,413,16307
802,2485,424,16289
776,2469,461,16294
769,2480,464,16287
781,2485,453,16281
799,2480,456,16265
789,2503,456,16252
791,2480,497,16232
810,2465,496,16229
815,2449,493,16243
829,2429,499,16243
862,2423,496,16219
883,2425,507,16185
885,2438,509,16168
898,2410,510,16182
924,2421,494,16161
932,2391,523,16154
949,2374,527,16150
963,2337,551,16149
943,2318,571,16168
980,2298,553,16169
983,2269,545,16203
990,2262,532,16216
1001,2263,524,16212
1007,2245,546,16202
1001,2209,553,16237
998,2213,551,16238
999,2222,526,16253
1010,2224,506,16260
1008,2235,507,16250
991,2221,530,16258
983,2197,535,16285
973,2183,537,16307
998,2192,514,16296
985,2193,525,16297
972,2169,542,16317
984,2176,516,16324
981,2193,494,16332
965,2196,514,16325
966,2191,528,16315
951,2211,515,16323
940,2234,517,16309
940,2219,525,16316
946,2217,523,16314
943,2217,538,16302
941,2221,554,16284
962,2236,544,16258
983,2238,509,16270
1009,2221,504,16266
1013,2228,501,16258
999,2204,490,16307
970,2212,495,16323
916,2219,511,16354
911,2228,504,16357
915,2218,500,16367
893,2222,498,16387
905,2223,490,16382
908,2236,490,16366
880,2253,506,16361
873,2257,492,16378
876,2225,522,16377
870,2228,516,16386
872,2262,505,16361
859,2277,515,16349
870,2290,498,16342
825,2309,495,16371
833,2331,488,16348
831,2338,480,16351
836,2364,466,16334
815,2359,491,16335
788,2373,488,16351
806,2381,478,16335
800,2376,492,16332
826,2431,452,16291
815,2463,446,16276
810,2461,459,16270
808,2478,461,16253
809,2461,490,16240
803,2479,500,16218
817,2479,508,16196
839,2473,507,16181
850,2467,506,16177
859,2458,530,16153
820,2468,549,16163
836,2469,552,16143
863,2478,524,16135
878,2480,533,16109
864,2455,551,16130
861,2470,545,16124
854,2481,531,16134
864,2482,521,16133
870,2480,526,16124
874,2449,559,16118
887,2430,571,16112
884,2433,575,16108
908,2403,557,16132
916,2370,565,16149
934,2364,539,16163
948,2356,527,16169
956,2343,534,16167
952,2322,568,16158
950,2308,547,16195
960,2273,562,16205
942,2263,561,16234
942,2256,553,16249
934,2233,557,16276
932,2218,546,16304
955,2199,528,16318
950,2194,523,16333
958,2169,520,16353
942,2147,545,16366
945,2153,536,16366
917,2150,536,16397
918,2134,526,16422
930,2134,528,16408
936,2125,527,16412
924,2139,513,16424
941,2162,497,16400
937,2176,488,16399
