848,1810,461,16881
851,1797,446,16906
843,1794,434,16929
802,1791,429,16978
791,1796,401,17012
784,1762,416,17038
766,1767,407,17060
759,1746,398,17097
715,1763,385,17137
717,1769,367,17147
711,1747,378,17164
683,1729,393,17195
704,1729,372,17195
703,1738,360,17199
698,1742,349,17211
690,1744,335,17231
655,1785,319,17241
637,1807,317,17239
633,1837,316,17214
616,1836,330,17218
610,1850,319,17221
603,1885,309,17203
573,1924,305,17198
572,1946,284,17198
564,1981,297,17158
542,2003,308,17147
541,2013,314,17132
530,2026,320,17124
539,2039,313,17109
549,2069,287,17095
537,2082,293,17088
535,2094,305,17066
531,2114,293,17062
537,2136,282,17045
540,2156,265,17039
531,2147,287,17035
519,2163,304,17014
517,2178,302,17003
515,2166,307,17012
497,2193,314,16996
500,2190,308,17002
494,2197,325,16984
491,2202,325,16982
495,2199,340,16966
503,2219,333,16945
523,2211,333,16933
544,2214,333,16909
544,2218,345,16893
538,2218,365,16879
551,2257,363,16829
565,2270,358,16807
580,2297,356,16767
584,2303,377,16736
572,2325,399,16704
563,2340,422,16675
588,2378,405,16629
602,2390,422,16586
602,2411,430,16557
596,2436,441,16527
614,2470,447,16469
624,2501,439,16436
650,2524,422,16404
686,2525,439,16350
697,2554,444,16305
710,2572,458,16260
710,2580,481,16229
718,2577,514,16191
742,2589,516,16153
762,2571,556,16111
789,2554,554,16103
832,2547,542,16079
840,2491,568,16101
850,2463,573,16114
876,2440,555,16129
889,2395,579,16137
913,2353,579,16155
938,2335,575,16152
949,2291,572,16188
960,2223,594,16223
975,2172,586,16267
995,2131,581,16293
988,2080,584,16348
973,2056,583,16388
1011,2027,556,16406
1009,1988,545,16458
1008,1970,539,16483
1019,1926,538,16517
998,1900,546,16556
1003,1873,543,16581
1013,1863,531,16593
1003,1812,536,16649
997,1792,535,16676
995,1791,511,16703
988,1744,515,16753
966,1729,512,16793
942,1732,500,16826
927,1734,487,16852
936,1743,478,16843
925,1731,460,16884
906,1726,461,16907
895,1726,448,16931
867,1736,445,16952
842,1751,439,16968
847,1771,407,16975
851,1784,404,16961
846,1821,384,16949
853,1826,376,16945
814,1841,391,16954
793,1877,391,16939
761,1869,413,16957
769,1877,408,16946
774,1906,392,16928
771,1929,391,16909
753,1925,406,16916
726,1950,403,16921
725,1960,393,16922
728,1981,381,16910
734,1989,378,16899
706,2019,377,16898
710,2031,362,16897
709,2035,358,16898
681,2080,346,16893
674,2095,342,16889
676,2122,335,16867
650,2122,369,16859
651,2129,375,16845
667,2162,365,16806
659,2202,349,16790
671,2225,330,16774
650,2248,346,16756
633,2243,359,16765
636,2243,369,16752
622,2253,385,16740
631,2254,395,16720
621,2247,417,16715
636,2274,397,16693
609,2287,408,16696
622,2279,410,16689
620,2294,407,16679
609,2313,412,16666
635,2337,401,16627
630,2377,395,16598
623,2404,384,16589
640,2442,370,16548
616,2439,386,16559
611,2473,393,16523
617,2505,401,16477
622,2515,413,16450
617,2525,440,16418
630,2538,435,16397
633,2546,441,16380
659,2540,442,16359
663,2549,451,16337
665,2564,446,16325
676,2560,449,16315
670,2548,451,16331
674,2584,429,16313
657,2581,453,16309
665,2616,461,16258
698,2616,454,16232
716,2603,478,16203
732,2605,468,16195
708,2628,474,16190
729,2638,468,16165
736,2652,483,16129
743,2641,516,16100
737,2635,522,16106
743,2629,529,16099
780,2615,538,16067
774,2614,546,16066
788,2605,555,16052
791,2599,541,16069
811,2598,551,16040
814,2558,589,16039
851,2542,582,16025
852,2535,591,16022
887,2497,601,16015
925,2511,577,15987
958,2477,579,15986
953,2449,601,15997
962,2417,621,16000
990,2394,612,16004
986,2364,625,16025
1033,2338,622,16007
1036,2330,635,15999
1050,2296,636,16018
1080,2265,630,16025
1099,2198,641,16062
1078,2206,637,16079
1114,2166,630,16090
1079,2154,648,16119
1097,2122,630,16151
1115,2113,605,16167
1109,2071,610,16210
1111,2062,602,16225
1140,2043,574,16243
1149,2019,575,16257
1149,1991,584,16276
1148,1967,588,16297
1147,1962,569,16322
1134,1945,574,16347
1125,1928,575,16372
1142,1893,585,16380
1136,1908,578,16378
1143,1905,552,16400
1114,1907,576,16403
1128,1941,554,16377
1109,1923,552,16416
1102,1941,555,16402
1110,1943,543,16404
1081,1971,539,16409
1083,1995,513,16409
1055,2015,526,16404
1048,2024,528,16400
1062,2051,509,16378
1079,2046,503,16372
1067,2041,519,16373
1046,2018,541,16395
1042,2010,537,16411
1021,2001,532,16446
1040,2005,507,16448
1024,1980,505,16491
1023,1960,504,16513
987,1952,521,16540
998,1974,490,16538
997,1952,492,16559
1005,1917,502,16576
980,1887,514,16619
985,1867,511,16637
989,1833,518,16660
999,1805,511,16685
993,1769,512,16726
1001,1761,495,16743
989,1782,468,16761
991,1801,437,16771
968,1793,451,16788
956,1806,445,16793
953,1815,449,16783
923,1835,467,16775
900,1846,471,16783
891,1879,477,16753
891,1886,470,16753
869,1883,482,16766
889,1897,460,16754
906,1895,458,16741
869,1900,485,16746
860,1934,455,16751
879,1956,424,16741
860,1990,401,16749
849,2007,406,16738
839,2035,414,16712
864,2063,416,16657
850,2064,442,16644
844,2088,452,16616
847,2097,453,16603
828,2121,462,16589
829,2139,463,16569
830,2149,484,16537
866,2177,468,16489
883,2151,502,16464
870,2145,528,16457
884,2131,525,16460
892,2143,529,16436
897,2141,530,16432
923,2136,520,16421
925,2132,537,16406
942,2153,515,16390
940,2141,513,16406
938,2147,508,16407
932,2124,509,16435
910,2149,509,16432
916,2142,510,16432
899,2113,520,16468
916,2109,523,16452
932,2115,518,16435
926,2105,553,16416
932,2073,566,16429
954,2050,567,16429
988,2035,536,16441
987,2016,546,16451
1006,2032,524,16438
1003,2016,537,16444
994,2021,521,16464
994,2011,503,16492
977,2014,501,16508
942,2015,504,16539
919,1983,522,16576
930,2012,499,16559
937,2029,496,16538
939,2053,493,16515
934,2089,485,16492
929,2113,489,16469
939,2133,483,16445
931,2131,498,16440
914,2145,499,16442
895,2172,500,16433
927,2162,498,16413
906,2145,532,16417
912,2149,516,16423
930,2171,500,16399
936,2154,510,16400
928,2155,513,16404
932,2157,519,16392
941,2168,517,16374
923,2167,529,16381
924,2164,526,16386
933,2150,543,16374
939,2117,547,16397
951,2120,536,16393
955,2105,533,16407
962,2124,528,16386
979,2124,522,16375
976,2110,531,16383
969,2102,532,16397
962,2079,552,16407
950,2074,547,16429
951,2048,552,16449
932,2037,558,16473
911,2021,560,16508
914,2009,538,16539
912,1996,526,16566
913,1997,514,16576
911,1988,506,16595
914,1996,477,16613
920,1980,471,16629
920,1951,460,16669
937,1937,451,16675
950,1913,471,16666
929,1913,491,16667
909,1917,476,16698
905,1877,482,16736
877,1885,472,16766
863,1891,460,16786
852,1881,467,16800
849,1889,463,16799
866,1892,445,16797
848,1891,445,16816
843,1912,422,16823
813,1944,420,16823
793,1949,444,16814
790,1963,443,16804
769,2008,447,16776
763,2017,430,16790
765,2021,441,16773
784,2049,421,16746
795,2054,413,16738
777,2049,433,16741
759,2096,431,16714
754,2138,421,16687
753,2139,435,16673
746,2164,416,16674
750,2189,395,16666
736,2200,425,16639
719,2213,435,16633
715,2217,442,16626
724,2225,445,16606
706,2197,480,16617
693,2194,479,16634
714,2183,484,16619
725,2197,450,16628
744,2206,434,16616
740,2217,429,16614
735,2217,445,16603
723,2223,466,16588
713,2214,471,16602
731,2217,461,16591
733,2221,450,16596
736,2208,455,16601
745,2212,453,16590
744,2210,452,16594
731,2199,447,16623
722,2193,449,16636
730,2193,428,16649
706,2193,446,16655
700,2186,452,16662
700,2183,436,16681
698,2174,439,16689
687,2178,447,16688
660,2196,445,16699
667,2237,431,16665
684,2245,423,16648
667,2258,441,16634
685,2313,424,16578
677,2324,436,16563
688,2334,444,16534
703,2353,443,16501
710,2393,439,16458
682,2425,446,16447
694,2461,444,16401
715,2482,419,16384
709,2498,440,16353
686,2512,445,16357
693,2500,453,16354
710,2492,434,16364
708,2462,461,16369
693,2462,469,16376
700,2474,471,16355
711,2458,470,16361
723,2469,456,16352
731,2476,460,16333
726,2466,464,16344
720,2495,457,16328
721,2526,440,16313
747,2549,424,16280
750,2529,452,16269
740,2552,450,16258
726,2579,442,16253
730,2608,441,16221
726,2624,442,16208
713,2624,474,16189
719,2640,463,16178
731,2652,477,16140
751,2645,492,16112
771,2637,494,16098
788,2621,514,16077
802,2592,540,16066
808,2579,550,16063
836,2579,543,16042
833,2567,548,16052
839,2537,546,16078
849,2523,562,16066
857,2528,536,16079
880,2501,572,16047
886,2524,542,16048
892,2509,555,16044
872,2490,566,16072
881,2471,567,16081
899,2416,576,16109
882,2415,582,16121
882,2383,589,16146
890,2337,589,16184
908,2318,570,16204
928,2286,564,16222
922,2290,557,16231
902,2275,558,16265
904,2255,554,16287
868,2212,603,16317
877,2211,567,16345
888,2191,566,16355
908,2194,545,16353
896,2170,550,16384
908,2178,536,16378
907,2154,572,16367
922,2181,555,16342
895,2182,550,16373
882,2186,542,16390
853,2193,548,16406
858,2240,522,16380
841,2254,525,16380
823,2281,529,16367
816,2296,524,16364
824,2307,533,16336
800,2316,556,16328
819,2294,568,16319
836,2310,570,16284
850,2308,558,16284
845,2309,577,16269
851,2312,555,16282
863,2300,563,16274
866,2328,547,16259
859,2326,556,16259
861,2326,546,16267
850,2319,552,16279
863,2332,546,16259
859,2305,551,16285
864,2264,585,16287
866,2263,586,16285
900,2230,588,16282
908,2230,571,16291
914,2237,561,16288
920,2223,544,16313
928,2206,573,16293
933,2176,573,16318
985,2149,547,16319
994,2097,571,16338
988,2075,569,16368
984,2067,552,16397
990,2053,562,16395
978,2042,558,16422
977,2046,544,16433
942,2055,562,16441
939,2044,578,16439
962,2047,562,16429
984,2045,558,16413
978,2025,568,16429
977,2010,566,16447
1002,2032,533,16433
1016,2045,524,16415
994,2016,558,16432
997,2051,538,16414
992,2039,529,16440
974,2049,538,16439
974,2047,536,16443
955,2066,538,16441
961,2060,534,16445
950,2063,538,16449
940,2067,543,16450
945,2063,520,16472
950,2046,531,16473
955,2035,538,16472
968,2037,550,16445
957,2065,531,16447
930,2054,547,16469
943,2084,511,16462
941,2096,512,16451
934,2095,509,16462
942,2107,514,16437
941,2102,513,16444
948,2130,490,16432
945,2138,484,16433
938,2153,504,16405
958,2140,517,16385
962,2157,508,16373
956,2165,511,16368
974,2166,497,16363
978,2184,513,16325
1001,2187,527,16285
992,2205,537,16266
995,2204,542,16259
993,2217,539,16251
1017,2210,535,16238
1029,2194,544,16233
1033,2196,570,16201
1046,2218,547,16189
1063,2195,544,16198
1043,2203,546,16208
1037,2204,545,16214
1062,2183,550,16205
1056,2187,565,16192
1049,2199,558,16194
1052,2211,552,16185
1039,2209,568,16184
1058,2191,573,16178
1059,2194,565,16182
1060,2179,575,16186
1074,2158,577,16191
1070,2166,572,16192
1081,2160,575,16184
1102,2142,572,16184
1123,2133,556,16188
1124,2125,572,16179
1139,2112,573,16176
1141,2122,556,16181
1152,2083,572,16193
1139,2085,584,16192
1123,2077,583,16217
1111,2050,600,16239
1112,2028,592,16268
1143,1981,593,16283
1095,1966,613,16326
1099,1971,595,16335
1109,1952,569,16370
1089,1936,557,16418
1090,1910,582,16418
