832,2130,427,16611
836,2163,422,16579
831,2153,430,16586
819,2204,422,16555
810,2256,408,16526
793,2242,424,16541
792,2271,437,16500
795,2288,425,16492
805,2283,421,16491
782,2309,450,16459
785,2333,422,16460
784,2348,429,16439
767,2390,424,16419
769,2407,418,16406
770,2393,446,16391
774,2387,456,16383
782,2390,445,16383
802,2400,448,16350
819,2411,454,16316
843,2424,440,16293
829,2444,446,16281
816,2428,453,16303
832,2427,445,16296
820,2401,460,16319
809,2418,465,16308
816,2424,467,16293
837,2394,469,16300
811,2375,502,16312
797,2371,507,16325
821,2392,485,16302
843,2386,480,16291
841,2374,473,16312
854,2390,453,16303
863,2371,467,16299
855,2361,497,16287
856,2361,505,16278
867,2387,513,16233
858,2395,517,16230
897,2379,509,16215
912,2341,508,16239
881,2359,514,16246
885,2377,510,16228
870,2357,525,16248
880,2326,538,16256
894,2339,525,16242
911,2323,523,16243
917,2319,501,16263
924,2265,545,16266
939,2258,560,16243
956,2281,545,16218
964,2300,513,16223
958,2316,507,16219
953,2330,504,16213
946,2327,513,16214
944,2346,514,16196
937,2339,527,16197
942,2381,483,16194
946,2382,485,16187
910,2394,496,16200
907,2385,501,16207
907,2357,518,16218
919,2353,525,16203
904,2385,503,16208
900,2388,502,16210
882,2377,525,16216
885,2404,515,16196
864,2436,520,16180
859,2457,515,16169
868,2458,521,16153
910,2440,533,16117
919,2424,544,16113
937,2437,529,16097
938,2468,515,16079
959,2461,517,16063
947,2432,545,16076
955,2420,566,16059
941,2413,575,16071
968,2405,580,16047
990,2385,582,16043
1008,2363,596,16033
1008,2357,582,16053
1031,2348,553,16068
1044,2317,547,16092
1053,2290,563,16094
1043,2299,561,16097
1027,2289,561,16123
1040,2268,534,16158
1054,2271,537,16138
1037,2298,520,16145
1055,2314,495,16136
1036,2299,512,16153
1019,2288,532,16161
1016,2279,542,16163
1005,2282,554,16159
1009,2249,564,16178
1029,2214,558,16199
1045,2231,530,16194
1026,2258,529,16187
1036,2239,527,16198
1019,2223,556,16202
1026,2236,537,16201
1020,2229,524,16227
1019,2218,523,16240
1003,2234,516,16247
1009,2223,534,16234
1007,2248,513,16232
1003,2235,524,16238
994,2258,525,16223
1017,2270,502,16211
1008,2269,510,16213
981,2277,511,16231
959,2294,520,16227
960,2310,507,16223
949,2295,523,16233
948,2311,525,16216
938,2309,516,16237
949,2326,489,16236
917,2316,499,16268
907,2336,501,16256
889,2359,513,16239
884,2371,511,16234
889,2355,503,16253
898,2354,509,16239
899,2344,507,16250
918,2339,522,16221
921,2334,521,16224
896,2363,502,16239
914,2385,500,16201
917,2394,498,16191
909,2420,487,16184
912,2414,495,16179
911,2427,490,16172
911,2431,495,16163
916,2419,500,16165
891,2449,506,16154
906,2445,493,16156
938,2461,484,16117
926,2459,483,16132
929,2426,512,16133
935,2435,532,16098
942,2409,552,16097
952,2406,560,16082
977,2401,536,16086
1004,2407,520,16069
1015,2397,540,16048
1006,2348,583,16063
986,2353,595,16066
995,2359,579,16067
1009,2351,579,16061
1000,2326,618,16056
1021,2329,583,16067
1037,2351,548,16064
1057,2338,567,16038
1053,2299,598,16050
1062,2299,588,16051
1068,2303,580,16049
1100,2284,572,16044
1076,2279,599,16046
1091,2297,594,16018
1101,2284,600,16015
1089,2280,635,15996
1124,2282,604,15990
1174,2290,590,15946
1174,2282,606,15938
1200,2320,584,15896
1204,2289,584,15923
1185,2255,607,15953
1207,2246,607,15940
1228,2202,632,15938
1203,2198,647,15952
1226,2190,621,15963
1210,2187,629,15974
1227,2189,626,15958
1227,2169,626,15978
1248,2186,616,15950
1254,2176,622,15948
1247,2170,627,15956
1266,2164,617,15953
1265,2133,644,15958
1248,2113,660,15979
1251,2091,660,15998
1263,2056,665,16016
1269,2037,670,16024
1275,2055,662,16008
1324,2028,643,16005
1300,2023,662,16015
1287,2045,631,16037
1292,2060,624,16024
1284,2030,648,16038
1277,2026,637,16060
1270,2042,612,16076
1239,2044,602,16115
1229,2066,594,16111
1208,2107,574,16111
1168,2112,571,16149
1150,2090,592,16168
1142,2100,611,16147
1139,2091,585,16185
1146,2107,584,16163
1129,2109,610,16152
1141,2105,601,16153
1132,2088,605,16175
1142,2096,585,16177
1127,2099,571,16203
1126,2129,554,16191
1142,2110,570,16178
1137,2123,561,16179
1124,2150,546,16180
1141,2142,516,16201
1119,2148,534,16199
1107,2103,563,16227
1099,2114,554,16233
1064,2102,558,16276
1059,2101,541,16299
1075,2062,535,16328
1040,2087,542,16331
1035,2067,532,16366
1034,2078,531,16357
1039,2056,525,16380
1027,2051,518,16404
1006,2045,534,16415
987,2060,525,16428
970,2074,506,16450
964,2136,472,16428
945,2170,470,16415
929,2169,496,16406
902,2193,507,16398
910,2203,505,16382
929,2208,484,16379
927,2236,480,16357
948,2234,471,16347
923,2239,481,16357
941,2249,477,16333
985,2223,481,16311
980,2238,466,16316
987,2241,463,16309
970,2241,479,16310
969,2250,485,16296
959,2249,480,16312
971,2241,461,16327
957,2258,466,16319
957,2234,498,16311
954,2229,500,16317
932,2221,504,16343
942,2205,511,16342
925,2232,506,16337
920,2220,513,16347
930,2227,500,16343
932,2244,502,16322
919,2258,483,16340
926,2266,487,16321
903,2277,486,16334
890,2263,514,16333
876,2265,516,16343
892,2267,516,16325
896,2294,513,16297
898,2335,497,16270
904,2322,525,16249
912,2323,532,16233
937,2332,526,16205
917,2330,531,16222
944,2330,539,16187
940,2340,544,16176
932,2385,531,16152
934,2395,521,16150
940,2393,542,16125
927,2386,532,16155
932,2383,521,16164
931,2372,525,16172
910,2387,541,16162
951,2382,520,16147
965,2356,535,16144
942,2344,545,16169
