912,2334,546,16208
938,2330,545,16187
949,2328,533,16190
951,2314,531,16204
979,2281,528,16212
992,2249,536,16223
1012,2224,551,16213
1005,2197,558,16240
1034,2166,561,16239
1017,2133,558,16292
1041,2097,539,16323
1034,2073,530,16363
1048,2040,526,16386
1040,2025,525,16410
1043,2005,513,16439
1024,1991,520,16465
1037,1966,502,16495
1015,1957,495,16533
1014,1948,503,16535
1014,1932,502,16552
1007,1926,501,16566
1008,1923,487,16582
996,1939,485,16580
1005,1945,485,16565
1008,1926,494,16572
984,1913,516,16587
989,1914,497,16600
976,1915,479,16630
997,1905,472,16626
995,1898,467,16640
987,1881,455,16677
1000,1894,439,16667
989,1894,440,16677
968,1898,439,16695
966,1867,475,16692
955,1872,481,16692
970,1869,473,16688
982,1876,472,16670
969,1873,458,16700
987,1873,445,16695
991,1864,440,16705
977,1867,458,16698
968,1882,463,16687
967,1931,443,16659
958,1950,438,16654
931,1956,475,16638
943,1954,475,16628
944,1953,471,16632
964,1979,481,16576
972,1980,491,16557
970,1976,508,16546
981,2012,480,16527
999,2004,468,16529
988,2017,475,16520
997,2004,475,16524
998,1993,490,16519
1005,1976,498,16521
1025,1963,489,16523
1023,1962,496,16519
1030,1935,501,16534
1008,1928,536,16528
1020,1906,525,16549
1020,1917,497,16566
1031,1911,475,16583
1039,1895,487,16579
1010,1900,483,16607
1014,1885,478,16623
1033,1884,461,16622
1038,1883,462,16617
1035,1869,458,16638
1023,1865,449,16663
988,1841,494,16677
969,1890,467,16674
993,1898,450,16659
979,1903,471,16647
977,1904,479,16640
972,1931,471,16626
957,1941,456,16646
945,1939,487,16629
935,1941,492,16632
939,1943,474,16644
934,1957,499,16610
944,1947,499,16610
943,1942,503,16612
931,1948,500,16621
911,1958,489,16642
912,1972,466,16650
941,1973,456,16630
943,1951,491,16615
959,1948,488,16605
961,1955,477,16607
966,1954,489,16591
983,1942,488,16587
999,1925,499,16577
1011,1902,500,16587
1022,1867,511,16600
1038,1837,527,16598
1061,1788,540,16611
1063,1761,536,16640
1066,1746,539,16649
1082,1737,522,16659
1075,1704,525,16696
1105,1668,518,16709
1113,1626,525,16736
1114,1606,501,16779
1113,1591,511,16785
1105,1558,516,16821
1111,1568,515,16806
1105,1573,499,16823
1096,1574,478,16852
1079,1578,453,16890
1072,1582,442,16904
1098,1602,416,16884
1080,1586,425,16909
1073,1573,421,16933
1086,1572,409,16933
1074,1593,386,16947
1061,1616,357,16966
1032,1597,384,16987
990,1602,392,17016
985,1621,370,17024
947,1621,397,17035
920,1633,394,17053
911,1617,392,17080
901,1626,386,17087
926,1631,357,17086
891,1627,387,17095
885,1644,366,17105
876,1669,359,17096
867,1687,353,17093
829,1705,366,17100
805,1713,381,17101
792,1745,380,17083
788,1781,358,17073
783,1796,356,17065
778,1802,346,17074
763,1832,360,17045
760,1820,358,17062
746,1833,369,17052
745,1856,369,17030
741,1912,365,16982
753,1931,367,16949
746,1948,390,16916
721,1958,409,16912
717,1981,424,16878
709,1994,420,16877
717,2007,440,16836
738,2015,416,16831
746,2020,394,16840
750,2053,382,16815
779,2066,364,16791
757,2070,376,16797
754,2041,402,16803
770,2020,419,16791
762,2040,429,16769
762,2045,446,16747
758,2073,437,16732
742,2091,435,16732
732,2135,422,16711
746,2149,413,16692
763,2170,409,16658
761,2200,400,16639
769,2205,384,16642
748,2211,413,16628
736,2218,425,16621
751,2220,433,16596
728,2221,435,16616
741,2235,422,16602
718,2256,420,16606
731,2254,421,16594
731,2264,432,16573
721,2264,443,16572
762,2270,428,16540
775,2268,434,16523
775,2264,461,16500
769,2295,441,16495
764,2315,440,16481
780,2312,446,16462
787,2299,474,16440
817,2311,452,16420
841,2290,471,16398
845,2290,472,16393
842,2293,500,16365
843,2294,494,16369
870,2322,477,16331
906,2338,470,16286
908,2339,466,16287
918,2346,466,16270
930,2353,477,16240
914,2344,509,16233
903,2332,546,16219
911,2325,533,16231
933,2330,534,16203
950,2322,536,16192
942,2323,534,16201
936,2330,528,16206
938,2305,546,16211
965,2272,552,16211
979,2248,532,16241
995,2240,537,16228
1000,2217,528,16255
1007,2193,540,16260
1002,2168,544,16286
1020,2164,520,16296
1022,2124,516,16338
1011,2101,525,16363
1008,2064,530,16398
993,2067,520,16420
971,2043,530,16456
973,2054,508,16465
967,2082,468,16483
956,2103,471,16470
950,2113,505,16432
947,2096,529,16428
939,2129,509,16423
937,2150,495,16418
943,2188,466,16403
957,2182,475,16386
951,2216,469,16364
929,2240,485,16346
931,2250,481,16338
920,2265,485,16330
914,2269,497,16320
903,2287,520,16290
910,2295,525,16270
908,2311,524,16257
933,2318,512,16237
961,2320,506,16213
988,2317,511,16184
993,2301,515,16191
1006,2265,545,16184
1015,2260,545,16180
998,2220,587,16195
996,2186,618,16200
1016,2155,623,16206
1037,2141,615,16207
1060,2129,598,16213
1084,2110,597,16209
1096,2093,577,16234
1128,2048,573,16251
1143,2016,585,16256
1147,1979,597,16277
1140,1966,574,16320
1165,1933,544,16358
1171,1915,558,16356
1198,1890,528,16384
1182,1841,552,16425
1170,1786,563,16481
1149,1774,572,16505
1174,1746,572,16508
1166,1719,557,16558
1159,1708,536,16597
1153,1707,518,16622
1150,1690,495,16665
1154,1665,492,16689
1164,1671,480,16685
1149,1672,462,16717
1113,1666,458,16763
1076,1667,455,16802
1059,1698,435,16808
1045,1706,448,16801
1044,1700,444,16812
1035,1713,446,16806
1036,1730,430,16804
1022,1737,420,16821
1000,1716,431,16853
981,1742,428,16849
970,1759,403,16868
952,1757,434,16857
914,1798,445,16843
913,1824,432,16831
908,1827,438,16827
905,1862,440,16793
901,1872,446,16781
930,1876,441,16753
944,1903,438,16715
938,1909,452,16701
965,1912,458,16665
966,1933,459,16642
969,1955,443,16633
965,1964,459,16612
973,2005,428,16594
984,2002,447,16567
977,2010,471,16542
983,2004,476,16537
990,2012,482,16516
1004,2037,485,16474
1025,2035,509,16431
1029,2001,530,16440
1059,1991,520,16430
1078,1986,503,16433
1085,1981,487,16447
1112,1961,484,16443
1115,1939,494,16452
1126,1958,486,16430
1100,1949,501,16450
1095,1928,513,16464
1085,1920,510,16485
1078,1907,512,16503
1081,1886,520,16513
1090,1865,525,16520
1089,1864,520,16527
1108,1818,535,16539
1099,1824,537,16540
1100,1804,536,16560
1099,1801,533,16567
1085,1821,493,16601
1064,1791,508,16637
1046,1785,506,16663
1052,1780,485,16683
1029,1793,472,16706
1025,1802,464,16709
1037,1771,473,16719
1022,1754,486,16738
1009,1772,486,16733
1015,1753,478,16754
962,1758,492,16788
941,1759,488,16812
938,1789,470,16803
946,1818,457,16779
934,1816,447,16803
944,1852,409,16795
922,1867,408,16803
913,1864,420,16803
881,1897,418,16804
890,1926,386,16798
875,1944,396,16785
878,1963,388,16771
872,1990,388,16750
855,1999,387,16759
851,1996,397,16756
842,2003,416,16739
812,2033,430,16725
821,2042,420,16717
813,2083,400,16704
822,2105,404,16669
823,2106,418,16653
815,2082,437,16666
812,2116,428,16644
830,2119,426,16625
824,2117,431,16628
795,2119,453,16633
801,2131,453,16615
812,2144,440,16604
836,2157,411,16596
817,2135,438,16610
819,2122,438,16621
818,2111,451,16620
825,2127,446,16602
853,2127,443,16577
814,2133,444,16609
825,2161,428,16586
820,2174,419,16587
818,2154,441,16587
797,2183,457,16563
799,2213,453,16535
809,2228,447,16516
796,2243,451,16510
795,2238,472,16495
790,2240,470,16500
794,2235,466,16505
818,2230,462,16490
824,2245,458,16473
847,2218,448,16487
861,2200,451,16488
857,2185,464,16494
862,2190,464,16484
867,2169,477,16487
883,2161,485,16471
897,2161,486,16456
900,2160,479,16461
905,2138,493,16464
922,2113,493,16472
941,2086,498,16475
924,2116,483,16477
924,2126,483,16467
917,2133,493,16457
922,2137,489,16452
936,2137,476,16451
949,2140,493,16418
957,2126,502,16415
955,2123,515,16407
953,2138,519,16390
956,2139,517,16388
960,2160,502,16378
965,2142,532,16361
973,2149,542,16336
967,2180,538,16315
954,2176,559,16311
949,2161,576,16314
963,2163,565,16309
956,2177,572,16295
983,2199,567,16251
979,2202,592,16227
1012,2217,569,16202
1021,2179,586,16214
1026,2185,591,16198
1067,2159,585,16189
1055,2131,602,16212
1077,2104,606,16213
1081,2106,607,16206
1119,2071,601,16209
1113,2062,597,16228
1131,2041,586,16242
1144,2021,569,16266
1145,1984,580,16291
1136,1963,606,16295
1156,1943,603,16298
1170,1946,582,16302
1160,1939,572,16329
1155,1928,569,16348
1149,1883,595,16373
1135,1864,594,16407
1147,1842,581,16430
1141,1830,578,16451
1160,1843,529,16468
1167,1809,519,16505
1191,1798,520,16491
1187,1790,531,16492
1152,1793,520,16535
1138,1790,533,16539
1119,1783,535,16563
1114,1787,524,16575
1119,1760,528,16593
1107,1757,515,16621
1121,1754,501,16624
1123,1763,489,16625
1118,1714,527,16641
1101,1693,552,16654
1114,1700,527,16659
1121,1677,524,16678
1127,1666,525,16682
1125,1652,495,16728
1108,1641,508,16743
1112,1650,491,16747
1109,1632,491,16768
1112,1652,469,16767
1096,1669,469,16766
1095,1684,461,16760
1103,1703,464,16730
1075,1686,481,16758
1066,1711,447,16776
1046,1696,457,16801
1000,1700,480,16820
1000,1730,461,16809
992,1756,429,16823
987,1783,412,16818
948,1800,430,16822
941,1799,437,16823
943,1806,435,16816
929,1824,434,16813
962,1851,409,16778
945,1882,406,16767
936,1897,414,16753
934,1904,437,16725
943,1923,429,16705
937,1916,413,16734
933,1921,435,16711
917,1911,464,16708
900,1897,498,16705
922,1894,484,16700
918,1934,465,16683
918,1939,458,16685
914,1948,470,16668
895,1952,472,16681
898,2002,450,16650
903,2001,451,16645
886,2003,467,16644
891,1996,471,16642
894,1994,470,16642
901,1991,452,16656
892,2014,453,16641
901,1997,484,16618
877,2007,495,16621
877,2008,482,16633
891,2030,456,16623
874,2049,438,16639
884,2038,424,16654
885,2024,424,16667
890,2011,436,16663
885,2038,432,16645
873,2044,425,16658
860,2038,434,16668
851,2030,450,16669
847,2033,454,16666
848,2029,468,16655
864,2017,464,16655
873,2010,473,16644
888,2032,440,16640
891,2026,433,16650
891,2024,437,16648
898,2016,437,16649
910,2033,421,16636
905,2033,438,16624
