1020,2046,531,16403
1030,2026,528,16416
1015,2014,519,16452
979,1996,527,16498
957,1996,517,16530
962,1990,518,16530
960,2025,461,16554
951,2046,456,16547
935,2059,451,16555
943,2068,451,16538
919,2069,453,16559
909,2107,432,16552
911,2109,422,16558
872,2103,444,16581
857,2141,414,16588
838,2140,429,16593
844,2178,414,16564
835,2178,417,16570
820,2182,435,16563
818,2204,447,16531
837,2209,418,16536
833,2239,407,16521
828,2255,431,16486
845,2279,419,16457
808,2287,443,16462
819,2299,439,16443
821,2300,435,16444
793,2323,448,16436
814,2330,439,16417
806,2345,434,16415
795,2358,451,16396
794,2373,451,16382
827,2377,452,16344
829,2379,448,16344
830,2409,453,16308
852,2392,455,16301
838,2384,483,16295
847,2386,482,16285
858,2355,507,16280
887,2360,490,16263
894,2372,492,16242
894,2350,500,16256
905,2337,501,16257
922,2334,495,16249
929,2343,498,16230
937,2351,492,16220
922,2348,518,16212
920,2353,523,16204
949,2348,512,16191
971,2328,512,16189
955,2294,524,16227
965,2284,532,16219
992,2270,500,16238
993,2248,502,16257
989,2277,487,16247
992,2255,488,16265
996,2222,509,16273
993,2206,536,16265
998,2201,520,16281
1015,2186,520,16279
1013,2197,503,16287
1007,2161,512,16320
998,2168,524,16310
1006,2157,514,16323
1021,2146,527,16306
1018,2177,502,16303
998,2181,499,16322
970,2158,529,16343
978,2151,519,16352
993,2171,505,16331
978,2173,516,16333
956,2206,498,16340
953,2207,489,16351
969,2215,482,16334
955,2211,517,16317
964,2233,500,16303
951,2230,528,16291
941,2242,548,16269
953,2253,547,16247
972,2221,568,16239
999,2215,565,16221
1009,2231,550,16210
1021,2219,550,16210
1026,2208,560,16206
1019,2179,588,16214
1031,2186,587,16196
1025,2162,595,16218
1049,2159,555,16237
1062,2153,558,16227
1063,2112,588,16237
1067,2067,616,16250
1092,2023,615,16270
1126,2032,572,16270
1141,2004,557,16298
1132,2029,528,16311
1120,2010,519,16351
1109,2011,523,16357
1122,2017,501,16360
1105,2045,487,16363
1075,2045,496,16384
1018,2052,515,16415
1013,2050,512,16425
1043,2029,520,16408
1032,2061,511,16396
1027,2074,512,16387
1037,2094,494,16375
1029,2101,503,16367
1018,2120,495,16367
988,2116,517,16379
969,2127,525,16379
995,2148,508,16349
1002,2137,517,16344
970,2134,559,16337
983,2135,560,16322
966,2121,580,16333
996,2161,541,16302
1014,2143,555,16288
1031,2148,532,16289
1052,2191,518,16239
1048,2186,521,16245
1044,2200,530,16226
1026,2221,537,16216
1026,2192,547,16235
1042,2200,538,16220
1068,2195,541,16196
1060,2219,538,16183
1072,2219,517,16192
1071,2204,522,16203
1042,2225,526,16207
1047,2209,542,16202
1052,2201,541,16206
1054,2192,534,16220
1053,2181,541,16225
1067,2175,528,16230
1049,2147,562,16242
1046,2107,601,16246
1042,2100,578,16280
1061,2079,552,16308
1075,2087,548,16290
1103,2120,521,16256
1099,2109,514,16278
1101,2090,538,16271
1108,2114,518,16260
1088,2122,518,16272
1085,2136,502,16277
1071,2114,506,16309
1060,2102,538,16300
1041,2079,574,16306
1069,2054,559,16318
1081,2065,532,16322
1085,2064,516,16335
1086,2042,509,16363
1084,2036,488,16392
1087,2041,494,16378
1084,2052,480,16384
1066,2062,486,16386
1056,2060,488,16396
1067,2056,491,16386
1056,2046,519,16379
1046,2023,538,16393
1039,2032,541,16388
1026,2061,534,16379
1055,2047,517,16381
1069,2033,516,16382
1087,2050,503,16360
1056,2052,511,16381
1062,2063,487,16388
1024,2072,502,16402
1032,2096,482,16390
1032,2130,463,16375
1040,2145,457,16358
1006,2135,484,16375
976,2138,503,16383
988,2142,492,16378
987,2140,492,16381
982,2146,493,16379
950,2144,484,16422
949,2146,496,16409
941,2142,502,16415
964,2133,507,16396
980,2113,515,16392
982,2120,509,16389
989,2115,484,16412
1002,2123,473,16402
998,2119,488,16395
977,2131,479,16413
968,2109,483,16440
977,2121,486,16416
984,2099,495,16422
965,2092,499,16444
958,2071,505,16466
960,2076,501,16463
966,2090,481,16463
959,2114,475,16452
957,2129,461,16453
962,2126,467,16445
959,2153,474,16414
960,2165,487,16388
953,2179,486,16382
934,2195,495,16376
926,2213,509,16352
945,2244,460,16351
945,2268,474,16313
948,2274,469,16309
928,2300,469,16303
925,2289,458,16328
938,2289,465,16308
919,2310,473,16298
934,2312,482,16272
940,2317,476,16267
919,2357,465,16259
919,2341,491,16249
924,2314,518,16244
930,2323,515,16232
942,2291,516,16251
965,2267,508,16260
965,2259,494,16282
943,2246,518,16293
937,2268,497,16298
963,2226,495,16316
948,2220,506,16326
957,2196,503,16344
972,2201,485,16342
1003,2207,466,16324
981,2201,499,16319
974,2165,514,16347
968,2166,511,16355
980,2142,515,16363
992,2145,481,16382
982,2126,474,16418
985,2130,477,16408
959,2122,493,16426
973,2112,484,16431
952,2108,475,16465
950,2119,476,16455
939,2096,484,16481
933,2113,478,16476
949,2094,484,16473
924,2104,462,16510
930,2102,456,16512
912,2101,460,16527
918,2109,437,16536
876,2103,450,16571
874,2115,453,16558
883,2152,425,16540
878,2155,417,16550
867,2150,428,16555
866,2153,421,16560
856,2184,425,16535
862,2185,430,16523
848,2214,445,16493
851,2224,445,16480
831,2253,463,16453
824,2250,480,16446
848,2259,465,16428
855,2269,453,16423
856,2250,481,16413
853,2252,492,16403
892,2241,476,16391
907,2251,453,16389
910,2255,473,16362
928,2207,495,16370
908,2227,499,16366
915,2229,512,16344
921,2292,495,16292
917,2311,481,16291
