898,1904,483,16715
893,1910,487,16710
900,1947,488,16665
908,1983,476,16633
904,1991,484,16621
901,2021,474,16604
907,2044,470,16579
895,2027,478,16600
891,2024,495,16590
887,2037,487,16589
889,2045,474,16592
916,2062,460,16562
896,2067,467,16570
888,2088,456,16568
889,2087,469,16555
865,2112,469,16554
863,2122,478,16537
865,2130,495,16510
860,2162,496,16482
863,2181,499,16457
891,2205,495,16409
924,2222,487,16367
909,2218,512,16361
900,2237,516,16347
891,2263,526,16320
902,2277,527,16294
920,2285,522,16273
942,2299,489,16270
938,2297,506,16259
952,2294,532,16222
969,2303,538,16190
961,2268,587,16184
965,2244,598,16193
1012,2261,575,16152
1040,2258,592,16110
1073,2225,617,16085
1094,2251,614,16041
1143,2257,603,15997
1163,2242,625,15970
1163,2239,628,15970
1187,2214,620,15979
1217,2205,621,15957
1225,2160,643,15972
1214,2141,665,15980
1229,2114,665,15992
1249,2121,640,15990
1281,2113,620,15986
1298,2069,632,16001
1286,2060,658,15996
1292,2028,670,16010
1320,1992,675,16013
1306,1971,701,16022
1331,1933,705,16031
1374,1898,678,16050
1367,1868,687,16078
1363,1830,695,16112
1368,1826,657,16149
1378,1775,651,16196
1365,1742,636,16257
1354,1730,632,16284
1326,1720,634,16320
1329,1684,614,16373
1323,1649,602,16426
1302,1631,595,16472
1281,1610,577,16532
1268,1611,572,16549
1268,1600,549,16583
1244,1573,563,16620
1208,1567,551,16674
1208,1583,521,16688
1175,1573,533,16719
1165,1595,515,16725
1147,1609,498,16746
1149,1665,481,16705
1108,1690,486,16716
1080,1714,484,16722
1061,1713,500,16726
1057,1737,500,16706
1072,1773,489,16666
1063,1764,503,16670
1067,1805,478,16650
1050,1817,498,16635
1043,1801,513,16643
1078,1816,499,16607
1060,1816,516,16608
1064,1805,523,16608
1092,1804,523,16581
1080,1804,522,16594
1093,1824,495,16588
1079,1794,529,16598
1098,1776,522,16604
1127,1756,536,16581
1114,1748,542,16596
1106,1751,528,16615
1125,1739,506,16630
1121,1743,499,16637
1108,1726,503,16663
1119,1730,501,16650
1101,1735,519,16645
1080,1729,529,16662
1080,1730,518,16672
1087,1705,516,16692
1075,1687,518,16720
1074,1703,503,16720
1083,1693,494,16730
1093,1685,483,16739
1061,1698,479,16762
1077,1702,460,16761
1047,1702,466,16785
1021,1696,474,16809
1014,1716,452,16818
993,1722,472,16813
968,1712,477,16843
988,1694,471,16847
992,1707,457,16844
984,1711,472,16833
951,1701,473,16875
921,1693,498,16888
933,1700,480,16887
911,1716,482,16891
908,1725,463,16904
929,1722,447,16902
952,1718,453,16877
936,1724,445,16895
938,1717,439,16906
915,1724,441,16920
921,1729,420,16930
889,1728,447,16936
882,1750,457,16911
880,1767,463,16890
847,1764,459,16930
856,1787,454,16903
860,1810,453,16877
870,1826,454,16850
875,1831,456,16838
859,1857,456,16828
832,1858,458,16852
834,1862,447,16857
818,1867,455,16860
809,1884,441,16866
803,1908,451,16838
813,1922,439,16826
789,1939,445,16827
778,1957,453,16812
782,1979,447,16792
787,1983,451,16779
791,2010,446,16753
813,2026,454,16707
814,2053,428,16705
811,2059,430,16700
804,2099,431,16666
776,2098,466,16660
794,2110,466,16630
807,2157,455,16581
841,2170,457,16532
864,2172,466,16498
873,2193,463,16471
874,2179,473,16474
869,2216,468,16447
872,2214,478,16436
897,2223,490,16390
912,2216,504,16368
933,2215,489,16363
965,2204,481,16350
946,2207,499,16348
949,2197,517,16337
942,2205,514,16339
976,2193,500,16331
987,2187,518,16308
1008,2177,511,16304
1008,2170,525,16297
1004,2148,536,16312
992,2137,552,16319
995,2133,565,16307
1013,2099,570,16318
1026,2081,591,16302
1050,2080,579,16291
1064,2064,595,16277
1051,2038,613,16298
1041,2002,624,16333
1043,1965,644,16348
1057,1963,622,16358
1068,1939,627,16366
1085,1935,604,16376
1105,1916,609,16370
1091,1923,600,16386
1061,1933,588,16418
1049,1954,582,16415
1041,1923,596,16440
1052,1913,583,16452
1064,1921,564,16451
1054,1915,557,16474
1053,1891,556,16500
1060,1893,546,16501
1052,1849,559,16540
1029,1839,558,16574
1018,1840,551,16591
1016,1843,542,16599
1017,1828,528,16627
991,1831,526,16652
976,1815,523,16686
978,1816,521,16685
984,1816,513,16687
980,1834,502,16684
965,1856,506,16673
971,1886,480,16663
962,1929,468,16641
950,1911,503,16636
925,1915,527,16633
912,1937,513,16638
896,1952,525,16627
897,1963,529,16611
919,1977,515,16589
958,1961,512,16569
959,1974,498,16569
951,1995,497,16557
969,2001,493,16537
954,2020,511,16515
954,2038,506,16502
978,2046,484,16492
993,2057,489,16461
999,2039,528,16434
994,2027,537,16442
1004,1998,550,16448
1012,1972,556,16460
1010,1968,558,16464
1017,1946,555,16482
1053,1945,527,16475
1065,1957,530,16448
1088,1943,524,16445
1086,1927,537,16450
1096,1910,525,16469
1105,1890,533,16472
1105,1867,552,16476
1125,1864,539,16472
1131,1845,552,16472
1114,1830,561,16495
1139,1849,526,16486
1142,1819,535,16504
1149,1802,524,16525
1157,1797,509,16537
1129,1806,502,16563
1115,1796,514,16575
1070,1788,531,16611
1077,1785,534,16604
1087,1799,508,16606
1097,1792,495,16616
1080,1772,520,16628
1065,1768,520,16647
1067,1751,528,16654
1067,1745,524,16664
1085,1730,501,16684
1066,1703,520,16711
1049,1703,512,16736
1032,1693,515,16760
1059,1693,488,16760
1043,1688,487,16782
1036,1698,465,16801
1034,1714,431,16821
1031,1734,416,16819
1015,1741,421,16823
985,1764,432,16819
964,1774,439,16823
949,1773,448,16830
962,1787,435,16816
959,1783,450,16808
942,1808,464,16786
956,1845,437,16762
