927,1873,475,16725
924,1895,439,16742
888,1902,455,16755
863,1900,478,16759
850,1938,470,16742
838,1962,474,16726
846,1963,473,16718
885,1966,444,16705
877,1991,444,16688
869,2000,456,16675
850,2005,455,16690
849,1991,465,16695
842,2031,465,16662
848,2050,437,16665
828,2051,441,16680
818,2067,431,16684
815,2072,428,16685
827,2053,447,16673
810,2063,443,16684
818,2055,446,16681
816,2086,440,16658
808,2083,459,16650
794,2100,458,16648
826,2098,455,16621
824,2097,471,16608
827,2113,459,16601
818,2134,450,16598
828,2154,443,16575
817,2172,451,16560
808,2160,467,16565
804,2188,457,16551
829,2190,449,16532
807,2205,460,16528
793,2199,476,16532
771,2213,481,16535
758,2207,493,16542
782,2228,484,16506
798,2267,475,16460
803,2281,487,16429
796,2286,509,16409
795,2307,524,16374
807,2323,498,16372
822,2335,486,16357
832,2327,489,16352
792,2286,531,16391
806,2287,517,16390
805,2328,496,16371
804,2298,489,16409
771,2312,506,16411
779,2297,503,16421
794,2278,499,16429
805,2272,501,16422
824,2277,482,16417
812,2274,497,16417
798,2278,500,16424
800,2285,491,16424
813,2285,489,16413
808,2301,489,16402
771,2313,496,16420
793,2322,493,16392
793,2328,500,16379
775,2354,511,16360
790,2382,492,16336
789,2386,499,16326
777,2378,513,16332
774,2399,503,16324
772,2379,503,16346
794,2389,492,16325
804,2409,492,16295
827,2419,499,16255
823,2388,535,16254
826,2395,540,16239
820,2397,533,16250
838,2407,505,16250
830,2414,510,16246
842,2398,536,16224
839,2352,579,16230
830,2356,601,16213
864,2362,568,16206
884,2355,568,16193
872,2337,565,16226
881,2298,569,16252
898,2282,561,16259
913,2285,547,16255
908,2254,559,16279
939,2228,543,16290
935,2208,522,16335
922,2202,524,16352
935,2197,510,16358
930,2172,499,16399
912,2195,512,16381
877,2195,521,16407
872,2200,505,16423
849,2193,509,16449
849,2222,496,16433
844,2226,473,16457
835,2243,458,16464
834,2257,452,16457
815,2251,466,16468
815,2261,458,16466
818,2277,453,16452
805,2272,454,16469
795,2257,468,16480
762,2247,499,16492
759,2237,505,16499
768,2222,501,16509
773,2202,493,16532
771,2175,502,16552
785,2162,484,16569
798,2142,479,16581
777,2142,463,16618
802,2138,447,16613
783,2116,460,16641
769,2104,464,16663
759,2115,455,16671
761,2123,431,16685
775,2129,396,16700
761,2149,393,16697
735,2194,402,16669
738,2233,401,16628
732,2240,396,16632
727,2255,410,16608
738,2276,407,16579
744,2297,411,16548
757,2293,410,16540
766,2327,418,16489
749,2353,414,16484
766,2414,391,16429
769,2430,411,16390
779,2442,427,16352
781,2448,451,16320
780,2463,463,16294
789,2474,474,16263
801,2464,468,16267
807,2469,466,16258
823,2445,488,16244
825,2430,511,16234
815,2452,540,16193
818,2449,540,16193
839,2433,542,16186
860,2415,552,16173
866,2411,554,16169
886,2385,538,16191
866,2381,551,16202
884,2335,563,16218
905,2305,578,16212
912,2305,555,16228
886,2270,569,16275
898,2273,558,16271
900,2231,580,16289
919,2218,582,16281
927,2224,556,16293
944,2206,554,16296
929,2207,552,16312
961,2195,542,16302
966,2196,535,16303
962,2215,526,16297
921,2183,546,16350
909,2205,532,16354
933,2214,522,16331
927,2230,524,16319
930,2240,528,16302
939,2236,532,16293
932,2286,516,16266
925,2298,511,16266
919,2335,507,16239
920,2324,520,16236
911,2299,536,16254
919,2295,537,16249
913,2260,576,16251
901,2250,601,16248
915,2240,599,16246
945,2264,571,16220
960,2264,557,16219
978,2279,534,16209
971,2279,522,16228
956,2288,525,16231
950,2299,511,16240
947,2317,531,16205
963,2326,554,16157
958,2324,566,16152
977,2306,584,16133
980,2351,575,16094
1016,2352,572,16060
1023,2357,589,16031
1001,2315,617,16067
1017,2318,598,16067
1011,2324,600,16065
986,2303,628,16083
1000,2292,617,16091
1027,2286,606,16081
1026,2285,596,16093
1008,2299,608,16085
1006,2264,617,16113
1020,2240,615,16125
1042,2229,603,16126
1024,2220,617,16139
1016,2219,608,16157
1017,2201,604,16178
1005,2181,616,16198
1013,2194,594,16199
1022,2156,597,16225
1007,2124,591,16278
1005,2105,592,16298
1020,2084,573,16323
1003,2051,582,16364
984,2068,572,16376
972,2047,574,16407
958,2031,575,16436
977,2046,546,16431
972,2072,530,16426
963,2055,543,16439
938,2028,559,16475
937,2025,535,16503
904,2013,530,16553
905,2004,519,16572
911,2014,526,16549
893,2033,525,16549
866,2060,530,16544
877,2079,520,16524
871,2102,512,16515
868,2142,494,16496
856,2164,465,16515
847,2164,458,16531
809,2144,496,16551
794,2172,498,16536
795,2193,480,16532
815,2226,459,16500
779,2251,460,16510
768,2273,465,16494
765,2298,464,16473
779,2285,460,16476
767,2294,472,16467
770,2291,476,16463
758,2294,487,16461
775,2305,465,16455
782,2320,472,16426
770,2299,505,16426
757,2291,527,16425
778,2307,518,16397
795,2334,500,16371
808,2325,505,16362
813,2339,514,16334
825,2324,520,16331
836,2344,518,16302
825,2360,524,16291
827,2343,535,16295
834,2374,508,16284
853,2386,514,16247
843,2410,500,16247
829,2387,508,16276
837,2404,527,16232
837,2389,547,16227
848,2386,546,16220
848,2384,535,16233
899,2404,512,16185
903,2400,527,16170
888,2370,569,16173
899,2371,569,16161
938,2379,549,16134
935,2386,553,16126
923,2398,573,16106
948,2396,563,16093
919,2402,584,16095
947,2394,591,16068
963,2396,580,16061
982,2357,604,16057
988,2333,612,16067
1018,2348,559,16075
1024,2350,540,16086
1002,2340,560,16098
1003,2320,575,16102
1006,2313,589,16092
1002,2304,606,16088
1003,2278,602,16117
1024,2250,587,16139
1016,2234,611,16139
1034,2215,597,16154
1039,2181,608,16172
1076,2167,581,16176
1064,2133,595,16208
1087,2087,604,16222
1082,2060,594,16264
1080,2058,575,16287
1072,2064,563,16301
1072,2034,548,16346
1060,1992,560,16388
1046,1969,576,16409
1025,1959,569,16447
1021,1928,557,16494
1029,1921,541,16509
1034,1921,539,16506
1021,1931,517,16531
1014,1916,513,16557
1008,1899,511,16582
980,1905,508,16607
998,1902,489,16611
982,1901,496,16621
959,1891,511,16639
936,1887,508,16669
944,1893,486,16677
943,1921,466,16670
945,1943,464,16648
916,1964,439,16681
926,2023,407,16644
891,2039,434,16636
876,2050,433,16641
865,2065,442,16628
838,2053,461,16648
826,2086,467,16621
801,2112,470,16617
796,2130,481,16593
798,2185,468,16549
803,2227,445,16525
812,2236,458,16494
811,2236,465,16488
813,2256,474,16457
819,2281,466,16434
825,2299,463,16413
841,2306,468,16385
825,2316,477,16382
829,2336,465,16370
821,2319,477,16383
824,2306,495,16375
815,2297,515,16373
815,2305,510,16370
