528,1798,243,17431
514,1801,254,17431
499,1796,269,17436
518,1813,260,17409
520,1837,262,17381
539,1859,247,17355
526,1856,264,17354
530,1876,256,17338
507,1904,266,17323
503,1951,244,17302
504,1975,252,17269
473,2007,248,17272
473,2020,245,17262
454,2032,259,17255
457,2065,250,17228
466,2095,228,17211
475,2126,227,17172
463,2157,230,17150
451,2187,240,17122
439,2226,253,17082
455,2275,247,17023
446,2339,251,16964
454,2386,255,16905
453,2412,265,16870
466,2425,284,16825
476,2456,287,16781
462,2482,282,16774
454,2504,290,16752
448,2504,308,16740
447,2520,324,16709
457,2525,327,16691
468,2534,324,16674
469,2533,342,16656
478,2536,347,16639
496,2542,355,16607
495,2572,369,16564
502,2597,374,16527
525,2620,371,16484
530,2647,373,16450
559,2656,384,16401
550,2676,406,16368
567,2699,401,16333
583,2698,427,16292
603,2719,436,16242
617,2730,446,16207
645,2750,435,16170
676,2742,443,16139
697,2728,459,16116
720,2726,452,16102
716,2697,488,16099
715,2671,510,16104
751,2661,515,16073
794,2620,543,16043
812,2586,548,16054
849,2550,550,16051
857,2503,568,16072
856,2470,574,16100
910,2434,560,16096
930,2387,582,16101
966,2360,558,16116
963,2339,576,16122
969,2306,574,16151
976,2309,562,16153
972,2289,570,16169
985,2257,565,16193
995,2222,582,16201
974,2210,583,16233
991,2205,582,16222
992,2216,590,16202
1018,2192,585,16205
1028,2213,563,16196
1063,2198,532,16207
1018,2191,546,16245
1003,2170,561,16266
1017,2153,570,16260
1026,2144,569,16261
1017,2145,574,16264
1033,2152,557,16258
1007,2121,564,16308
964,2131,564,16341
971,2129,557,16343
988,2138,546,16328
990,2137,528,16345
974,2109,540,16377
968,2080,558,16394
940,2082,542,16436
956,2099,532,16413
966,2073,539,16422
963,2077,544,16416
985,2089,524,16402
1008,2076,506,16410
990,2098,517,16395
982,2090,537,16391
972,2090,551,16387
981,2109,543,16367
1012,2123,522,16343
1036,2120,510,16334
1024,2119,511,16346
1033,2113,501,16353
1016,2115,500,16369
1012,2091,504,16393
1024,2081,503,16392
1029,2059,502,16410
1035,2035,512,16418
1055,2005,502,16438
1071,1972,530,16427
1036,1975,526,16463
1056,1943,530,16471
1071,1932,505,16492
1102,1938,465,16495
1080,1926,462,16532
1062,1918,469,16551
1030,1910,482,16578
1021,1912,476,16591
1026,1886,487,16601
1016,1882,491,16611
1024,1855,513,16608
1028,1844,515,16613
1047,1839,494,16620
1021,1855,480,16644
1016,1842,495,16647
1022,1860,474,16644
1018,1847,483,16652
1014,1859,472,16655
1009,1857,473,16661
1017,1899,465,16619
994,1902,459,16645
987,1912,464,16637
977,1915,474,16634
990,1880,479,16651
988,1880,476,16656
988,1892,466,16654
981,1862,472,16685
988,1880,454,16678
1028,1898,430,16644
999,1876,456,16669
973,1866,492,16669
972,1869,511,16648
970,1881,531,16618
1002,1919,500,16579
1014,1905,522,16559
1025,1933,517,16525
1022,1935,523,16520
1017,1957,519,16507
1034,1947,511,16508
1002,1951,533,16514
1000,1980,508,16512
1019,1973,491,16517
1009,1971,509,16511
1009,1986,510,16495
1021,2023,495,16461
1025,2055,486,16434
1024,2051,485,16440
1034,2069,488,16409
1012,2051,511,16426
1016,2053,532,16399
1019,2051,537,16393
1025,2034,557,16384
1033,2035,556,16376
1018,2008,569,16405
1026,2015,548,16411
1029,1991,547,16433
1041,1953,529,16477
1058,1941,542,16459
1067,1933,529,16471
1050,1905,533,16512
1067,1894,507,16532
1053,1861,525,16561
1052,1838,538,16572
1069,1813,533,16585
1061,1816,508,16615
1061,1808,493,16638
1039,1804,507,16650
1040,1783,491,16686
1047,1761,474,16718
1046,1749,470,16735
998,1720,493,16789
978,1714,468,16840
972,1722,442,16864
960,1725,420,16895
934,1733,391,16942
894,1740,408,16958
869,1754,398,16979
836,1788,380,16996
834,1819,365,16982
806,1851,351,16992
758,1893,352,16997
755,1885,364,16996
720,1897,365,17018
734,1910,352,17004
712,1931,357,17000
710,1925,375,16990
682,1948,401,16969
680,1964,403,16953
679,1997,395,16929
686,2030,382,16902
669,2071,365,16895
666,2131,363,16840
683,2158,354,16805
680,2222,347,16751
682,2243,348,16727
688,2256,362,16694
685,2266,368,16681
666,2306,371,16657
660,2334,368,16638
648,2360,389,16603
680,2381,380,16559
679,2412,373,16536
689,2410,381,16520
680,2427,393,16500
689,2425,405,16481
705,2397,429,16469
710,2390,436,16464
709,2381,443,16467
715,2375,449,16461
726,2347,466,16461
756,2335,462,16447
770,2342,461,16427
777,2334,442,16447
799,2309,450,16442
802,2295,444,16459
815,2274,441,16470
820,2244,442,16494
795,2236,450,16519
817,2213,450,16520
808,2224,461,16507
800,2212,465,16523
805,2203,458,16534
804,2157,470,16569
821,2150,459,16570
837,2150,459,16554
842,2126,452,16580
856,2138,439,16567
838,2132,459,16571
824,2126,465,16585
846,2132,447,16575
856,2106,470,16568
849,2109,486,16556
857,2122,476,16545
861,2136,464,16539
858,2120,475,16547
870,2109,486,16535
872,2123,484,16521
881,2115,480,16524
855,2114,487,16544
857,2098,481,16564
856,2104,469,16571
869,2125,448,16558
873,2116,446,16565
857,2101,463,16579
824,2105,475,16596
818,2123,481,16578
835,2132,458,16575
854,2147,447,16552
855,2155,450,16540
838,2155,465,16542
819,2163,462,16556
819,2165,452,16564
797,2186,460,16557
808,2231,433,16528
813,2254,428,16505
801,2239,434,16526
780,2271,430,16519
797,2265,435,16503
792,2257,473,16478
787,2275,467,16471
808,2265,479,16448
851,2275,454,16420
851,2264,453,16432
838,2281,463,16418
843,2288,460,16409
859,2267,463,16411
871,2265,463,16401
868,2260,461,16411
901,2240,470,16389
907,2212,503,16378
923,2174,509,16394
956,2140,515,16389
963,2095,520,16422
970,2079,514,16437
984,2055,499,16462
993,2029,492,16486
978,1994,502,16526
976,1970,516,16538
969,1960,499,16572
971,1922,502,16605
972,1891,506,16631
972,1880,494,16654
958,1881,495,16666
967,1872,461,16700
940,1847,491,16722
942,1824,505,16729
967,1826,490,16717
974,1817,474,16735
991,1822,467,16720
986,1812,459,16743
995,1811,459,16735
961,1808,462,16769
940,1777,478,16805
930,1799,467,16804
933,1796,472,16799
930,1814,454,16802
936,1822,431,16811
934,1831,420,16815
924,1825,417,16834
899,1832,443,16826
885,1844,449,16822
888,1822,464,16826
891,1836,462,16811
879,1834,468,16819
881,1841,441,16837
883,1864,439,16814
896,1885,421,16798
888,1873,455,16784
899,1864,464,16773
904,1883,444,16769
903,1919,433,16745
890,1911,429,16770
900,1917,419,16764
886,1914,428,16772
874,1908,432,16786
859,1926,426,16789
862,1931,441,16766
865,1932,434,16769
880,1923,417,16780
865,1928,426,16781
847,1936,439,16778
841,1940,428,16791
843,1991,396,16770
836,1995,405,16764
836,1996,410,16758
833,2028,407,16732
849,2037,390,16724
840,2031,394,16735
814,2017,421,16748
805,2043,421,16731
802,2056,405,16737
784,2081,409,16726
791,2098,405,16706
788,2104,416,16692
801,2096,434,16669
811,2125,424,16640
826,2136,413,16625
843,2108,428,16621
853,2117,408,16622
853,2127,403,16617
839,2128,410,16623
815,2129,428,16628
822,2129,439,16610
815,2132,428,16625
809,2145,422,16624
828,2144,426,16602
828,2141,445,16586
831,2133,467,16569
821,2135,465,16579
829,2154,457,16560
843,2166,465,16526
839,2188,470,16503
862,2194,448,16496
853,2200,453,16494
869,2190,453,16488
878,2189,468,16465
873,2170,494,16463
869,2204,482,16445
894,2212,466,16428
918,2199,460,16423
905,2183,486,16426
895,2156,524,16425
889,2150,550,16411
938,2155,529,16378
939,2131,549,16381
956,2128,537,16379
958,2121,529,16392
967,2116,512,16405
973,2117,486,16424
987,2092,483,16438
974,2098,493,16435
969,2122,484,16425
962,2113,478,16447
976,2127,473,16424
959,2139,486,16416
937,2140,490,16433
946,2169,487,16398
948,2155,505,16392
965,2128,515,16392
964,2111,524,16401
978,2137,495,16390
987,2133,488,16392
993,2135,488,16384
975,2110,505,16410
971,2101,506,16422
985,2100,491,16424
957,2086,527,16430
954,2077,547,16422
971,2050,549,16430
987,2066,523,16424
974,2097,505,16424
976,2107,505,16412
945,2103,530,16422
948,2101,538,16413
946,2097,536,16421
955,2101,530,16414
977,2100,508,16415
995,2085,504,16416
992,2071,519,16418
998,2031,539,16432
978,2034,541,16447
1001,2032,501,16466
982,2026,516,16476
968,2006,521,16505
959,2009,531,16501
963,1987,527,16523
976,1998,506,16520
986,1981,498,16535
987,1971,505,16537
974,1959,527,16540
978,1954,516,16552
971,1961,518,16550
985,1972,503,16540
1002,1960,507,16531
1010,1951,517,16522
1012,1948,529,16511
1027,1942,508,16523
1026,1927,490,16557
1033,1903,497,16567
1038,1911,474,16577
1032,1890,499,16579
1036,1909,479,16576
1040,1907,459,16594
1019,1898,483,16600
1012,1897,506,16585
1018,1893,496,16593
1018,1884,480,16618
1008,1897,467,16628
995,1879,480,16646
982,1885,470,16663
978,1868,480,16674
964,1861,483,16692
941,1861,481,16717
929,1864,477,16730
937,1870,460,16733
937,1876,454,16733
921,1867,455,16757
882,1869,461,16788
896,1867,451,16786
895,1847,464,16794
863,1863,459,16815
861,1903,433,16803
883,1920,415,16782
871,1935,414,16780
861,1942,419,16778
851,1973,425,16751
855,1987,445,16713
840,1998,475,16687
842,2015,467,16676
844,2035,473,16648
857,2070,442,16631
849,2081,446,16624
876,2070,455,16599
860,2061,468,16611
868,2094,453,16585
875,2124,444,16557
871,2107,458,16564
878,2118,454,16550
887,2142,450,16521
903,2140,469,16488
903,2150,472,16475
921,2140,462,16477
923,2129,490,16458
896,2117,498,16489
896,2121,495,16488
895,2112,499,16494
915,2105,506,16474
924,2078,509,16489
940,2058,512,16490
953,2071,509,16467
959,2070,505,16466
961,2044,527,16468
955,2036,538,16471
957,2069,507,16467
974,2075,503,16448
968,2047,496,16489
936,2034,508,16522
918,2028,498,16556
918,2033,487,16562
921,2026,472,16581
931,2032,477,16560
958,2015,461,16566
957,1998,464,16581
964,1996,438,16602
959,2003,441,16597
946,1994,429,16631
946,1988,441,16625
940,1963,460,16637
936,1967,458,16639
916,1952,477,16655
