809,1967,369,16855
806,1978,365,16851
807,1970,379,16844
796,1999,387,16818
794,2031,380,16795
771,2034,404,16791
779,2060,392,16769
775,2055,398,16772
779,2066,384,16771
785,2061,386,16768
755,2080,412,16753
743,2088,410,16759
723,2105,415,16757
729,2129,398,16744
724,2137,396,16743
731,2152,403,16714
742,2182,369,16707
722,2198,375,16705
714,2215,382,16689
712,2237,377,16674
727,2277,354,16642
736,2294,361,16609
717,2325,353,16605
713,2349,361,16577
708,2370,367,16555
677,2378,371,16574
687,2365,391,16557
695,2404,372,16529
706,2395,383,16516
691,2427,372,16510
703,2417,385,16495
708,2424,393,16475
702,2432,400,16466
709,2449,424,16418
707,2467,433,16393
699,2484,439,16378
720,2499,459,16322
751,2531,445,16273
766,2522,460,16252
768,2497,468,16267
775,2483,484,16258
775,2479,483,16263
789,2504,456,16251
801,2499,468,16232
800,2501,490,16209
824,2507,502,16167
816,2489,527,16168
865,2439,543,16153
870,2433,566,16131
898,2428,562,16112
926,2421,555,16098
927,2422,557,16094
927,2412,568,16093
937,2426,559,16078
945,2406,580,16069
964,2420,548,16068
986,2428,524,16062
1004,2427,524,16045
1019,2445,527,16009
1014,2402,578,16006
1012,2371,613,16004
1025,2355,598,16022
1043,2341,593,16023
1035,2294,611,16060
1050,2251,635,16064
1064,2249,627,16060
1102,2215,611,16072
1098,2157,624,16121
1107,2144,618,16131
1118,2118,613,16151
1123,2114,599,16164
1130,2091,606,16173
1127,2068,600,16205
1157,2031,591,16221
1152,1999,593,16256
1124,2002,587,16287
1123,1976,594,16307
1118,1949,583,16350
1136,1936,545,16383
1134,1928,527,16411
1109,1924,541,16426
1088,1896,553,16463
1093,1890,530,16487
1067,1909,529,16495
1071,1911,512,16506
1083,1962,458,16497
1071,1978,442,16509
1048,1962,458,16532
1029,1963,457,16551
1030,1964,457,16549
1005,1942,468,16585
1003,1928,476,16593
983,1910,476,16631
978,1896,464,16662
969,1902,464,16665
963,1924,453,16660
963,1914,448,16675
941,1899,464,16696
905,1921,487,16687
899,1935,488,16678
887,1951,498,16664
923,1950,478,16649
924,1951,481,16644
927,1971,473,16629
910,2000,462,16628
899,2015,455,16631
874,2015,475,16636
857,2022,476,16645
859,2063,453,16625
858,2067,456,16619
852,2078,456,16614
866,2089,434,16611
840,2107,450,16603
832,2101,454,16613
826,2121,432,16621
806,2142,441,16611
802,2147,460,16591
823,2181,431,16565
824,2175,453,16548
827,2178,470,16525
837,2227,457,16479
852,2225,456,16467
831,2224,464,16481
828,2215,465,16492
818,2219,484,16479
838,2211,487,16464
836,2242,474,16448
843,2225,474,16458
849,2252,463,16436
838,2285,458,16419
845,2287,445,16423
843,2272,466,16419
831,2273,510,16386
833,2263,529,16375
868,2274,516,16342
869,2281,512,16338
866,2301,516,16317
894,2311,507,16288
901,2313,510,16276
890,2309,532,16269
897,2297,542,16264
906,2316,529,16249
919,2312,542,16227
918,2302,570,16210
949,2298,553,16200
988,2309,537,16166
1007,2262,570,16161
1021,2227,581,16171
1036,2229,573,16162
1040,2224,566,16170
1058,2217,548,16177
1043,2187,572,16198
1046,2179,583,16192
1063,2158,587,16192
1088,2146,564,16202
1103,2111,567,16219
1079,2094,579,16248
1073,2078,564,16285
1068,2087,574,16271
1082,2051,582,16285
1093,2049,599,16259
1072,2060,579,16289
1105,2045,553,16297
1099,2025,561,16315
1104,2032,564,16300
1098,1986,582,16334
1081,1984,603,16332
1085,1994,591,16330
1091,1967,589,16353
1098,1953,589,16360
1107,1958,569,16366
1122,1964,526,16388
1070,1969,546,16415
1037,1959,546,16458
1029,1956,546,16469
1030,1976,539,16455
1030,1966,510,16494
1035,1955,506,16504
1037,1937,519,16507
1043,1906,520,16531
1034,1901,514,16551
1042,1902,510,16546
1038,1881,502,16579
1046,1894,499,16561
1015,1877,502,16606
1007,1882,489,16622
983,1896,493,16628
985,1917,473,16625
1001,1933,438,16628
967,1929,470,16634
955,1912,466,16667
946,1913,469,16672
949,1922,443,16686
959,1905,466,16670
959,1920,470,16651
963,1926,458,16653
966,1924,467,16643
942,1940,480,16638
954,1961,472,16613
965,1979,458,16598
953,2017,468,16562
958,2043,473,16526
953,2085,450,16512
954,2097,442,16507
930,2114,444,16512
926,2121,443,16510
928,2148,439,16485
919,2163,440,16478
906,2141,469,16484
892,2153,475,16480
899,2177,468,16456
906,2203,460,16431
904,2211,469,16416
904,2208,480,16408
900,2224,468,16408
905,2237,464,16394
916,2252,459,16373
903,2254,476,16367
920,2256,481,16343
925,2270,492,16313
951,2280,476,16293
952,2250,507,16291
940,2248,544,16268
946,2266,535,16253
947,2291,506,16256
958,2334,499,16209
951,2315,526,16208
955,2316,529,16200
964,2293,543,16200
992,2279,553,16176
990,2262,555,16193
1015,2231,568,16186
1033,2185,576,16206
1059,2161,577,16203
1061,2140,591,16208
1055,2090,610,16245
1081,2074,602,16243
1094,2049,582,16275
1101,2022,604,16273
1109,1988,599,16304
1112,1966,581,16341
1150,1935,553,16362
1141,1896,572,16391
1155,1886,548,16411
1152,1887,523,16438
1132,1887,518,16463
1114,1861,538,16487
1115,1808,563,16514
1100,1821,548,16531
1125,1843,497,16535
1127,1857,466,16550
1100,1848,471,16581
1075,1875,491,16559
1042,1871,522,16565
1026,1874,516,16584
1023,1879,504,16594
1061,1859,478,16602
1043,1857,471,16629
1034,1840,468,16658
1024,1864,461,16651
986,1855,466,16693
980,1841,474,16705
974,1841,455,16730
935,1862,445,16758
904,1894,435,16767
901,1940,418,16741
908,1976,400,16716
882,2001,408,16709
877,2048,405,16670
889,2065,398,16648
831,2074,422,16673
837,2096,413,16654
845,2101,406,16648
834,2130,416,16620
826,2168,405,16601
801,2177,425,16597
818,2193,420,16569
800,2240,407,16553
765,2263,413,16559
755,2303,394,16548
753,2307,415,16525
742,2334,420,16504
760,2336,416,16488
761,2317,460,16462
757,2335,454,16454
771,2360,452,16417
784,2364,451,16401
764,2359,469,16408
769,2376,452,16403
806,2403,417,16374
800,2415,429,16356
782,2424,442,16352
794,2423,462,16321
817,2427,462,16294
829,2402,485,16284
830,2383,502,16285
848,2359,518,16275
874,2382,496,16248
891,2350,499,16260
903,2334,496,16267
896,2337,506,16261
903,2336,507,16254
919,2339,519,16223
920,2341,530,16209
923,2356,522,16199
967,2407,475,16151
966,2435,478,16121
977,2405,505,16113
968,2404,528,16100
965,2416,523,16096
990,2399,545,16066
970,2379,567,16084
994,2391,554,16061
1007,2385,564,16044
992,2374,579,16055
979,2368,602,16051
1005,2357,594,16044
1022,2348,570,16060
1033,2324,593,16050
1039,2297,593,16071
1054,2288,592,16066
1051,2263,604,16082
1079,2242,606,16073
1075,2227,606,16092
1098,2187,603,16112
1089,2145,633,16133
1084,2121,624,16171
1106,2073,626,16195
1144,2040,606,16210
1144,2008,604,16244
1123,1994,606,16277
1116,1988,615,16281
1104,1964,620,16312
1133,1954,604,16309
1143,1959,583,16315
1141,1960,574,16325
1151,1910,583,16356
1150,1916,565,16369
1148,1884,560,16408
1150,1873,566,16411
1166,1846,562,16426
1152,1816,570,16462
1132,1824,541,16503
1127,1810,547,16516
1114,1804,561,16521
1116,1786,547,16551
1146,1802,509,16543
1138,1813,517,16532
1116,1833,502,16549
1107,1822,518,16553
1101,1816,519,16564
1092,1802,517,16589
1076,1813,491,16620
1052,1826,499,16623
1018,1843,508,16631
1016,1878,491,16615
1018,1889,493,16600
1014,1918,468,16600
1020,1920,471,16589
991,1943,480,16586
994,1973,474,16559
964,1978,497,16561
960,1994,474,16572
936,2012,492,16560
934,2042,492,16532
908,2066,498,16528
889,2072,500,16539
866,2104,493,16537
878,2124,497,16501
868,2129,516,16487
878,2146,505,16471
884,2180,476,16460
892,2190,483,16435
883,2216,486,16415
909,2228,485,16378
936,2257,464,16343
933,2285,478,16304
930,2287,522,16261
907,2295,529,16269
895,2302,546,16257
923,2337,538,16202
938,2329,546,16187
934,2348,550,16168
956,2313,584,16147
958,2301,588,16153
986,2290,584,16140
1010,2295,578,16117
974,2301,600,16125
996,2311,607,16086
1019,2334,574,16073
1017,2302,597,16084
1018,2298,601,16083
1048,2274,606,16072
1052,2251,622,16075
1081,2242,618,16059
1088,2217,642,16053
1095,2198,647,16060
1134,2154,655,16057
1106,2117,682,16095
1138,2100,668,16094
1164,2109,642,16085
1167,2100,629,16104
1163,2053,630,16154
1159,2028,616,16197
1166,2022,614,16198
1190,1981,595,16234
1209,1960,570,16261
1211,1913,582,16294
1170,1912,597,16321
1160,1912,589,16339
1137,1891,586,16386
1147,1898,571,16384
1151,1900,544,16405
1150,1902,510,16438
1124,1904,513,16459
1095,1895,519,16491
1060,1890,525,16525
1048,1902,499,16551
1015,1916,477,16592
998,1941,448,16613
1003,1939,439,16619
980,1958,441,16621
956,1958,455,16631
928,1973,467,16632
905,1959,481,16655
885,1985,475,16655
884,1996,463,16657
883,2006,458,16653
854,2030,467,16649
861,2061,442,16636
822,2083,452,16643
802,2110,442,16646
801,2116,442,16641
785,2137,457,16621
789,2149,431,16631
800,2167,416,16617
786,2191,428,16595
794,2217,413,16576
804,2230,398,16568
803,2251,393,16553
783,2293,401,16523
753,2303,412,16532
768,2297,407,16528
788,2315,393,16504
774,2322,406,16498
759,2313,425,16503
768,2315,426,16491
776,2330,431,16463
775,2321,450,16454
789,2334,453,16424
809,2352,441,16398
824,2374,433,16369
833,2370,462,16335
810,2375,488,16327
835,2400,482,16283
878,2398,472,16252
891,2383,489,16237
877,2392,493,16238
869,2359,524,16248
874,2318,551,16257
894,2326,555,16225
909,2322,547,16222
954,2319,526,16201
