798,2438,483,16281
827,2472,479,16222
828,2491,494,16187
839,2492,502,16167
864,2477,505,16154
851,2481,517,16151
876,2507,485,16132
898,2483,474,16145
901,2471,480,16148
895,2452,489,16164
899,2429,505,16167
892,2426,513,16169
906,2403,512,16179
897,2409,511,16183
932,2362,500,16206
942,2340,492,16226
943,2298,501,16258
936,2290,502,16272
938,2279,489,16294
930,2279,498,16293
911,2243,522,16324
898,2224,533,16345
926,2237,503,16334
931,2201,524,16344
926,2203,517,16354
940,2204,501,16355
935,2195,515,16355
945,2182,504,16369
941,2179,513,16367
953,2146,520,16381
962,2124,512,16402
983,2119,497,16401
981,2090,509,16420
955,2079,499,16467
958,2089,477,16476
933,2088,473,16506
934,2070,457,16539
924,2078,454,16544
915,2080,459,16546
904,2077,454,16565
908,2086,432,16574
887,2088,441,16584
881,2086,417,16616
879,2134,396,16591
830,2135,427,16608
808,2162,441,16589
827,2163,417,16593
812,2146,436,16606
790,2163,439,16608
787,2158,441,16614
807,2156,445,16592
799,2153,455,16593
814,2129,450,16607
807,2162,421,16610
806,2179,405,16610
812,2185,407,16596
812,2206,409,16573
785,2214,412,16589
785,2244,391,16580
782,2271,411,16536
769,2272,439,16520
763,2274,441,16522
769,2298,401,16532
766,2325,406,16503
773,2349,397,16481
778,2343,436,16443
757,2372,460,16411
764,2366,469,16401
742,2402,474,16382
754,2439,452,16355
766,2422,445,16367
756,2438,449,16357
763,2453,448,16336
774,2475,442,16309
776,2501,459,16264
768,2513,473,16246
766,2512,489,16233
785,2503,492,16220
813,2525,488,16174
815,2529,491,16165
808,2529,502,16161
839,2503,518,16140
858,2518,509,16115
855,2521,538,16086
836,2508,576,16080
858,2510,552,16080
863,2490,569,16078
872,2466,571,16091
901,2453,585,16061
925,2432,586,16057
927,2416,582,16075
941,2388,586,16085
946,2375,583,16096
959,2340,590,16111
980,2299,595,16126
993,2263,611,16133
1001,2258,582,16159
1048,2231,572,16149
1054,2218,551,16177
1045,2224,537,16194
1037,2208,546,16209
1015,2192,553,16240
998,2179,561,16262
1008,2148,565,16279
992,2139,566,16303
983,2137,561,16319
996,2125,560,16319
995,2119,562,16324
1000,2131,529,16340
994,2113,535,16358
1002,2082,536,16380
986,2092,518,16404
965,2130,511,16394
966,2115,516,16403
966,2122,519,16393
975,2120,511,16394
960,2127,518,16395
948,2122,531,16399
936,2122,543,16399
917,2151,554,16378
934,2163,558,16345
925,2173,571,16331
931,2158,557,16354
958,2147,556,16339
929,2170,551,16350
932,2194,534,16340
932,2234,503,16331
943,2248,482,16327
952,2244,500,16304
934,2276,496,16294
933,2269,481,16317
929,2280,483,16308
893,2275,517,16315
896,2277,509,16318
885,2254,510,16351
894,2225,515,16366
899,2239,524,16338
921,2237,518,16324
921,2237,512,16330
935,2257,492,16316
930,2257,515,16298
934,2245,518,16303
911,2261,517,16311
940,2261,512,16287
955,2280,499,16266
957,2260,510,16273
926,2240,552,16282
940,2231,547,16282
944,2234,534,16288
942,2225,559,16274
930,2216,573,16281
949,2173,576,16302
977,2173,553,16297
1000,2164,545,16291
989,2158,545,16308
990,2150,532,16328
990,2145,537,16328
1008,2140,505,16347
994,2145,504,16357
980,2144,538,16338
968,2151,519,16362
983,2158,502,16357
982,2162,503,16353
970,2161,510,16359
959,2145,541,16355
961,2190,528,16321
955,2198,499,16348
936,2167,518,16379
952,2210,484,16354
964,2236,471,16329
950,2205,504,16341
941,2202,509,16348
958,2223,480,16339
967,2217,469,16347
947,2224,474,16355
933,2225,470,16372
930,2216,479,16375
874,2227,503,16396
886,2245,490,16379
887,2284,482,16347
889,2299,495,16317
925,2304,464,16307
905,2313,481,16301
904,2328,488,16280
908,2333,505,16254
907,2351,508,16234
897,2349,507,16247
918,2373,497,16212
934,2383,487,16196
911,2359,518,16212
891,2369,533,16207
925,2372,508,16195
931,2359,510,16200
939,2373,513,16175
969,2375,482,16174
955,2363,509,16173
935,2362,499,16204
943,2367,476,16214
940,2377,499,16184
942,2360,518,16180
946,2365,521,16168
976,2358,488,16178
981,2328,496,16195
989,2311,500,16200
970,2303,522,16205
955,2271,530,16244
973,2218,545,16264
963,2212,542,16283
975,2224,531,16270
989,2210,505,16296
1001,2185,496,16318
978,2165,523,16334
987,2161,512,16340
999,2166,474,16361
1010,2152,473,16365
1006,2141,491,16362
1010,2120,491,16379
985,2119,494,16402
990,2119,480,16411
1010,2113,465,16412
992,2120,465,16423
1004,2117,455,16424
990,2126,449,16435
985,2134,466,16415
974,2145,463,16418
950,2144,474,16432
947,2145,457,16451
943,2155,440,16462
939,2164,433,16464
914,2118,491,16477
897,2141,492,16470
906,2121,499,16474
901,2125,512,16462
896,2110,498,16496
923,2125,486,16466
907,2115,495,16483
933,2116,472,16479
917,2103,474,16506
921,2095,463,16521
922,2121,450,16507
917,2120,452,16511
903,2141,447,16509
908,2150,433,16509
894,2155,436,16515
895,2126,433,16546
896,2138,419,16547
875,2137,443,16545
868,2136,453,16543
876,2167,456,16501
893,2196,448,16463
897,2211,450,16442
894,2233,445,16428
879,2247,448,16426
883,2269,436,16412
878,2265,450,16407
859,2269,465,16407
881,2264,472,16383
866,2284,474,16376
857,2320,470,16353
840,2330,467,16363
844,2355,476,16325
850,2374,465,16311
870,2387,465,16278
838,2388,501,16273
841,2390,506,16263
855,2399,494,16252
869,2417,495,16219
