1011,2034,542,16413
1023,2001,539,16437
1005,1990,539,16466
971,1975,533,16521
947,1947,545,16561
934,1916,549,16601
937,1907,518,16638
927,1890,503,16680
952,1886,480,16682
930,1906,484,16680
918,1905,466,16711
903,1899,481,16717
895,1907,472,16726
866,1899,483,16752
871,1872,458,16799
869,1873,441,16817
841,1868,447,16844
829,1878,438,16855
828,1882,443,16847
797,1918,429,16856
781,1907,447,16865
752,1934,444,16870
739,1928,446,16887
761,1931,413,16895
749,1940,413,16898
740,1964,419,16877
726,1986,417,16871
711,2040,398,16851
700,2069,378,16853
672,2069,407,16852
670,2081,414,16835
666,2138,401,16795
668,2158,391,16783
647,2198,402,16753
656,2202,410,16732
654,2227,407,16712
661,2245,399,16695
657,2267,407,16669
657,2308,395,16640
639,2332,397,16632
648,2345,401,16606
655,2363,398,16584
663,2352,412,16573
645,2385,410,16560
630,2410,399,16561
652,2424,391,16533
640,2442,409,16509
647,2471,394,16488
636,2487,395,16482
659,2489,390,16462
659,2471,424,16446
670,2481,419,16430
673,2484,411,16432
681,2492,416,16411
699,2470,419,16412
689,2446,440,16425
705,2435,459,16401
701,2417,491,16391
727,2397,497,16379
755,2393,491,16361
777,2369,488,16366
762,2383,500,16355
770,2372,474,16384
773,2380,486,16361
760,2385,497,16358
771,2374,505,16350
793,2371,482,16354
825,2381,478,16316
822,2373,473,16332
813,2371,471,16345
805,2345,488,16362
802,2326,485,16387
806,2302,494,16398
825,2290,492,16393
837,2276,491,16396
834,2240,506,16420
836,2221,504,16439
802,2223,496,16479
820,2230,473,16477
778,2210,502,16510
784,2226,491,16499
771,2209,513,16507
800,2223,486,16491
801,2209,494,16496
801,2216,488,16495
816,2208,484,16492
798,2179,501,16522
835,2174,496,16495
825,2186,502,16487
860,2183,475,16482
850,2173,482,16495
836,2172,496,16496
822,2178,497,16503
833,2185,487,16495
835,2165,492,16508
812,2157,515,16516
822,2135,507,16536
794,2111,518,16577
798,2109,500,16593
810,2108,491,16591
789,2100,497,16614
795,2095,492,16618
804,2104,464,16628
818,2109,438,16635
831,2123,434,16612
820,2097,451,16632
796,2119,463,16622
791,2115,467,16627
777,2116,454,16653
785,2117,447,16651
789,2121,442,16648
769,2129,451,16651
760,2119,454,16667
756,2138,439,16667
745,2143,443,16669
744,2146,441,16669
758,2158,424,16660
769,2159,423,16649
752,2155,438,16655
750,2150,444,16656
753,2151,440,16656
743,2114,465,16678
745,2138,444,16673
765,2136,437,16662
756,2148,441,16655
738,2182,444,16636
750,2199,438,16613
759,2234,416,16591
746,2259,422,16573
744,2276,431,16549
726,2305,447,16522
734,2316,458,16492
737,2318,470,16475
742,2324,505,16429
760,2319,509,16412
781,2356,493,16370
780,2333,513,16374
807,2360,501,16332
808,2362,515,16315
820,2361,503,16316
846,2347,506,16301
837,2348,529,16286
835,2323,548,16294
856,2307,540,16297
871,2318,527,16284
883,2307,528,16282
905,2298,530,16267
911,2296,528,16265
918,2277,534,16271
925,2271,553,16251
895,2260,576,16269
931,2237,575,16257
955,2192,592,16261
960,2201,592,16247
982,2215,569,16234
1001,2197,586,16216
1001,2186,586,16227
1005,2177,583,16235
1010,2180,561,16249
989,2171,589,16251
996,2174,604,16226
1015,2151,595,16239
1004,2154,590,16252
1020,2119,594,16267
1022,2109,594,16275
1027,2127,555,16291
1010,2109,552,16329
993,2089,564,16354
960,2082,599,16359
973,2091,562,16374
970,2065,564,16401
965,2058,546,16431
923,2055,552,16470
919,2021,544,16516
897,2007,539,16557
923,1987,517,16573
909,1998,501,16592
905,2008,475,16612
895,1990,468,16647
857,1971,479,16693
