917,1947,410,16726
921,1941,412,16726
910,1940,432,16718
902,1958,425,16715
892,1946,438,16724
879,1950,459,16712
883,1960,461,16696
896,1960,443,16701
901,1970,431,16698
904,1990,403,16703
897,1984,391,16728
900,1991,397,16712
888,1975,420,16717
848,1985,415,16752
840,1971,428,16761
823,1989,427,16761
840,1990,407,16763
865,1994,390,16751
868,2006,374,16752
855,1990,389,16766
833,1979,410,16778
838,1983,417,16762
832,2000,424,16744
834,2013,421,16732
821,2015,437,16727
814,2063,424,16699
818,2095,432,16655
815,2116,440,16629
819,2136,442,16603
806,2159,463,16572
806,2219,448,16527
809,2247,458,16486
825,2262,483,16430
816,2291,508,16385
839,2310,516,16335
843,2308,526,16323
874,2325,525,16276
884,2347,534,16235
910,2331,553,16206
939,2312,553,16196
944,2322,560,16174
966,2357,514,16163
982,2325,518,16175
963,2299,558,16180
956,2305,571,16168
957,2275,592,16176
966,2250,599,16185
975,2260,582,16183
993,2271,570,16166
1002,2287,542,16169
990,2293,559,16158
1001,2279,582,16138
1009,2299,570,16122
1001,2283,578,16138
1017,2244,577,16162
1006,2218,590,16186
1012,2186,600,16202
1023,2191,593,16193
1009,2165,585,16241
1028,2151,555,16266
1047,2117,578,16258
1027,2100,588,16285
1029,2067,578,16326
1041,2042,581,16336
1029,2030,541,16400
1034,2015,517,16434
1026,1990,536,16448
1022,1969,532,16477
1029,1973,519,16479
996,1956,514,16534
974,1963,504,16559
984,1943,500,16573
963,1934,503,16600
950,1927,519,16604
950,1940,499,16611
946,1924,490,16640
941,1927,488,16644
929,1908,493,16670
932,1878,494,16696
948,1892,472,16688
932,1896,465,16707
925,1898,449,16728
903,1900,451,16746
901,1884,460,16755
896,1900,469,16735
883,1899,495,16723
893,1882,496,16729
903,1919,478,16700
886,1924,453,16737
886,1936,445,16733
878,1958,439,16725
876,1977,441,16706
849,1980,446,16725
853,2007,433,16707
849,2030,432,16689
856,2025,435,16684
826,2022,448,16704
812,2034,454,16700
816,2043,450,16691
830,2076,448,16646
809,2067,473,16651
785,2075,480,16660
796,2110,468,16626
800,2121,451,16628
807,2139,463,16591
813,2171,449,16567
788,2152,479,16581
787,2166,467,16580
776,2204,470,16550
787,2179,485,16549
790,2191,476,16543
786,2209,461,16544
780,2212,471,16537
777,2193,470,16560
780,2186,469,16565
805,2186,462,16547
806,2174,454,16566
793,2167,469,16571
791,2185,463,16561
785,2186,470,16559
779,2184,485,16552
789,2196,455,16560
799,2196,435,16570
776,2188,469,16567
759,2181,477,16583
752,2157,502,16589
772,2177,493,16558
788,2176,491,16545
798,2179,473,16550
816,2173,460,16551
806,2160,474,16560
801,2151,494,16554
780,2152,496,16572
787,2167,467,16579
793,2156,474,16577
777,2201,457,16565
778,2207,449,16566
756,2189,491,16564
745,2190,492,16573
743,2216,504,16537
775,2261,456,16508
802,2266,463,16469
799,2263,480,16458
810,2257,491,16442
832,2249,491,16428
858,2260,452,16430
846,2263,454,16437
859,2290,451,16400
858,2283,472,16387
840,2279,485,16396
832,2249,513,16406
841,2256,516,16387
862,2238,494,16406
875,2219,508,16398
855,2202,525,16418
854,2202,536,16408
864,2202,526,16408
868,2204,509,16419
891,2190,502,16417
893,2159,541,16407
917,2159,529,16395
920,2157,525,16398
927,2147,511,16415
937,2131,509,16423
955,2133,492,16420
984,2159,456,16401
973,2119,505,16403
947,2123,515,16415
967,2123,496,16414
957,2108,499,16436
963,2094,495,16448
970,2110,502,16418
978,2118,489,16415
989,2116,485,16410
1002,2110,469,16419
1018,2095,469,16418
1002,2099,479,16420
984,2115,471,16430
979,2124,469,16428
963,2108,481,16448
977,2106,466,16451
950,2097,494,16459
953,2112,509,16426
956,2101,520,16423
942,2086,528,16444
971,2090,529,16410
966,2107,515,16412
975,2113,511,16401
976,2100,520,16404
967,2064,533,16436
975,2072,507,16446
974,2063,498,16465
952,2047,503,16498
955,2027,506,16512
946,2032,501,16521
932,2003,515,16550
939,2021,484,16556
952,2024,464,16560
952,2031,462,16555
937,2023,471,16569
925,2030,471,16574
960,2022,470,16548
930,2014,482,16574
892,2009,508,16591
905,2017,482,16596
904,2057,457,16582
883,2071,456,16590
887,2063,460,16590
875,2085,452,16588
888,2118,456,16538
880,2111,486,16523
880,2132,494,16494
877,2129,497,16497
904,2133,481,16482
927,2156,476,16441
920,2153,487,16440
937,2138,502,16423
919,2158,518,16405
931,2163,511,16395
955,2149,508,16388
953,2145,516,16386
964,2147,507,16382
974,2149,491,16386
964,2141,507,16388
991,2132,497,16380
977,2134,494,16395
978,2107,521,16394
978,2090,519,16413
987,2107,499,16407
992,2121,477,16410
978,2120,489,16413
975,2110,497,16418
988,2095,491,16426
976,2077,521,16426
1003,2088,512,16397
1018,2077,508,16397
1013,2083,511,16393
1021,2079,507,16393
1026,2063,519,16392
1010,2054,536,16400
998,2047,551,16404
1030,2041,524,16405
1020,2004,528,16448
1016,1988,525,16471
993,1987,556,16464
1005,1974,554,16467
1018,1990,555,16437
1010,1997,570,16423
1012,2010,570,16408
1039,2008,560,16393
1037,2004,577,16382
1010,2020,581,16389
1006,2017,572,16405
1026,2023,575,16376
1022,2013,586,16379
1046,1992,579,16383
1060,1997,554,16389
1074,1963,575,16388
1052,1997,563,16388
1081,2015,544,16360
1098,2011,541,16350
1074,1990,569,16367
1065,1993,586,16356
1069,1995,581,16355
1089,2030,553,16328
1106,2025,546,16323
1090,2020,569,16321
1082,2021,566,16331
1088,2039,572,16301
1085,2050,573,16292
1079,2038,581,16302
1081,2036,600,16283
1083,2033,597,16287
1057,2018,612,16313
1073,1997,599,16331
1072,2014,592,16322
1068,2006,609,16317
1065,1997,615,16323
1090,2014,592,16304
1099,2016,561,16324
1076,2007,593,16324
1076,2005,596,16323
1065,2008,590,16337
1050,1987,609,16354
1033,1984,612,16371
1037,1967,612,16384
1054,1961,587,16398
1090,1955,560,16395
1104,1931,560,16405
1098,1894,571,16437
1073,1860,578,16489
1075,1866,550,16509
1059,1876,542,16523
1067,1871,527,16535
1053,1874,503,16570
1047,1871,516,16566
1051,1871,502,16576
1022,1862,502,16614
1002,1872,507,16619
992,1858,532,16618
978,1855,547,16620
997,1890,508,16605
999,1890,521,16590
983,1907,520,16590
982,1914,522,16582
985,1922,499,16594
977,1893,502,16628
967,1901,514,16618
968,1918,498,16616
994,1926,479,16601
986,1907,498,16609
976,1921,495,16608
973,1922,486,16619
975,1937,480,16608
959,1957,457,16627
921,1959,468,16652
901,1995,456,16648
885,2015,436,16664
890,2032,420,16658
882,2044,425,16649
860,2046,432,16662
847,2067,427,16659
853,2086,436,16625
855,2091,441,16613
867,2110,455,16568
858,2157,454,16531
859,2156,468,16517
855,2176,471,16498
860,2193,475,16472
876,2239,434,16451
867,2254,465,16414
849,2309,489,16353
858,2343,500,16299
866,2355,498,16281
854,2336,523,16287
858,2320,529,16293
876,2292,555,16277
891,2313,533,16263
926,2283,531,16260
921,2275,538,16266
934,2297,513,16256
923,2285,536,16256
920,2272,559,16249
934,2284,545,16237
944,2275,557,16224
953,2269,568,16210
984,2257,561,16198
992,2267,574,16167
1006,2262,579,16153
994,2240,589,16177
987,2221,577,16215
988,2211,574,16227
1004,2180,597,16219
984,2166,614,16236
1009,2161,599,16231
1060,2134,560,16246
1054,2125,576,16245
1053,2110,585,16252
1030,2083,599,16288
1052,2051,594,16303
1049,2034,586,16331
1059,2036,581,16324
1059,2028,584,16329
1077,2008,588,16327
1058,2013,580,16349
1046,1992,594,16368
1030,1991,580,16399
1052,1986,575,16387
1035,1996,570,16399
1037,2016,532,16415
1023,1976,539,16462
1017,1991,527,16465
1005,1973,549,16473
989,1980,542,16489
979,1982,537,16502
995,1973,544,16488
964,2001,540,16495
980,1993,548,16479
982,2007,543,16468
979,2014,528,16479
979,1993,544,16484
977,2020,536,16467
957,1998,541,16504
947,1984,527,16542
937,1994,521,16548
957,1990,523,16530
950,1999,508,16543
963,2018,491,16528
964,2019,499,16518
922,2031,523,16524
919,2048,499,16534
916,2037,495,16552
913,2008,514,16565
917,2011,519,16553
907,1999,536,16558
918,2022,519,16541
941,2003,522,16534
923,2032,512,16533
913,2039,517,16531
932,2009,526,16533
936,2022,510,16532
939,2004,520,16537
936,2005,504,16555
924,1994,500,16582
918,1991,487,16604
891,1976,511,16622
896,1968,498,16638
926,1968,476,16630
899,1932,511,16658
903,1928,509,16660
896,1930,507,16667
906,1944,490,16660
907,1935,511,16647
908,1945,508,16639
946,1966,485,16603
937,1948,495,16620
928,1946,491,16635
922,1938,482,16658
945,1945,481,16629
965,1961,466,16608
941,1992,463,16604
918,2002,471,16609
914,2020,472,16594
927,2023,486,16564
922,2042,481,16555
942,2057,469,16532
938,2067,473,16522
954,2083,470,16493
916,2092,503,16489
918,2077,529,16476
941,2096,512,16451
961,2113,498,16428
964,2104,487,16445
953,2088,492,16467
944,2114,482,16460
954,2132,480,16434
969,2136,477,16418
967,2131,459,16443
958,2123,471,16448
945,2090,500,16465
933,2113,518,16436
961,2140,491,16408
941,2118,530,16411
925,2116,547,16412
927,2126,544,16403
922,2103,572,16403
943,2105,563,16389
964,2112,537,16387
963,2083,546,16408
964,2076,560,16400
961,2085,549,16405
984,2056,555,16405
993,2051,542,16414
986,2060,533,16421
981,2080,498,16441
977,2095,476,16452
957,2088,484,16471
937,2101,479,16483
919,2097,475,16509
897,2098,488,16517
878,2102,488,16532
