759,2412,484,16345
783,2404,476,16337
777,2384,510,16329
770,2366,529,16335
770,2320,534,16376
790,2305,532,16373
815,2263,530,16392
843,2239,511,16407
848,2215,512,16425
846,2193,512,16449
838,2178,527,16457
830,2169,517,16484
825,2148,520,16507
842,2117,522,16519
840,2125,517,16518
848,2121,508,16523
839,2083,525,16553
847,2048,514,16591
865,2012,503,16620
843,2018,520,16619
848,2028,483,16641
840,2010,479,16671
862,2012,464,16662
865,2011,447,16677
864,1987,442,16707
836,1991,445,16728
820,1994,459,16727
816,1976,458,16750
827,1982,444,16747
818,1991,427,16764
829,2010,409,16752
844,2005,401,16750
858,2029,413,16700
847,2054,411,16688
822,2038,430,16710
834,2017,432,16717
832,2008,439,16721
845,2007,451,16697
862,2023,436,16679
873,2009,425,16693
870,2007,442,16681
868,2008,450,16674
872,2006,446,16676
877,1976,459,16688
882,1983,449,16686
867,1997,459,16677
866,2020,429,16685
864,2058,400,16678
864,2080,397,16659
838,2084,423,16655
832,2126,411,16631
838,2127,430,16605
848,2148,428,16576
837,2174,437,16552
840,2175,445,16540
836,2206,440,16518
824,2217,442,16517
803,2214,457,16526
826,2198,443,16533
842,2218,447,16493
839,2199,450,16512
851,2187,457,16505
862,2178,461,16499
841,2173,470,16516
845,2193,447,16515
836,2174,453,16537
841,2142,479,16538
836,2130,490,16544
808,2114,493,16585
820,2091,484,16605
834,2071,483,16612
841,2091,454,16614
839,2071,473,16617
824,2081,461,16634
815,2075,457,16653
830,2062,454,16654
818,2063,448,16671
809,2084,435,16672
795,2069,445,16691
790,2092,446,16672
772,2086,455,16687
770,2103,446,16681
797,2134,430,16639
794,2162,406,16638
776,2154,430,16640
793,2166,410,16631
788,2164,418,16630
770,2197,407,16626
777,2189,417,16617
755,2198,427,16620
743,2218,416,16623
770,2224,401,16605
768,2217,411,16604
777,2219,397,16607
747,2216,417,16620
735,2207,432,16626
734,2197,427,16642
709,2180,460,16651
721,2195,446,16638
749,2194,428,16629
751,2181,435,16633
722,2179,456,16643
730,2174,441,16655
733,2204,418,16645
752,2237,400,16611
742,2230,423,16605
726,2228,430,16616
720,2241,431,16608
723,2254,435,16588
707,2288,429,16576
708,2255,462,16575
700,2258,457,16585
709,2250,447,16594
736,2269,432,16563
735,2258,441,16566
716,2270,455,16559
730,2314,431,16525
739,2277,450,16534
729,2290,454,16527
742,2267,474,16517
739,2256,477,16528
746,2257,468,16529
749,2259,471,16521
755,2262,477,16506
763,2240,496,16501
768,2241,495,16496
778,2230,489,16503
794,2212,500,16494
801,2186,503,16510
821,2168,523,16488
848,2177,500,16475
842,2168,518,16472
854,2194,506,16446
884,2164,489,16463
871,2191,487,16451
853,2196,495,16456
851,2204,490,16455
847,2203,511,16439
855,2222,498,16425
841,2259,492,16408
872,2274,477,16377
903,2291,490,16316
872,2261,521,16346
908,2281,509,16302
923,2244,528,16305
924,2262,523,16291
961,2267,511,16261
953,2261,516,16270
941,2285,527,16247
964,2288,517,16231
949,2315,542,16194
948,2334,556,16162
969,2338,573,16120
975,2357,590,16078
990,2369,579,16062
1030,2366,555,16049
1017,2341,587,16055
991,2308,629,16072
993,2329,605,16073
1030,2348,579,16043
1042,2345,597,16016
1038,2337,600,16025
1044,2335,616,16005
1070,2327,627,15976
1077,2306,629,15988
1077,2313,618,15992
1082,2292,613,16013
1077,2276,615,16032
1088,2261,628,16023
1076,2242,646,16036
1083,2245,616,16056
1098,2222,625,16055
1114,2199,628,16059
1093,2179,633,16095
1091,2160,644,16105
1082,2157,635,16126
1120,2138,609,16133
1103,2126,591,16180
1080,2110,597,16213
1057,2055,638,16250
1043,2033,637,16287
1062,2013,627,16298
1066,1990,616,16328
1049,1968,631,16352
1063,1948,617,16372
1040,1923,616,16421
1042,1948,586,16424
1036,1943,589,16432
1024,1929,604,16443
1001,1926,604,16469
984,1928,600,16488
994,1930,579,16497
989,1905,578,16528
983,1909,580,16528
972,1898,575,16555
975,1911,576,16538
998,1943,543,16516
991,1922,552,16535
976,1917,563,16544
985,1963,515,16537
984,2006,500,16510
972,1991,510,16527
956,2000,539,16505
951,2001,535,16513
946,2000,540,16514
958,2019,545,16478
978,2027,528,16467
972,2000,544,16484
982,2014,517,16487
975,1998,512,16515
948,2004,526,16522
936,2004,492,16568
936,1991,488,16585
914,2008,467,16611
899,1983,479,16639
880,1955,494,16671
869,1947,486,16698
871,1947,481,16701
873,1953,446,16728
864,1961,428,16747
836,1957,442,16765
829,1968,435,16768
812,1998,417,16773
769,2011,424,16796
775,2032,399,16794
775,2072,394,16759
768,2108,400,16724
766,2124,395,16715
762,2138,397,16703
750,2171,411,16668
741,2172,405,16682
723,2191,426,16660
716,2206,429,16649
717,2195,428,16660
695,2190,427,16688
697,2203,426,16674
700,2228,400,16672
704,2232,396,16668
716,2226,411,16647
699,2223,418,16660
708,2224,405,16663
717,2230,394,16659
707,2245,394,16654
692,2269,409,16630
711,2272,405,16612
700,2280,404,16616
719,2255,402,16624
712,2264,424,16600
728,2269,419,16584
724,2310,421,16545
704,2352,425,16519
716,2380,415,16489
740,2420,390,16450
721,2440,412,16427
721,2467,430,16382
719,2497,442,16342
710,2540,423,16327
717,2561,414,16308
704,2607,415,16274
732,2617,420,16231
718,2605,456,16221
726,2616,470,16188
742,2594,501,16163
747,2588,512,16153
772,2585,495,16148
811,2579,495,16115
815,2530,519,16136
823,2494,544,16139
839,2478,546,16137
865,2443,560,16132
878,2422,549,16151
883,2417,542,16158
900,2414,541,16145
904,2414,543,16139
916,2385,553,16146
924,2379,586,16111
944,2375,588,16093
944,2366,600,16090
977,2349,585,16089
983,2332,598,16087
972,2307,633,16088
994,2290,640,16076
1020,2291,612,16077
1036,2278,617,16069
1040,2257,630,16073
1051,2234,628,16087
1064,2211,640,16085
1068,2180,633,16119
1086,2164,630,16120
1097,2142,609,16152
1116,2130,600,16154
1124,2098,599,16179
1112,2057,632,16199
1118,2017,656,16209
1126,2004,640,16230
1133,1984,635,16248
1110,1965,634,16291
1116,1947,629,16308
1132,1916,602,16350
1128,1903,592,16377
1116,1894,565,16425
1119,1871,566,16444
1110,1864,540,16486
1094,1847,530,16529
1077,1848,522,16553
1053,1859,511,16577
1023,1845,529,16603
1010,1852,523,16615
996,1844,521,16639
988,1860,506,16646
969,1864,508,16659
970,1854,511,16665
985,1873,483,16659
960,1866,490,16684
953,1885,465,16697
935,1912,457,16696
917,1920,452,16711
904,1933,444,16719
898,1962,452,16688
854,1968,461,16717
821,1980,458,16741
826,1942,483,16749
822,1942,478,16758
824,1965,451,16760
817,1988,444,16751
817,1998,444,16741
817,2013,433,16737
837,2024,415,16724
835,2029,401,16735
803,2031,435,16731
795,2089,419,16697
779,2108,422,16691
749,2123,427,16701
747,2149,428,16676
741,2166,447,16646
742,2198,443,16617
738,2204,457,16601
746,2236,442,16576
751,2252,451,16546
751,2257,451,16541
754,2248,468,16530
764,2262,469,16505
779,2278,474,16469
778,2287,477,16458
745,2305,494,16456
791,2303,477,16429
776,2314,483,16427
781,2321,492,16406
795,2318,491,16396
810,2299,498,16393
766,2300,521,16413
818,2298,495,16389
829,2281,501,16389
849,2288,496,16367
832,2300,500,16368
855,2269,517,16359
868,2284,498,16350
876,2293,504,16327
882,2272,523,16323
875,2291,506,16328
881,2257,509,16353
878,2253,492,16377
853,2265,486,16396
826,2276,494,16404
837,2262,494,16407
854,2267,488,16391
842,2254,484,16420
869,2276,455,16400
852,2266,473,16409
828,2266,482,16424
847,2244,493,16416
850,2284,471,16395
856,2272,473,16399
871,2288,476,16365
867,2291,475,16367
842,2284,489,16385
833,2290,504,16373
841,2309,490,16360
822,2315,503,16360
839,2316,493,16352
856,2302,502,16340
849,2293,505,16353
840,2279,494,16387
845,2272,507,16376
837,2249,536,16378
853,2202,539,16406
878,2191,522,16409
880,2180,514,16426
903,2143,524,16430
877,2123,529,16471
905,2137,478,16480
917,2136,458,16489
880,2116,485,16519
848,2113,482,16557
850,2126,475,16549
849,2104,478,16569
843,2090,487,16580
839,2084,467,16610
839,2076,465,16620
830,2090,458,16622
831,2105,463,16601
814,2111,469,16606
825,2130,426,16619
832,2142,410,16616
848,2166,394,16592
810,2181,425,16584
789,2182,433,16596
786,2180,433,16601
793,2194,406,16607
782,2198,404,16616
783,2208,415,16594
782,2205,417,16596
789,2240,407,16564
777,2234,424,16565
764,2226,446,16564
779,2245,445,16531
784,2277,435,16504
813,2277,418,16492
812,2274,421,16493
789,2267,460,16484
782,2275,475,16468
785,2277,480,16458
808,2268,482,16442
807,2273,471,16449
819,2290,460,16431
831,2324,428,16417
844,2309,441,16406
822,2307,460,16411
826,2255,479,16440
824,2249,496,16431
833,2268,467,16432
834,2252,460,16454
876,2232,442,16450
863,2212,467,16458
821,2226,479,16474
841,2204,479,16476
843,2205,488,16464
841,2209,479,16471
814,2205,482,16499
827,2218,466,16489
825,2210,475,16490
856,2192,474,16478
844,2183,485,16488
834,2190,480,16496
832,2196,496,16476
810,2221,499,16470
817,2223,488,16472
816,2212,493,16479
809,2216,499,16476
818,2243,470,16469
841,2252,452,16455
862,2276,437,16425
844,2262,460,16434
825,2241,481,16453
853,2223,488,16436
856,2240,469,16435
869,2238,466,16427
875,2234,474,16417
856,2231,477,16436
853,2243,486,16418
878,2225,482,16415
891,2230,478,16401
884,2279,457,16380
890,2300,452,16358
869,2283,479,16369
862,2287,480,16371
877,2270,482,16371
886,2304,480,16330
884,2293,493,16330
879,2287,510,16324
890,2286,513,16311
893,2294,496,16317
895,2277,517,16311
889,2291,508,16312
907,2309,490,16294
915,2303,490,16292
924,2283,503,16290
930,2283,521,16266
928,2279,531,16262
918,2258,536,16288
937,2264,539,16260
933,2245,536,16286
921,2247,547,16285
932,2264,519,16285
964,2237,506,16293
974,2193,528,16305
956,2175,547,16322
972,2176,559,16293
978,2153,561,16308
993,2158,518,16331
997,2119,542,16342
1000,2105,550,16345
1014,2107,533,16346
1011,2109,540,16340
1021,2109,540,16330
985,2103,564,16348
1002,2086,562,16350
1009,2089,531,16371
1013,2091,508,16388
1009,2080,508,16403
989,2090,504,16417
959,2100,542,16399
956,2120,517,16407
950,2127,505,16418
941,2152,520,16387
938,2173,527,16362
951,2184,532,16333
975,2207,519,16299
970,2223,521,16286
989,2237,488,16286
986,2215,499,16300
980,2194,544,16282
949,2196,539,16316
956,2200,544,16300
963,2199,549,16289
969,2225,530,16276
971,2227,524,16278
993,2249,510,16248
978,2245,547,16230
978,2237,575,16210
983,2233,573,16211
995,2236,581,16188
1004,2249,565,16182
998,2243,587,16172
1021,2284,562,16133
984,2273,576,16167
984,2283,568,16165
989,2295,560,16156
984,2264,582,16170
976,2263,595,16166
960,2261,615,16164
943,2265,609,16183
976,2244,592,16188
983,2183,620,16214
979,2164,625,16232
983,2164,613,16240
1002,2144,612,16242
993,2122,615,16270
