895,1610,363,17132
899,1638,345,17118
844,1642,344,17170
840,1652,334,17174
830,1646,337,17187
767,1668,343,17222
744,1698,328,17230
725,1741,307,17227
713,1758,292,17237
686,1755,298,17261
658,1786,306,17250
643,1831,292,17234
627,1864,296,17213
643,1900,270,17187
616,1945,292,17147
602,1987,293,17118
581,2045,301,17073
574,2078,300,17048
575,2090,318,17017
579,2134,321,16966
594,2174,300,16932
606,2187,304,16903
600,2211,303,16886
601,2218,320,16861
603,2262,313,16822
608,2256,333,16803
613,2300,325,16762
636,2301,318,16745
625,2328,326,16721
645,2332,336,16687
654,2343,336,16667
671,2360,338,16631
672,2367,351,16610
664,2386,379,16571
699,2404,375,16522
709,2390,381,16520
710,2422,377,16491
721,2440,364,16475
726,2431,365,16478
730,2433,388,16449
744,2433,403,16420
776,2420,404,16400
788,2386,434,16392
792,2412,421,16375
827,2372,417,16384
836,2341,443,16380
828,2336,459,16377
850,2314,450,16386
859,2286,466,16389
871,2249,466,16414
904,2204,482,16410
932,2180,475,16413
933,2159,476,16432
915,2103,507,16475
933,2077,506,16484
964,2038,503,16495
981,2008,504,16507
983,1988,499,16530
1002,1955,465,16578
1024,1915,465,16596
992,1913,469,16626
992,1897,454,16657
987,1913,439,16661
953,1915,451,16681
918,1900,474,16708
907,1893,471,16729
891,1902,455,16752
902,1927,444,16727
873,1910,473,16744
867,1930,470,16733
874,1945,449,16732
875,1943,440,16742
861,1953,434,16752
869,1972,407,16752
846,1957,419,16778
814,1989,416,16781
778,1993,415,16814
791,1994,405,16810
785,1998,408,16809
787,1980,407,16826
793,1989,386,16832
764,2009,382,16845
745,2018,388,16849
761,2035,378,16826
754,2047,366,16833
759,2060,356,16825
722,2055,388,16835
719,2064,390,16827
723,2075,384,16818
725,2079,371,16825
735,2096,375,16794
728,2099,368,16805
719,2111,376,16794
698,2089,385,16828
700,2085,382,16833
723,2077,355,16845
711,2079,354,16856
684,2099,358,16859
678,2094,362,16866
670,2102,353,16875
667,2099,362,16872
652,2115,368,16865
653,2111,372,16864
654,2125,359,16862
670,2122,348,16860
693,2113,355,16839
678,2118,366,16838
683,2128,364,16825
682,2139,355,16824
700,2159,333,16808
706,2171,337,16786
704,2194,320,16782
697,2233,330,16740
665,2247,345,16743
667,2269,363,16701
671,2303,365,16661
698,2327,349,16626
680,2351,351,16618
673,2370,363,16594
670,2394,375,16561
674,2405,391,16530
678,2390,418,16514
671,2397,435,16497
688,2390,436,16486
706,2406,434,16454
723,2388,449,16440
754,2375,448,16423
762,2357,460,16421
765,2336,459,16440
775,2319,467,16439
802,2304,461,16433
813,2299,463,16425
854,2239,466,16441
851,2216,489,16444
850,2202,489,16459
845,2194,489,16472
857,2179,486,16478
859,2172,501,16468
855,2184,478,16483
860,2166,488,16486
857,2158,487,16498
869,2144,473,16514
874,2126,480,16520
878,2108,495,16519
905,2098,496,16501
912,2073,522,16493
930,2088,493,16489
936,2087,496,16481
905,2070,505,16520
914,2083,488,16515
926,2098,487,16489
917,2135,475,16473
909,2151,475,16465
894,2181,478,16447
893,2218,487,16402
893,2226,512,16369
898,2272,511,16319
917,2294,500,16289
914,2295,514,16277
914,2268,542,16276
935,2283,540,16242
954,2276,534,16236
968,2254,533,16245
973,2236,518,16273
998,2232,519,16251
986,2212,541,16261
1005,2172,561,16262
1009,2159,573,16259
1024,2143,565,16268
1050,2153,539,16258
1045,2151,552,16252
1029,2157,534,16280
1040,2165,530,16265
1063,2153,526,16258
1068,2141,519,16272
1053,2142,547,16258
1040,2118,558,16284
1068,2135,531,16266
1077,2148,510,16265
1058,2157,517,16268
1052,2146,532,16270
1053,2156,528,16263
1043,2153,538,16266
1038,2163,535,16264
1043,2150,561,16246
1040,2152,568,16240
1041,2136,576,16247
1039,2126,575,16260
1059,2099,561,16281
1083,2084,563,16270
1099,2078,543,16280
1089,2086,545,16280
1072,2085,554,16289
1085,2075,551,16289
1083,2022,580,16315
1075,2027,563,16335
1067,2013,559,16361
1062,1977,589,16372
1047,1933,577,16443
1056,1906,558,16480
1086,1875,523,16516
1062,1851,527,16560
1076,1828,520,16576
1066,1798,553,16583
1037,1757,569,16637
1054,1757,520,16669
1051,1763,498,16688
1065,1746,495,16694
1041,1730,496,16733
1041,1707,482,16770
1007,1712,489,16792
1003,1697,478,16822
988,1726,442,16844
968,1739,430,16863
941,1758,426,16875
941,1783,405,16871
932,1791,386,16891
894,1790,393,16923
873,1775,400,16952
863,1785,385,16967
866,1780,379,16975
835,1758,398,17009
813,1769,401,17017
803,1790,380,17027
780,1784,386,17050
768,1792,380,17060
752,1813,364,17071
733,1840,343,17084
717,1888,315,17080
699,1951,306,17044
671,1980,326,17023
663,1999,329,17009
645,2032,323,17000
647,2046,330,16977
627,2081,341,16951
641,2114,329,16916
644,2151,324,16881
651,2193,323,16833
659,2228,319,16794
657,2250,328,16765
629,2242,360,16769
631,2254,360,16755
644,2271,357,16728
628,2251,372,16749
626,2259,381,16734
638,2256,379,16727
658,2252,371,16719
683,2253,381,16683
677,2239,396,16688
696,2228,390,16686
698,2238,390,16674
710,2226,381,16683
724,2216,365,16695
709,2209,366,16716
704,2205,371,16720
691,2211,379,16719
689,2202,375,16734
678,2201,386,16735
690,2185,382,16743
683,2180,400,16737
705,2197,397,16701
678,2188,415,16719
691,2206,396,16707
713,2202,398,16687
713,2198,427,16662
690,2175,451,16684
715,2185,446,16654
726,2199,419,16656
726,2181,431,16662
740,2169,441,16650
754,2171,439,16636
758,2185,436,16621
782,2195,416,16607
766,2198,427,16609
765,2204,415,16616
766,2194,430,16610
757,2182,429,16632
751,2199,412,16638
769,2209,418,16604
766,2215,417,16602
780,2200,422,16598
773,2186,432,16609
773,2180,435,16612
769,2185,428,16618
784,2165,421,16630
798,2152,429,16621
800,2146,437,16617
811,2149,431,16609
811,2158,426,16605
810,2141,440,16609
817,2142,428,16613
823,2140,422,16615
828,2119,432,16621
822,2123,434,16621
819,2115,449,16617
818,2109,435,16638
835,2079,431,16655
816,2063,462,16659
836,2043,459,16662
854,2030,466,16650
864,2025,462,16649
873,2039,440,16648
871,2041,448,16640
876,2036,463,16625
897,2020,460,16623
895,2016,463,16626
883,2015,462,16640
885,1997,483,16635
891,2027,470,16612
927,2047,457,16569
930,2047,445,16578
939,2030,439,16592
933,2039,450,16578
939,2020,481,16560
934,1995,496,16575
954,1973,507,16566
971,1954,501,16574
1007,1941,456,16596
993,1918,463,16626
972,1913,466,16649
975,1889,472,16664
968,1865,488,16679
964,1851,477,16708
969,1846,458,16727
964,1856,450,16730
962,1853,439,16746
965,1877,411,16747
951,1878,428,16743
924,1878,444,16754
902,1879,443,16776
932,1890,415,16763
951,1900,408,16741
931,1889,416,16764
916,1894,429,16761
905,1907,435,16753
908,1898,446,16748
914,1925,403,16758
918,1948,383,16751
912,1949,381,16758
875,1937,408,16780
858,1956,422,16764
855,1985,405,16755
847,1991,397,16765
817,2012,401,16770
830,2035,395,16740
812,2064,375,16749
826,2063,365,16746
804,2081,387,16728
780,2095,401,16724
786,2118,396,16700
776,2148,394,16682
775,2191,375,16659
770,2205,385,16640
769,2228,381,16622
766,2241,398,16595
764,2247,404,16585
785,2256,390,16569
764,2252,406,16578
774,2292,390,16544
794,2289,407,16510
796,2293,424,16487
795,2303,416,16486
819,2295,439,16447
850,2307,432,16411
872,2285,444,16399
866,2280,456,16398
895,2291,434,16380
895,2266,447,16392
904,2241,476,16379
920,2230,464,16386
941,2209,449,16401
944,2169,482,16405
932,2160,464,16444
947,2146,472,16435
953,2148,477,16422
975,2143,462,16420
979,2153,461,16407
982,2148,470,16400
996,2132,471,16401
1004,2112,479,16405
992,2106,490,16412
984,2109,500,16407
972,2105,499,16424
1011,2094,496,16399
1021,2061,508,16410
1020,2052,508,16420
1028,2039,504,16429
1045,1999,494,16462
1019,1953,522,16506
1007,1957,504,16532
999,1964,496,16541
1007,1963,492,16538
974,1965,490,16571
968,1986,463,16583
950,2004,465,16581
942,1978,483,16597
926,1997,486,16591
908,2007,489,16596
925,2029,471,16575
913,2030,481,16576
939,2061,450,16550
912,2035,473,16580
898,2038,495,16569
911,2050,475,16564
894,2062,471,16573
881,2054,484,16581
883,2065,471,16581
910,2050,470,16570
876,2061,472,16591
865,2044,465,16626
866,2034,474,16626
872,2069,460,16599
874,2078,454,16594
859,2078,446,16617
878,2088,429,16605
869,2076,445,16610
885,2070,443,16602
865,2093,422,16620
850,2094,429,16627
835,2068,451,16646
821,2065,446,16668
823,2047,439,16691
840,2038,448,16674
831,2035,446,16688
822,2049,451,16678
800,2044,474,16682
798,2051,447,16704
802,2078,435,16685
819,2100,403,16678
843,2115,381,16661
832,2112,382,16674
809,2100,413,16678
788,2108,414,16690
786,2121,400,16693
794,2122,397,16687
777,2105,414,16704
775,2111,415,16699
757,2140,397,16706
759,2128,413,16700
771,2119,423,16687
807,2130,413,16650
841,2127,398,16634
811,2123,427,16639
816,2118,422,16644
813,2107,443,16637
802,2113,439,16646
816,2114,419,16651
844,2134,416,16606
850,2126,399,16625
856,2115,410,16619
867,2120,405,16608
837,2109,412,16642
836,2139,424,16601
842,2138,428,16592
828,2149,412,16611
836,2116,408,16640
802,2118,432,16648
783,2117,440,16660
801,2110,424,16665
826,2115,416,16643
831,2128,418,16623
823,2097,424,16656
822,2089,437,16652
815,2081,431,16673
