1035,1932,531,16502
1017,1942,522,16519
1029,1955,513,16503
1010,1985,520,16485
1001,1974,553,16472
1014,1990,533,16463
1013,1976,547,16464
1021,1967,545,16467
1026,1950,552,16472
1025,1917,566,16492
1035,1891,573,16501
1041,1887,561,16511
1065,1895,536,16504
1042,1877,514,16567
1074,1857,505,16564
1108,1845,501,16546
1100,1823,498,16579
1099,1795,518,16588
1110,1780,513,16597
1103,1766,508,16623
1110,1775,500,16615
1100,1784,497,16619
1100,1786,478,16636
1084,1759,499,16658
1092,1763,504,16641
1067,1777,484,16672
1077,1776,457,16690
1072,1757,484,16687
1080,1759,473,16688
1071,1751,473,16705
1072,1780,456,16692
1066,1789,448,16697
1063,1779,468,16690
1065,1791,477,16667
1073,1789,484,16654
1060,1776,513,16651
1082,1791,488,16639
1083,1778,493,16646
1094,1774,479,16653
1081,1788,485,16646
1089,1813,479,16619
1077,1787,508,16628
1083,1772,513,16632
1063,1773,507,16657
1076,1753,492,16679
1060,1750,488,16702
1051,1770,462,16717
1050,1764,454,16732
1022,1778,466,16734
1043,1792,433,16732
1039,1779,436,16746
1002,1792,446,16760
989,1807,431,16773
985,1847,397,16771
955,1853,403,16789
927,1866,410,16797
907,1889,416,16788
872,1895,417,16816
861,1929,407,16803
834,1924,409,16833
815,1899,428,16858
788,1914,431,16867
784,1941,432,16843
780,1967,408,16845
796,1939,411,16854
760,1936,421,16883
783,1915,414,16888
791,1917,417,16875
802,1945,378,16875
789,1949,377,16885
781,1976,351,16892
768,1991,363,16878
756,2014,365,16865
765,2016,368,16851
755,2042,358,16845
757,2059,356,16828
742,2079,366,16813
728,2096,387,16789
718,2125,389,16768
731,2135,395,16739
745,2151,401,16703
743,2166,399,16692
731,2180,392,16697
736,2204,387,16673
748,2196,386,16670
759,2232,370,16639
770,2225,386,16619
758,2228,395,16619
759,2202,404,16635
769,2220,386,16625
774,2250,378,16598
773,2237,390,16600
751,2241,393,16615
751,2236,409,16604
752,2257,402,16589
756,2292,391,16561
763,2331,387,16519
761,2313,430,16496
765,2327,445,16463
772,2352,435,16441
778,2376,447,16399
808,2409,447,16336
841,2410,440,16309
838,2405,466,16291
845,2419,467,16269
874,2430,467,16229
914,2437,461,16188
901,2444,470,16185
907,2443,498,16152
912,2426,516,16146
893,2403,549,16155
921,2386,536,16157
921,2381,536,16162
965,2356,522,16157
955,2336,513,16196
973,2314,502,16211
984,2299,496,16221
965,2291,506,16238
956,2274,520,16250
957,2257,549,16237
963,2248,539,16250
993,2235,532,16240
1002,2208,537,16253
1007,2193,540,16260
1011,2190,530,16269
1010,2185,547,16258
1038,2203,511,16248
1023,2196,516,16265
1035,2205,517,16243
1015,2190,525,16270
1032,2167,520,16281
1044,2153,527,16276
1065,2122,536,16277
1068,2088,551,16293
1087,2062,530,16321
1074,2052,532,16342
1073,2025,520,16382
1044,2017,540,16399
1094,2015,509,16382
1111,2007,519,16363
1117,1967,530,16386
1116,1950,501,16433
1123,1954,496,16427
1130,1949,500,16421
1113,1920,517,16450
1104,1936,508,16452
1097,1929,514,16460
1090,1910,527,16473
1083,1920,494,16503
1095,1939,473,16493
1082,1951,501,16466
1100,1952,507,16441
1094,1952,524,16430
1093,1953,520,16434
1090,1948,539,16423
1085,1952,552,16411
1075,1954,557,16414
1088,1944,558,16410
1101,1943,546,16410
1102,1941,561,16396
1118,1975,519,16388
1109,1974,523,16394
1112,1949,554,16385
1090,1950,554,16406
1106,1946,524,16424
1089,1933,544,16434
1121,1891,545,16443
1120,1859,550,16471
1119,1837,550,16494
1093,1841,538,16528
1109,1843,527,16521
1091,1849,539,16521
1070,1826,560,16544
1081,1845,543,16531
1071,1847,541,16541
1072,1845,541,16542
1074,1874,521,16531
1060,1871,515,16554
1062,1874,524,16540
1035,1889,524,16552
1035,1908,518,16539
1016,1924,528,16532
1018,1967,508,16507
987,1970,519,16524
983,1984,539,16494
947,2005,563,16485
962,2017,520,16501
957,2038,517,16488
939,2032,533,16496
943,2032,529,16496
920,2063,543,16474
907,2106,523,16464
903,2111,524,16462
896,2137,519,16448
885,2136,537,16442
860,2130,526,16484
859,2132,538,16471
860,2123,530,16487
855,2118,533,16494
860,2125,531,16484
864,2147,521,16468
855,2129,522,16494
840,2147,526,16487
836,2157,528,16479
840,2157,522,16481
856,2138,515,16491
861,2161,510,16468
862,2167,502,16469
862,2145,526,16467
870,2184,506,16440
864,2170,537,16429
860,2184,539,16417
847,2203,557,16393
855,2206,552,16387
842,2222,558,16378
879,2210,535,16376
877,2215,541,16367
898,2220,540,16342
890,2219,547,16344
910,2195,562,16333
896,2183,576,16345
925,2166,584,16325
937,2188,563,16312
928,2204,555,16313
953,2198,561,16288
961,2218,546,16275
945,2225,561,16269
950,2219,573,16258
959,2200,589,16252
967,2179,607,16247
977,2177,597,16249
1004,2141,613,16242
1008,2106,614,16272
1034,2078,594,16294
1059,2028,611,16302
1082,2019,580,16319
1063,1997,581,16359
1055,1978,583,16384
1075,1942,592,16391
1038,1949,581,16432
1076,1954,534,16436
1068,1956,525,16451
1024,1944,538,16494
1028,1957,530,16485
1008,1940,548,16504
1004,1919,554,16523
1007,1902,561,16530
987,1896,584,16533
989,1892,573,16546
998,1873,575,16554
1022,1871,552,16555
1049,1885,533,16533
1060,1861,533,16546
1054,1870,526,16550
1054,1898,534,16514
1049,1956,521,16474
1054,1948,519,16479
1054,1930,533,16483
1041,1917,542,16500
1036,1931,515,16518
1037,1955,508,16500
1031,1943,519,16507
1038,1916,526,16520
1018,1929,515,16538
1040,1945,507,16508
1025,1952,507,16516
1002,1988,509,16501
989,2014,500,16497
992,2030,506,16472
995,2048,498,16459
1004,2085,499,16412
982,2134,510,16374
1003,2144,522,16331
1016,2154,532,16298
1003,2162,544,16291
996,2195,536,16273
995,2172,563,16270
1021,2185,567,16227
1019,2200,563,16218
1048,2199,564,16189
1047,2190,581,16182
1062,2185,603,16150
1050,2160,627,16163
1073,2168,621,16138
1091,2174,610,16125
1112,2178,623,16087
1112,2183,618,16087
1139,2178,628,16055
1164,2178,617,16041
1174,2151,636,16039
1172,2121,651,16056
1178,2101,663,16058
1161,2093,662,16084
1196,2049,654,16101
1201,2017,661,16121
1224,2004,645,16127
1220,1976,654,16150
1254,1962,618,16166
1240,1945,624,16191
1246,1921,608,16225
1249,1907,594,16250
1241,1888,586,16285
1216,1895,574,16315
1200,1888,580,16332
1191,1874,567,16368
1177,1877,550,16396
1189,1860,558,16393
1164,1867,547,16422
1173,1847,530,16450
1154,1829,526,16491
1144,1828,518,16510
1108,1813,531,16548
1099,1798,522,16581
1106,1791,501,16602
1096,1791,484,16629
1073,1794,481,16652
1069,1794,464,16673
1064,1779,466,16691
1027,1786,489,16698
995,1806,494,16705
973,1822,463,16742
976,1846,455,16723
959,1851,470,16720
954,1860,453,16733
944,1889,448,16719
927,1916,449,16708
905,1920,456,16719
882,1906,476,16736
862,1935,492,16711
882,1945,509,16664
878,1978,507,16637
914,2002,461,16623
891,2037,464,16608
908,2042,454,16596
900,2096,453,16551
894,2094,474,16538
906,2082,493,16519
927,2071,491,16511
951,2055,508,16486
980,2069,496,16455
983,2074,493,16450
973,2072,497,16458
985,2076,493,16446
978,2045,522,16455
996,2037,523,16444
1007,2042,507,16444
1017,2034,514,16435
1036,2011,527,16426
1044,2014,523,16419
1040,2014,507,16439
1027,2002,527,16444
1009,1981,532,16478
1026,1960,535,16479
1047,1983,502,16468
1073,1961,490,16476
1072,1957,502,16469
1073,1931,520,16476
1074,1943,523,16460
1073,1930,528,16469
1051,1950,537,16462
1046,1949,536,16469
1049,1958,535,16458
1058,1984,503,16455
1072,1976,504,16448
1063,1970,517,16450
1056,1968,517,16459
1042,1957,526,16475
1020,1956,540,16484
1015,1943,544,16498
1002,1960,539,16499
983,1948,557,16512
990,1939,546,16525
987,1946,537,16530
992,1936,541,16531
999,1928,548,16525
980,1938,538,16544
1021,1929,517,16533
1038,1951,508,16503
1063,1952,511,16474
1068,1959,509,16464
1076,1948,505,16471
1045,1943,529,16483
1041,1960,531,16468
1077,1957,506,16460
1069,1973,502,16456
1082,1976,499,16443
1087,1950,515,16448
1074,1937,532,16457
1083,1904,530,16483
1062,1917,512,16509
1094,1918,458,16530
1076,1878,494,16552
1051,1872,511,16566
1038,1857,518,16587
1021,1869,510,16600
1013,1873,507,16607
1015,1889,479,16617
997,1920,465,16618
1021,1931,439,16609
999,1929,460,16612
978,1937,465,16620
954,1934,458,16654
956,1916,456,16672
921,1907,454,16718
903,1911,461,16725
884,1911,467,16738
901,1898,455,16746
889,1910,445,16756
863,1898,463,16776
843,1895,471,16791
840,1916,455,16789
838,1908,453,16801
825,1931,432,16812
801,1971,425,16803
840,1982,415,16763
831,1998,428,16743
830,2023,403,16744
827,2033,409,16731
815,2032,423,16730
803,2012,451,16734
800,2024,440,16736
827,2035,421,16717
814,2061,434,16691
806,2094,442,16658
810,2125,431,16634
797,2138,444,16621
814,2180,424,16582
797,2187,421,16595
784,2228,412,16576
777,2235,445,16543
787,2262,453,16498
795,2247,475,16483
807,2231,463,16499
806,2221,468,16505
849,2224,450,16477
860,2225,461,16454
870,2199,479,16452
873,2215,487,16425
882,2221,485,16412
890,2225,489,16396
887,2208,514,16391
900,2186,537,16377
933,2194,518,16355
944,2158,545,16353
949,2128,547,16376
965,2122,535,16378
993,2078,545,16384
993,2066,572,16369
1002,2052,551,16395
1004,2049,535,16412
1010,2026,547,16417
1006,2026,543,16425
1005,2022,541,16432
1001,2042,524,16433
1011,2041,505,16443
1015,2009,537,16439
1007,2017,543,16433
1007,2024,543,16426
1017,2043,520,16420
