1377,1797,581,16245
1377,1782,567,16274
1346,1750,583,16321
1296,1745,592,16367
1299,1747,557,16397
1289,1757,545,16409
1286,1754,545,16415
1277,1748,574,16401
1280,1761,552,16407
1287,1750,550,16413
1268,1769,550,16413
1281,1783,531,16405
1260,1799,520,16421
1233,1803,526,16438
1234,1825,496,16445
1206,1814,501,16479
1162,1801,542,16495
1161,1810,539,16490
1150,1821,531,16498
1135,1848,486,16531
1098,1862,496,16544
1062,1875,489,16574
1051,1903,466,16580
1035,1905,482,16578
1016,1909,510,16565
993,1928,508,16571
1000,1920,496,16584
983,1926,509,16582
977,1935,489,16599
996,1956,458,16590
980,1951,482,16587
968,1978,487,16567
958,1976,499,16567
980,1973,474,16573
976,1980,470,16574
970,1949,482,16599
968,1949,481,16602
951,1941,480,16628
976,1941,462,16621
965,1956,456,16623
943,1930,457,16670
931,1934,426,16709
921,1916,417,16746
888,1913,429,16770
892,1922,418,16768
876,1920,423,16781
849,1964,411,16776
832,1962,406,16800
792,1981,406,16821
750,1965,412,16873
759,1978,402,16861
752,2001,391,16856
755,2040,384,16821
734,2079,381,16806
732,2091,372,16805
702,2121,376,16801
684,2141,371,16804
693,2166,351,16790
671,2176,346,16807
690,2197,336,16777
675,2222,335,16768
654,2229,361,16756
663,2251,361,16725
672,2275,365,16688
654,2315,361,16670
667,2319,376,16638
665,2347,369,16619
671,2377,376,16576
688,2413,375,16524
688,2439,381,16492
692,2468,386,16454
699,2490,390,16421
696,2479,406,16419
708,2490,413,16389
714,2524,417,16345
734,2529,430,16307
749,2544,425,16282
756,2545,439,16260
757,2547,470,16226
791,2538,458,16213
790,2535,461,16214
827,2507,493,16173
828,2468,520,16184
844,2475,509,16172
858,2442,538,16162
864,2418,550,16168
920,2387,517,16176
935,2348,525,16192
926,2323,525,16226
940,2300,523,16237
964,2279,521,16236
960,2259,519,16262
975,2251,522,16252
985,2234,515,16266
985,2177,526,16312
954,2157,542,16347
969,2160,514,16357
946,2163,515,16376
955,2163,493,16389
951,2147,518,16384
949,2125,521,16405
963,2136,503,16398
998,2090,504,16408
1003,2096,505,16396
1001,2118,488,16393
984,2094,506,16416
972,2084,510,16434
978,2092,489,16441
978,2075,498,16449
995,2085,488,16432
995,2093,495,16417
976,2101,507,16416
993,2103,507,16397
982,2120,497,16401
956,2104,521,16419
972,2091,527,16410
954,2117,506,16423
958,2120,505,16417
962,2115,501,16422
952,2134,485,16429
940,2134,488,16438
932,2141,496,16431
939,2135,503,16423
943,2136,485,16436
940,2135,497,16428
932,2137,521,16410
943,2157,509,16391
931,2163,522,16384
939,2186,498,16377
946,2171,491,16392
915,2184,507,16394
925,2178,516,16381
948,2163,521,16368
928,2162,523,16387
913,2173,524,16390
942,2174,532,16352
955,2158,533,16354
963,2148,531,16358
961,2136,553,16350
960,2126,552,16362
951,2137,545,16367
961,2142,516,16381
957,2164,501,16378
958,2157,498,16387
957,2106,525,16412
934,2114,517,16435
923,2117,519,16441
902,2137,518,16443
920,2151,506,16423
940,2161,478,16421
928,2151,495,16426
913,2143,506,16438
923,2143,501,16433
915,2151,507,16427
949,2137,481,16433
935,2114,491,16460
903,2117,505,16475
890,2138,495,16477
910,2139,489,16462
910,2134,511,16445
927,2121,493,16459
938,2138,486,16438
930,2169,490,16411
947,2198,491,16364
940,2218,508,16334
938,2219,518,16325
940,2206,539,16315
947,2227,564,16262
950,2227,566,16257
944,2227,577,16252
947,2231,571,16251
972,2213,554,16261
965,2194,572,16269
965,2206,559,16270
970,2221,535,16274
944,2216,566,16274
953,2212,553,16282
958,2200,552,16290
957,2230,527,16286
970,2245,516,16269
960,2238,534,16268
949,2247,540,16264
944,2238,540,16278
958,2238,524,16280
968,2244,521,16267
962,2218,539,16281
949,2211,568,16272
944,2209,574,16273
944,2230,564,16262
941,2217,567,16275
986,2207,560,16247
989,2215,551,16245
1004,2194,525,16277
1004,2178,521,16297
998,2163,526,16313
991,2187,516,16306
999,2181,511,16309
973,2167,519,16341
973,2195,525,16307
970,2193,536,16301
986,2179,525,16310
