788,2044,424,16744
779,2042,436,16743
785,2036,440,16739
771,2044,421,16764
767,2041,426,16766
753,2062,405,16780
767,2068,395,16770
750,2075,380,16795
750,2086,371,16793
739,2055,373,16833
738,2079,356,16827
718,2105,354,16823
717,2090,368,16825
700,2097,370,16833
676,2107,370,16847
660,2110,374,16856
657,2161,359,16823
647,2172,369,16812
644,2195,374,16787
660,2211,359,16770
642,2230,363,16765
630,2249,357,16764
620,2278,349,16753
621,2323,338,16718
608,2340,330,16722
585,2374,343,16698
600,2402,347,16651
585,2411,361,16643
579,2439,362,16620
580,2466,352,16602
577,2492,364,16567
573,2516,366,16545
576,2536,365,16523
586,2566,359,16489
591,2552,387,16470
597,2562,398,16443
598,2572,408,16422
599,2574,408,16419
608,2536,430,16426
623,2569,412,16396
665,2552,401,16382
666,2529,421,16384
660,2512,449,16379
675,2514,448,16363
699,2510,442,16349
719,2525,451,16305
717,2502,482,16299
727,2518,461,16294
750,2520,447,16283
760,2519,439,16282
755,2483,468,16294
729,2456,502,16313
726,2465,494,16315
720,2439,524,16317
734,2431,507,16328
763,2397,501,16339
760,2402,514,16324
765,2394,521,16320
789,2372,527,16312
805,2351,520,16324
808,2341,516,16335
821,2313,519,16347
813,2297,530,16360
812,2282,522,16384
834,2273,509,16384
830,2249,517,16404
813,2223,523,16441
818,2197,534,16451
836,2185,506,16473
826,2155,509,16510
826,2141,491,16542
831,2135,482,16552
835,2135,486,16544
821,2140,487,16552
807,2133,502,16558
810,2151,478,16561
824,2132,448,16596
826,2119,443,16612
824,2139,432,16605
784,2167,442,16607
782,2183,446,16589
796,2196,444,16564
764,2194,462,16580
773,2211,449,16567
783,2224,455,16538
780,2237,463,16520
781,2242,460,16517
764,2251,476,16509
778,2261,475,16486
769,2258,490,16483
783,2240,494,16483
770,2248,514,16468
773,2242,512,16473
779,2239,511,16471
801,2241,496,16462
807,2242,501,16450
814,2240,504,16442
821,2251,499,16429
830,2258,499,16413
820,2257,502,16421
824,2240,500,16436
827,2242,505,16426
796,2249,501,16454
794,2239,495,16472
821,2250,478,16451
823,2255,466,16456
826,2223,491,16460
825,2217,500,16458
847,2206,516,16431
834,2180,500,16486
821,2173,501,16505
792,2170,500,16538
802,2188,464,16546
810,2194,446,16550
828,2180,446,16546
807,2173,482,16538
786,2186,489,16539
771,2194,493,16542
777,2208,493,16522
777,2203,506,16514
794,2206,498,16502
809,2219,492,16480
789,2231,516,16464
808,2220,510,16462
811,2213,514,16462
803,2205,533,16459
791,2194,557,16458
796,2225,530,16449
816,2235,512,16437
857,2255,490,16398
873,2268,468,16391
852,2275,487,16386
834,2283,490,16393
810,2259,527,16404
806,2262,523,16409
812,2255,537,16396
828,2246,531,16395
813,2247,537,16403
849,2226,519,16406
855,2234,514,16397
877,2234,502,16387
897,2231,513,16359
882,2219,521,16378
870,2226,526,16378
861,2208,525,16406
867,2207,515,16411
856,2203,502,16439
842,2191,522,16445
867,2168,514,16451
891,2158,531,16420
909,2169,509,16413
921,2152,492,16435
931,2144,506,16419
950,2133,501,16416
941,2122,509,16428
946,2104,519,16431
933,2085,524,16458
940,2079,524,16457
946,2070,524,16460
947,2053,520,16480
957,2063,488,16492
940,2038,508,16514
944,2040,490,16526
962,2026,487,16525
934,2025,492,16549
926,2032,495,16547
911,2050,495,16544
940,2070,456,16534
939,2051,471,16539
920,2067,474,16539
922,2083,462,16533
910,2088,467,16535
906,2092,452,16550
893,2065,474,16568
900,2063,477,16560
905,2066,480,16549
888,2041,495,16576
896,2053,487,16564
884,2047,487,16582
869,2049,498,16584
883,2074,491,16552
883,2087,471,16559
883,2081,482,16554
877,2072,499,16552
885,2076,489,16550
875,2081,495,16549
887,2103,485,16525
890,2096,492,16522
894,2107,502,16497
905,2087,506,16502
887,2083,510,16520
888,2094,516,16502
890,2086,518,16506
887,2077,528,16508
891,2079,507,16523
907,2058,521,16514
909,2088,519,16484
892,2092,506,16510
893,2106,499,16502
882,2120,496,16502
884,2130,495,16491
875,2147,493,16485
845,2107,507,16541
868,2087,505,16540
858,2109,517,16516
848,2102,514,16536
847,2107,510,16536
858,2110,498,16534
871,2104,480,16545
874,2109,477,16540
863,2129,476,16532
838,2118,498,16546
861,2131,479,16529
848,2141,487,16524
836,2113,510,16541
848,2150,476,16526
842,2157,487,16514
873,2166,467,16494
887,2151,456,16506
863,2151,494,16492
874,2144,492,16490
882,2131,477,16510
874,2113,476,16537
863,2101,496,16540
881,2090,492,16537
883,2093,501,16523
869,2095,492,16544
863,2099,490,16548
886,2117,453,16544
901,2111,459,16529
886,2114,465,16535
876,2107,477,16540
879,2106,465,16550
876,2105,461,16558
890,2095,452,16563
862,2094,461,16583
889,2075,464,16572
896,2049,468,16587
917,2057,468,16558
904,2038,492,16566
904,2021,488,16587
904,2013,480,16603
908,2005,460,16627
920,1993,452,16635
906,1974,462,16658
901,1977,458,16664
927,1955,461,16657
923,1967,458,16652
912,1972,464,16652
918,1950,444,16688
910,1953,418,16719
909,1964,423,16704
876,1968,430,16726
869,1977,445,16709
838,1998,425,16739
817,2030,415,16738
812,2027,422,16739
793,2014,432,16761
779,2027,436,16758
775,2059,402,16764
797,2074,412,16717
774,2085,399,16742
780,2086,403,16731
763,2093,420,16724
732,2133,407,16728
747,2162,381,16710
725,2172,385,16718
692,2185,400,16723
678,2214,394,16714
652,2236,399,16713
635,2253,384,16728
642,2291,348,16719
648,2333,342,16677
623,2344,360,16673
632,2346,372,16650
621,2360,373,16646
606,2385,391,16618
627,2411,379,16583
623,2423,386,16568
618,2448,386,16548
621,2480,404,16495
624,2492,412,16472
630,2539,407,16424
643,2561,409,16387
641,2591,415,16353
666,2589,433,16312
676,2580,466,16278
719,2581,467,16233
705,2564,487,16244
715,2582,495,16208
751,2612,479,16158
769,2618,471,16142
775,2602,489,16134
766,2590,497,16147
794,2565,511,16130
792,2576,529,16103
784,2556,539,16121
805,2541,526,16128
800,2535,523,16142
839,2525,511,16125
871,2512,514,16103
890,2497,517,16096
897,2460,538,16105
898,2429,539,16134
868,2410,571,16151
888,2386,569,16157
888,2368,586,16158
914,2363,577,16146
944,2339,571,16146
963,2320,549,16168
979,2299,552,16170
981,2271,563,16185
957,2250,562,16231
953,2256,542,16249
986,2219,541,16254
978,2191,557,16274
976,2160,565,16299
988,2146,543,16323
996,2146,533,16325
1009,2170,502,16319
1013,2148,517,16322
1012,2119,537,16332
998,2096,540,16366
990,2084,544,16382
1007,2091,510,16392
990,2086,536,16388
982,2104,518,16396
987,2081,520,16412
985,2072,521,16422
980,2059,526,16435
970,2056,527,16447
976,2048,511,16465
973,2008,524,16495
953,1998,527,16522
933,1993,529,16545
910,1997,541,16552
895,1997,534,16574
881,1992,528,16599
888,1984,520,16608
889,1979,488,16644
891,1958,475,16676
873,1951,486,16690
874,1949,467,16710
862,1948,467,16723
857,1958,476,16709
816,1967,458,16759
782,1991,442,16785
797,2016,422,16765
786,2033,423,16758
765,2069,426,16740
748,2108,408,16736
734,2091,445,16730
725,2115,447,16713
735,2118,441,16706
727,2145,451,16677
734,2147,479,16640
756,2185,466,16593
776,2186,463,16575
796,2213,471,16520
771,2232,481,16516
778,2208,502,16512
772,2209,515,16504
786,2217,520,16477
792,2220,525,16463
783,2217,518,16482
784,2220,511,16485
802,2223,495,16480
798,2217,508,16477
799,2207,522,16472
777,2211,538,16474
790,2208,528,16474
805,2188,533,16474
812,2188,526,16474
806,2168,537,16489
841,2191,514,16454
829,2163,542,16466
822,2143,552,16483
840,2136,548,16476
855,2098,560,16487
852,2084,559,16505
864,2089,535,16512
863,2082,528,16527
871,2050,527,16552
882,2032,522,16564
884,2009,535,16572
887,2001,533,16579
898,1987,532,16583
911,2006,511,16572
873,2012,510,16605
872,2017,509,16602
854,2000,512,16634
859,2006,493,16642
844,2038,475,16643
838,2052,459,16651
826,2068,451,16655
820,2084,452,16644
797,2095,468,16640
773,2076,498,16653
761,2109,485,16645
756,2116,482,16646
770,2136,474,16620
766,2131,489,16614
749,2139,511,16601
777,2167,480,16576
785,2198,482,16535
787,2219,484,16510
789,2255,468,16488
784,2244,489,16483
764,2245,516,16475
784,2274,499,16443
788,2306,470,16436
787,2293,482,16438
774,2299,492,16435
773,2309,489,16429
790,2319,485,16406
801,2334,484,16381
785,2324,480,16411
793,2326,476,16405
788,2336,484,16392
762,2347,498,16393
776,2347,504,16373
788,2364,509,16339
790,2368,514,16328
795,2396,494,16315
820,2410,493,16277
829,2397,519,16255
849,2386,533,16232
859,2380,538,16223
890,2381,532,16197
893,2375,561,16171
881,2369,569,16181
921,2358,549,16172
915,2329,567,16189
937,2308,575,16180
938,2284,596,16182
935,2280,617,16168
945,2250,610,16195
959,2240,581,16220
976,2233,577,16214
995,2223,561,16221
989,2199,568,16244
968,2185,572,16275
977,2178,569,16276
972,2153,583,16292
992,2136,576,16296
997,2122,573,16308
1001,2106,571,16322
1004,2051,593,16352
1012,2051,589,16348
999,2035,596,16370
994,2030,593,16383
1010,2029,562,16399
1000,2043,567,16390
984,2059,552,16405
972,2070,542,16416
964,2087,507,16442
956,2081,501,16462
935,2071,528,16466
910,2064,530,16496
915,2077,522,16486
892,2090,513,16505
888,2109,509,16494
871,2109,509,16511
855,2087,513,16545
842,2094,513,16551
825,2117,500,16558
834,2090,493,16583
846,2117,479,16558
813,2140,489,16558
809,2167,461,16563
811,2196,436,16557
789,2207,442,16562
764,2218,447,16571
763,2222,455,16560
754,2233,452,16561
749,2226,461,16564
726,2252,468,16554
725,2253,460,16562
718,2269,446,16567
730,2271,449,16550
737,2263,445,16555
704,2294,444,16558
703,2313,441,16543
714,2331,431,16524
709,2336,435,16520
714,2350,441,16495
715,2356,455,16474
711,2401,458,16430
700,2415,454,16431
686,2431,461,16422
710,2446,458,16386
697,2455,463,16385
694,2425,479,16402
699,2411,512,16378
708,2399,513,16380
