1081,2000,642,16277
1094,1930,621,16355
1098,1867,625,16410
1076,1811,623,16490
1062,1748,614,16576
1041,1713,611,16635
1049,1675,578,16698
1072,1632,557,16739
1051,1611,533,16805
1010,1577,536,16877
1000,1576,487,16937
991,1559,472,16978
960,1553,439,17048
927,1527,440,17106
922,1531,402,17145
899,1532,378,17191
874,1516,380,17230
841,1514,391,17254
831,1521,377,17271
793,1522,363,17322
773,1517,363,17347
742,1540,342,17376
727,1553,318,17402
707,1575,326,17392
676,1583,339,17402
650,1622,316,17412
618,1664,313,17405
618,1686,310,17386
592,1701,313,17394
567,1720,308,17405
560,1765,304,17371
566,1810,309,17315
557,1843,304,17296
554,1878,301,17267
549,1868,314,17269
539,1906,323,17232
559,1953,308,17180
560,1994,311,17135
542,2042,304,17112
575,2073,279,17073
564,2103,291,17042
564,2097,319,17020
551,2133,326,16990
542,2163,331,16964
547,2198,340,16915
533,2191,356,16920
530,2227,348,16895
533,2249,348,16870
541,2270,343,16846
554,2304,343,16799
539,2322,359,16780
534,2342,352,16772
541,2344,369,16746
546,2367,376,16711
577,2376,369,16678
570,2399,379,16652
578,2416,374,16632
580,2417,402,16601
591,2453,398,16558
586,2462,405,16547
607,2471,386,16536
613,2484,398,16505
610,2496,400,16494
621,2501,419,16459
634,2506,418,16442
614,2511,447,16428
653,2489,447,16411
649,2505,466,16380
689,2508,450,16353
697,2519,445,16339
699,2503,457,16341
705,2486,463,16346
702,2453,469,16376
705,2433,479,16383
725,2434,473,16368
706,2414,479,16401
716,2426,478,16380
736,2386,480,16398
739,2347,511,16403
739,2365,512,16384
743,2365,509,16383
740,2360,500,16400
749,2333,512,16406
788,2341,470,16401
785,2340,478,16397
783,2302,487,16428
812,2282,481,16425
799,2261,501,16439
803,2272,478,16447
811,2266,492,16431
797,2248,520,16435
814,2233,501,16452
805,2210,504,16481
819,2212,504,16465
816,2180,526,16478
835,2188,485,16492
836,2163,492,16509
838,2168,473,16521
830,2147,471,16552
817,2127,474,16582
812,2131,449,16608
820,2116,444,16620
810,2118,446,16626
794,2076,472,16658
781,2074,461,16684
766,2067,470,16697
773,2072,446,16709
773,2081,435,16711
767,2082,446,16705
776,2109,419,16696
747,2134,416,16703
756,2112,414,16718
758,2106,414,16722
749,2111,411,16729
746,2109,409,16736
726,2131,407,16736
727,2135,397,16741
718,2129,408,16745
701,2134,408,16757
674,2159,419,16748
661,2182,414,16743
649,2212,392,16747
655,2252,384,16709
658,2278,396,16668
663,2318,387,16632
668,2343,372,16617
655,2364,377,16604
643,2372,400,16585
651,2407,393,16549
640,2406,406,16548
647,2418,417,16518
673,2446,422,16459
673,2448,451,16428
678,2477,441,16404
708,2514,435,16343
704,2521,456,16319
720,2524,458,16298
736,2531,456,16277
743,2528,466,16263
747,2547,451,16255
781,2518,474,16227
774,2504,499,16223
774,2503,517,16206
820,2458,516,16206
831,2481,504,16184
827,2466,520,16187
835,2418,552,16195
861,2401,556,16182
872,2369,572,16187
881,2344,577,16198
869,2335,618,16178
871,2307,618,16204
898,2317,585,16200
909,2316,558,16217
922,2282,579,16217
923,2255,589,16233
935,2239,583,16243
940,2250,570,16240
958,2229,563,16250
951,2214,592,16243
961,2201,580,16258
976,2176,587,16261
980,2188,578,16254
992,2195,584,16229
986,2179,602,16233
986,2165,609,16240
993,2142,603,16262
1031,2117,586,16266
1052,2094,582,16272
1049,2084,574,16293
1036,2076,579,16309
1033,2047,577,16343
1020,2015,577,16388
1042,1977,569,16412
1024,1965,579,16432
1047,1959,555,16439
1037,1930,565,16468
1040,1921,534,16505
1029,1892,527,16552
1022,1869,540,16569
1010,1862,529,16599
1008,1850,522,16620
990,1843,504,16663
1000,1844,486,16670
973,1852,476,16699
956,1835,484,16725
930,1841,501,16728
930,1829,480,16761
888,1820,484,16808
866,1815,482,16837
864,1827,452,16857
861,1802,467,16870
860,1811,458,16871
842,1823,453,16882
820,1862,439,16879
832,1881,442,16845
816,1903,444,16837
808,1932,430,16830
806,1942,422,16830
810,1946,415,16829
801,1962,425,16812
799,1989,436,16776
801,1995,445,16759
801,2012,437,16750
809,2004,438,16749
777,2027,449,16747
760,2037,451,16752
771,2039,438,16752
772,2057,448,16723
799,2089,419,16693
805,2089,419,16687
787,2089,418,16706
788,2099,423,16690
769,2102,439,16690
761,2106,453,16680
759,2140,438,16663
728,2139,450,16683
714,2145,465,16676
748,2148,437,16667
746,2174,443,16637
746,2191,437,16626
758,2198,430,16614
758,2228,456,16558
762,2229,470,16539
791,2223,477,16509
785,2242,471,16502
778,2262,464,16496
765,2266,459,16510
765,2257,462,16516
793,2263,455,16489
800,2273,462,16465
813,2246,474,16467
809,2268,488,16435
816,2257,492,16435
813,2257,504,16426
821,2271,494,16414
819,2266,507,16408
826,2289,485,16400
848,2307,475,16370
836,2298,506,16360
829,2322,489,16360
835,2304,492,16369
828,2314,489,16369
834,2306,482,16378
832,2311,484,16373
834,2324,490,16352
837,2331,486,16346
853,2334,485,16328
845,2318,501,16336
852,2338,468,16342
860,2321,471,16348
847,2306,476,16371
850,2318,465,16367
839,2293,479,16389
822,2297,489,16392
820,2270,507,16403
813,2278,506,16403
834,2272,513,16381
841,2300,505,16354
840,2297,497,16366
855,2303,488,16354
823,2299,514,16364
823,2310,504,16363
823,2302,510,16365
834,2294,502,16370
886,2282,480,16352
864,2286,517,16333
876,2257,528,16339
879,2271,537,16313
892,2290,512,16306
892,2304,517,16287
894,2311,520,16275
881,2326,523,16270
886,2309,537,16268
906,2313,514,16267
901,2303,526,16270
894,2304,533,16269
912,2305,534,16249
908,2311,537,16244
916,2280,562,16242
928,2240,575,16257
933,2190,607,16270
959,2182,609,16250
956,2198,595,16251
974,2190,590,16246
989,2166,594,16251
995,2133,597,16275
995,2119,589,16297
1025,2112,581,16282
1015,2090,607,16288
1045,2083,593,16279
1051,2074,593,16282
1046,2060,588,16306
1043,2057,576,16324
1042,2025,592,16341
1044,2012,578,16366
1023,2004,577,16396
1031,1977,570,16422
1028,1947,586,16439
992,1935,587,16486
1014,1933,559,16494
1016,1919,570,16495
1011,1922,575,16492
1011,1921,573,16495
1031,1917,558,16494
1040,1916,536,16508
1026,1924,536,16514
1020,1916,530,16534
1003,1933,536,16528
1020,1933,517,16530
991,1944,509,16556
958,1930,518,16594
946,1949,501,16604
946,1938,502,16614
933,1951,486,16630
937,1971,465,16627
920,1978,465,16637
887,1991,480,16642
903,1990,467,16640
865,1981,474,16680
861,1967,457,16715
854,1975,446,16725
858,2000,432,16710
837,2015,439,16709
837,2028,446,16689
827,2041,447,16685
809,2045,459,16687
818,2056,445,16681
809,2053,452,16686
807,2056,457,16680
795,2065,470,16670
802,2092,458,16648
813,2124,447,16616
814,2127,445,16614
823,2135,443,16599
800,2155,459,16586
793,2173,458,16576
792,2184,465,16559
812,2179,459,16550
803,2188,477,16532
799,2205,476,16520
784,2206,491,16519
785,2193,510,16512
813,2214,490,16483
837,2243,456,16464
809,2228,479,16484
799,2228,485,16488
796,2191,503,16510
807,2163,534,16496
802,2173,524,16501
799,2166,513,16522
810,2163,500,16527
793,2139,515,16553
805,2131,511,16553
814,2122,486,16578
829,2125,477,16569
832,2142,440,16586
847,2114,436,16603
827,2116,445,16612
809,2095,443,16653
785,2090,439,16686
783,2098,433,16686
772,2103,408,16717
759,2095,405,16741
727,2122,395,16756
697,2159,400,16744
702,2150,397,16751
687,2157,393,16763
669,2157,396,16778
659,2163,374,16804
648,2145,389,16818
639,2174,379,16808
647,2162,382,16809
645,2188,374,16793
639,2209,376,16776
631,2219,378,16772
618,2208,385,16789
621,2212,381,16786
620,2229,396,16755
609,2255,386,16750
623,2266,377,16734
618,2289,383,16710
625,2278,382,16715
648,2277,386,16689
645,2285,383,16687
635,2304,379,16682
646,2282,380,16692
647,2290,378,16685
648,2280,392,16680
651,2287,390,16672
633,2295,394,16678
647,2294,382,16677
654,2288,375,16683
655,2302,381,16662
645,2302,385,16668
645,2292,406,16657
658,2287,398,16657
684,2287,377,16652
678,2291,388,16643
671,2300,384,16645
659,2301,394,16646
652,2276,413,16659
648,2272,437,16643
671,2296,432,16601
689,2301,418,16592
704,2287,441,16568
706,2286,444,16564
731,2310,437,16522
741,2296,443,16520
732,2271,448,16549
742,2266,449,16543
755,2261,448,16536
758,2271,450,16521
775,2259,457,16509
772,2267,460,16501
785,2268,463,16484
800,2293,445,16462
787,2297,456,16460
791,2296,452,16461
775,2309,474,16442
753,2324,479,16444
768,2336,473,16423
780,2332,468,16420
779,2328,465,16428
759,2335,479,16427
751,2328,493,16428
743,2330,499,16428
755,2300,498,16447
766,2287,498,16449
776,2321,473,16430
806,2322,478,16394
796,2320,499,16385
812,2316,497,16375
824,2312,492,16372
827,2333,505,16335
821,2339,506,16334
826,2324,516,16334
826,2309,538,16327
821,2348,525,16306
844,2357,509,16290
847,2360,511,16282
848,2349,535,16268
858,2351,550,16241
880,2334,559,16227
878,2341,570,16211
899,2310,587,16204
901,2288,602,16209
890,2268,625,16217
921,2269,605,16205
906,2275,599,16220
929,2277,589,16205
952,2277,577,16194
978,2279,584,16159
991,2299,567,16143
990,2278,571,16161
973,2260,576,16191
978,2246,576,16200
964,2230,595,16211
948,2229,599,16224
941,2214,596,16249
927,2211,608,16254
917,2211,599,16273
954,2185,579,16282
970,2187,548,16295
971,2178,544,16307
962,2176,558,16304
970,2148,558,16324
973,2148,572,16307
981,2126,569,16324
979,2120,570,16331
976,2113,589,16322
968,2117,582,16333
998,2113,576,16313
962,2087,600,16351
962,2098,594,16346
977,2088,595,16340
959,2081,597,16363
966,2079,583,16372
985,2086,572,16357
992,2028,591,16389
985,2042,581,16392
980,2041,579,16400
982,2053,570,16395
959,2048,591,16402
977,2060,574,16389
967,2058,566,16409
997,2068,533,16402
992,2074,532,16402
989,2064,531,16416
993,2067,531,16409
968,2083,534,16415
974,2084,529,16413
977,2070,542,16411
977,2093,550,16380
996,2093,534,16377
965,2076,551,16408
952,2098,553,16397
969,2121,521,16389
951,2110,540,16399
923,2091,558,16428
932,2085,551,16432
947,2097,530,16426
945,2086,551,16418
940,2089,537,16434
948,2084,534,16434
959,2075,547,16419
953,2069,528,16450
967,2038,528,16467
929,2036,528,16507
953,2045,527,16475
973,2032,523,16472
970,2030,524,16476
960,2032,520,16488
951,2018,547,16484
924,2019,568,16489
907,2018,567,16508
928,2007,549,16516
939,1999,527,16535
954,1987,529,16530
934,1991,534,16541
913,1994,531,16562
911,2003,507,16579
903,1994,492,16611
894,1985,497,16624
871,1991,511,16627
859,2009,488,16644
853,2010,477,16660
829,2005,496,16670
839,2015,479,16667
845,2010,482,16663
857,2008,473,16662
860,1991,477,16672
844,1976,490,16690
849,1968,492,16691
843,1951,499,16707
818,1951,496,16735
796,1937,503,16764
786,1961,482,16771
784,1980,480,16756
798,2002,447,16753
788,2012,457,16743
762,2023,468,16747
755,2034,469,16742
756,2033,460,16751
771,2045,445,16739
771,2088,446,16695
751,2103,444,16702
746,2108,436,16710
723,2123,444,16710
728,2124,451,16697
735,2151,460,16654
739,2165,463,16633
771,2168,453,16608
764,2193,447,16596
