1064,1831,459,16646
1036,1853,475,16636
1037,1881,467,16615
1035,1881,449,16635
1034,1913,459,16594
1027,1900,477,16596
1005,1913,509,16573
996,1943,482,16579
993,1973,458,16576
989,1969,472,16570
983,1957,499,16561
958,1967,507,16568
963,1969,516,16552
965,1995,510,16530
970,2020,497,16513
961,2029,500,16510
966,2036,503,16495
936,2066,499,16499
949,2110,462,16479
971,2130,458,16441
973,2144,484,16399
968,2155,498,16379
966,2165,504,16365
1002,2143,508,16347
1022,2132,513,16333
1013,2118,516,16353
1013,2129,507,16351
1040,2122,508,16330
1031,2114,498,16357
1018,2118,498,16366
1010,2094,518,16378
987,2089,517,16407
1019,2073,510,16398
1012,2087,511,16390
1012,2080,517,16391
1002,2072,515,16411
1003,2044,496,16457
1023,2019,483,16475
1018,1994,502,16486
1012,1977,511,16500
1002,1968,510,16520
1013,1962,496,16529
1005,1945,492,16558
1000,1952,477,16571
1006,1933,487,16574
999,1937,483,16581
1009,1935,476,16580
1005,1936,494,16565
993,1937,501,16569
960,1951,518,16571
986,1966,480,16568
1002,1939,465,16594
981,1944,484,16591
973,1957,473,16597
962,1958,476,16604
959,1955,475,16611
958,1964,456,16622
972,2002,438,16588
964,2014,432,16590
952,2019,433,16596
940,2013,432,16615
911,2022,442,16625
912,2013,452,16623
897,1996,460,16647
881,2016,451,16652
854,2015,468,16663
868,2045,457,16630
866,2036,464,16634
877,2061,449,16613
879,2068,438,16615
907,2084,423,16586
913,2103,421,16563
931,2114,416,16539
924,2127,396,16553
914,2112,404,16570
903,2123,420,16554
917,2135,426,16522
912,2142,436,16510
905,2159,431,16505
917,2146,441,16496
925,2124,449,16502
930,2155,430,16485
922,2138,466,16474
909,2153,472,16466
918,2137,476,16469
936,2154,464,16446
957,2139,465,16439
967,2142,465,16426
957,2167,437,16439
944,2154,474,16428
964,2161,468,16407
972,2142,472,16414
954,2147,481,16418
956,2109,503,16432
974,2100,502,16424
987,2099,520,16394
975,2085,532,16408
976,2103,514,16407
994,2100,490,16416
1033,2080,477,16410
1020,2052,485,16443
1022,2012,512,16454
1017,1986,505,16492
1024,1974,490,16512
1021,1947,499,16533
1026,1906,520,16548
1026,1905,520,16549
1045,1912,488,16555
1046,1905,493,16556
1062,1888,494,16556
1057,1876,492,16575
1053,1880,497,16570
1043,1879,496,16582
1050,1897,465,16588
1069,1892,453,16586
1047,1902,463,16588
1035,1881,466,16618
1023,1862,492,16623
1050,1859,480,16611
1057,1859,476,16608
1038,1861,481,16620
1067,1846,452,16635
1091,1852,436,16621
1060,1827,477,16636
1052,1830,482,16636
1035,1875,490,16600
1031,1895,468,16606
1027,1906,470,16597
1019,1879,493,16609
1023,1913,478,16586
1024,1936,469,16571
1025,1943,476,16556
1025,1947,492,16536
1019,1960,492,16529
1003,1964,506,16527
997,1966,517,16520
1018,1976,514,16492
1040,1990,518,16452
1060,1983,530,16427
1062,2013,514,16411
1092,2018,498,16392
1085,2009,517,16389
1076,1982,542,16400
1096,1967,558,16379
1093,1976,562,16369
1123,1981,546,16350
1130,1971,549,16350
1151,1950,558,16341
1147,1965,546,16342
1163,1985,535,16317
1172,1965,559,16304
1162,1939,571,16328
1167,1909,581,16343
1182,1888,585,16345
1187,1885,575,16353
1182,1894,578,16346
1182,1857,584,16377
1179,1859,579,16383
1184,1848,591,16377
1213,1832,575,16380
1208,1819,587,16386
1207,1799,590,16404
1218,1796,580,16406
1215,1765,585,16435
1216,1768,569,16447
1250,1795,543,16412
1255,1804,539,16402
1239,1823,538,16400
1211,1821,540,16428
1217,1834,528,16421
1221,1831,531,16417
1201,1816,548,16435
1215,1811,533,16441
1211,1815,522,16452
1205,1797,520,16478
1206,1777,540,16477
1162,1770,549,16519
1185,1770,528,16517
1196,1761,514,16529
1180,1771,530,16519
1179,1784,509,16528
1179,1784,518,16519
1179,1791,512,16518
1169,1765,532,16534
1192,1773,524,16511
1151,1771,540,16538
1114,1756,549,16581
1113,1771,540,16576
1114,1770,542,16574
1108,1804,535,16553
1092,1803,537,16568
1064,1785,540,16611
1083,1801,504,16612
