1016,2066,514,16404
1004,2061,493,16442
1008,2070,481,16441
1008,2078,482,16432
986,2057,499,16458
989,2044,512,16455
980,2028,528,16464
983,2027,525,16465
986,1990,542,16482
1011,1984,534,16471
984,1989,528,16499
995,1987,519,16499
991,1984,507,16518
974,1972,506,16548
970,2003,478,16549
976,2028,456,16540
967,2053,454,16526
956,2069,467,16508
938,2087,487,16488
910,2087,510,16493
931,2091,507,16471
927,2097,519,16457
957,2133,500,16410
950,2192,471,16387
955,2224,455,16366
945,2218,475,16362
895,2240,481,16384
906,2262,477,16355
905,2296,459,16340
910,2301,474,16315
905,2301,481,16313
917,2320,465,16298
924,2322,479,16275
878,2339,492,16291
866,2355,488,16291
892,2370,463,16275
880,2357,504,16259
876,2392,507,16225
921,2441,478,16160
916,2433,492,16159
874,2447,528,16151
911,2479,523,16087
914,2503,526,16057
908,2509,534,16049
897,2541,512,16050
927,2527,517,16029
912,2536,517,16035
927,2558,513,16002
936,2530,555,15979
938,2523,565,15974
956,2517,566,15961
989,2501,589,15921
990,2416,656,15938
1009,2377,655,15959
1055,2351,648,15946
1080,2330,654,15936
1108,2320,654,15918
1134,2297,631,15938
1185,2245,626,15944
1193,2234,622,15951
1211,2181,633,15975
1179,2164,639,16018
1207,2119,637,16037
1224,2092,628,16056
1221,2065,628,16086
1230,2018,649,16103
1208,1995,638,16159
1226,1984,625,16165
1251,1935,629,16185
1261,1928,624,16187
1256,1905,613,16226
1267,1872,600,16261
1258,1820,611,16311
1264,1770,619,16347
1278,1727,615,16380
1293,1711,591,16405
1280,1675,594,16451
1273,1674,580,16473
1277,1670,551,16502
1235,1702,506,16557
1220,1689,502,16589
1179,1685,492,16644
1163,1670,476,16691
1131,1672,471,16726
1101,1680,458,16761
1088,1705,443,16764
1065,1742,428,16765
1043,1746,439,16772
1023,1754,430,16793
1022,1773,429,16776
1030,1788,405,16777
1044,1791,397,16768
1018,1787,420,16775
992,1798,429,16781
982,1810,428,16780
956,1827,446,16771
968,1827,445,16760
983,1845,424,16748
991,1887,402,16720
965,1924,399,16712
952,1925,414,16709
937,1954,422,16687
942,1948,437,16673
951,1959,429,16661
951,1962,442,16645
959,1948,449,16644
944,1960,462,16634
923,1984,458,16635
934,1968,465,16633
958,1960,464,16618
970,1952,464,16614
982,1959,455,16604
985,1937,471,16607
968,1945,471,16616
1010,1946,451,16593
985,1963,463,16589
999,1961,469,16571
982,1966,486,16566
987,1941,489,16583
973,1955,484,16588
990,1936,479,16595
994,1946,448,16612
980,1941,446,16633
973,1939,448,16640
938,1949,466,16647
967,1953,447,16633
966,1971,448,16615
959,1952,461,16628
956,1971,433,16640
927,1969,461,16643
934,1927,488,16651
946,1928,481,16645
951,1897,476,16676
980,1877,456,16687
979,1868,467,16686
988,1852,456,16704
983,1836,447,16734
975,1842,437,16746
981,1839,432,16748
965,1853,422,16760
938,1857,404,16801
919,1869,411,16801
905,1857,409,16829
910,1853,403,16834
894,1854,402,16850
873,1855,408,16864
887,1859,396,16858
874,1868,402,16856
868,1861,405,16866
864,1851,398,16887
874,1873,380,16873
862,1898,365,16875
844,1931,361,16864
799,1935,384,16882
799,1945,377,16879
802,1934,393,16871
806,1961,373,16860
823,1961,358,16858
813,2003,346,16838
807,2020,350,16823
798,2023,351,16828
785,2048,348,16819
776,2075,332,16817
768,2070,352,16810
784,2061,354,16801
771,2049,374,16806
767,2039,397,16797
762,2040,405,16793
778,2061,389,16772
782,2064,373,16781
780,2062,375,16783
787,2058,379,16776
782,2055,391,16772
788,2054,398,16760
801,2052,389,16758
802,2060,384,16754
791,2068,393,16748
782,2061,400,16757
780,2091,396,16733
791,2093,376,16740
797,2111,374,16718
783,2117,377,16723
779,2137,367,16717
784,2162,352,16702
770,2155,373,16702
745,2144,404,16707
723,2166,405,16706
744,2175,401,16680
755,2190,400,16655
751,2200,403,16646
765,2213,399,16623
770,2230,403,16597
799,2255,385,16561
803,2249,409,16539
827,2260,414,16499
839,2286,419,16456
848,2275,442,16435
845,2281,473,16401
861,2292,488,16359
857,2306,487,16350
868,2338,460,16334
893,2342,443,16322
908,2319,464,16309
892,2314,480,16314
909,2299,483,16309
923,2311,469,16297
907,2290,490,16313
907,2290,478,16325
921,2271,495,16313
894,2258,532,16316
899,2266,521,16314
924,2254,516,16306
933,2281,514,16272
956,2285,493,16266
927,2295,486,16292
938,2296,458,16308
927,2285,465,16323
940,2294,462,16304
925,2294,474,16307
911,2305,493,16291
936,2283,481,16300
954,2296,460,16290
965,2288,470,16277
956,2279,469,16296
951,2270,475,16304
941,2243,498,16318
947,2220,489,16344
946,2168,507,16379
949,2169,498,16384
946,2189,489,16376
942,2195,482,16381
930,2180,493,16397
901,2196,503,16400
926,2211,481,16382
932,2193,497,16378
917,2174,504,16405
919,2181,505,16395
912,2202,513,16373
916,2198,501,16385
901,2207,535,16357
917,2213,541,16329
904,2193,560,16343
914,2198,564,16324
932,2188,551,16329
944,2202,519,16335
957,2206,497,16340
966,2190,497,16347
960,2170,514,16356
954,2180,511,16355
974,2172,509,16345
989,2184,516,16311
975,2172,528,16325
982,2176,510,16332
996,2167,505,16332
998,2164,510,16328
992,2182,519,16307
997,2155,513,16335
978,2155,532,16335
971,2133,545,16351
980,2109,534,16377
1006,2110,533,16351
1011,2095,535,16359
991,2094,535,16380
990,2086,524,16400
1000,2100,491,16409
