815,2182,438,16565
821,2181,443,16555
833,2219,433,16515
845,2221,431,16503
815,2236,429,16520
815,2248,442,16495
806,2258,450,16486
790,2278,436,16496
780,2278,461,16481
761,2286,464,16489
771,2278,462,16489
770,2309,464,16457
775,2317,472,16436
789,2321,472,16418
794,2323,468,16415
794,2327,481,16398
812,2325,479,16384
812,2331,496,16361
803,2320,513,16364
798,2335,498,16369
809,2310,482,16399
831,2320,473,16376
813,2325,472,16390
806,2339,480,16375
818,2328,486,16368
827,2299,506,16368
825,2304,495,16376
824,2281,485,16410
827,2283,480,16410
840,2276,468,16416
807,2291,502,16400
820,2298,502,16380
810,2286,509,16395
826,2277,518,16379
845,2262,514,16379
858,2227,517,16398
853,2232,510,16405
862,2226,503,16409
864,2234,484,16418
885,2233,485,16397
865,2215,499,16421
850,2247,460,16443
874,2275,427,16424
853,2276,454,16417
818,2289,474,16419
827,2312,453,16408
835,2302,450,16413
817,2315,456,16412
796,2352,445,16407
815,2346,469,16370
790,2355,484,16371
797,2352,487,16364
813,2357,479,16351
816,2348,498,16338
802,2345,506,16347
807,2350,509,16334
822,2364,503,16311
812,2353,511,16324
834,2334,510,16322
851,2330,514,16305
861,2302,506,16331
859,2316,496,16329
873,2300,490,16337
875,2289,512,16324
865,2291,517,16327
871,2290,515,16324
885,2287,512,16316
883,2275,510,16332
884,2257,527,16332
864,2248,536,16352
858,2244,531,16367
896,2214,512,16378
927,2194,502,16377
951,2169,479,16401
926,2150,482,16442
920,2147,479,16454
906,2141,476,16477
876,2163,475,16486
884,2138,479,16499
853,2136,482,16529
862,2151,453,16534
858,2149,466,16527
836,2143,479,16542
827,2163,469,16541
829,2186,440,16545
805,2193,457,16545
813,2185,447,16555
824,2164,443,16569
838,2150,439,16573
852,2132,435,16581
826,2128,450,16596
798,2130,470,16602
778,2143,459,16620
792,2145,439,16624
778,2167,438,16617
796,2215,413,16576
782,2245,431,16542
769,2255,426,16550
773,2278,430,16519
769,2274,428,16529
764,2271,441,16524
765,2294,444,16497
762,2307,439,16492
759,2312,440,16489
769,2338,437,16456
788,2354,427,16431
783,2376,431,16410
783,2379,419,16419
781,2372,429,16418
774,2411,434,16381
787,2419,434,16360
776,2426,440,16358
789,2437,430,16344
780,2437,447,16336
766,2448,443,16343
740,2468,458,16334
741,2463,463,16333
740,2473,466,16321
757,2463,455,16325
779,2467,439,16315
783,2448,456,16313
776,2433,470,16321
799,2416,488,16297
796,2404,496,16304
809,2404,472,16315
799,2382,505,16314
798,2367,504,16331
790,2375,506,16329
810,2377,487,16326
831,2359,482,16328
835,2358,469,16338
817,2355,476,16352
817,2348,476,16359
819,2310,493,16378
821,2292,518,16369
833,2284,517,16366
861,2267,487,16385
854,2228,493,16425
855,2236,489,16420
839,2210,499,16452
815,2212,508,16465
848,2215,477,16460
879,2198,453,16470
869,2177,459,16495
863,2152,471,16514
850,2156,462,16532
842,2150,451,16557
830,2175,430,16565
812,2189,448,16551
816,2175,456,16553
797,2168,456,16579
802,2174,441,16583
799,2144,446,16611
783,2128,448,16641
780,2137,430,16653
778,2133,436,16653
784,2140,429,16647
792,2160,413,16635
785,2167,399,16649
763,2161,421,16655
753,2153,431,16663
755,2136,440,16669
753,2118,431,16698
750,2129,415,16706
745,2118,422,16715
733,2125,437,16705
727,2125,436,16712
713,2149,436,16702
734,2165,415,16686
743,2167,408,16682
736,2176,414,16674
733,2196,401,16670
714,2192,402,16692
691,2212,405,16692
689,2225,393,16693
668,2238,395,16699
681,2255,377,16687
662,2274,372,16692
659,2287,362,16692
664,2292,352,16692
641,2315,367,16677
633,2339,367,16661
627,2356,378,16639
624,2369,378,16629
640,2366,373,16621
643,2366,380,16611
660,2376,380,16584
662,2369,379,16590
657,2393,387,16563
655,2414,391,16540
638,2437,390,16535
632,2443,390,16535
629,2433,400,16538
645,2438,404,16513
