658,2568,426,16348
678,2567,433,16322
716,2578,425,16281
731,2563,441,16265
759,2551,447,16243
780,2538,448,16234
792,2500,474,16234
823,2480,490,16207
843,2444,501,16212
872,2407,515,16206
889,2403,512,16196
922,2378,508,16192
968,2344,504,16184
969,2305,523,16203
985,2258,539,16218
1005,2239,543,16213
1017,2198,555,16230
1018,2167,557,16258
1042,2102,577,16279
1077,2053,562,16308
1074,2019,575,16332
1082,1998,582,16338
1097,1982,560,16361
1133,1953,552,16362
1139,1917,541,16403
1145,1899,537,16419
1147,1887,541,16425
1154,1863,538,16445
1138,1838,571,16453
1137,1813,578,16472
1139,1822,566,16473
1175,1810,530,16485
1175,1807,528,16490
1126,1797,556,16521
1146,1801,534,16519
1139,1794,523,16544
1156,1773,509,16562
1122,1736,544,16598
1123,1736,531,16610
1111,1706,539,16644
1097,1687,546,16670
1074,1675,529,16722
1050,1659,532,16759
1031,1667,502,16800
1033,1699,463,16805
1031,1681,468,16820
1014,1691,470,16825
1003,1687,455,16855
969,1685,447,16899
954,1676,451,16919
949,1693,449,16909
915,1699,448,16938
903,1714,427,16956
885,1757,407,16951
871,1804,390,16935
884,1830,354,16932
865,1855,358,16922
861,1870,372,16897
841,1887,372,16900
835,1894,390,16881
843,1902,385,16870
819,1914,400,16867
835,1945,370,16850
825,1970,371,16834
821,1945,403,16831
821,1946,410,16823
812,1978,407,16803
803,2029,402,16766
808,2040,413,16739
813,2056,410,16721
826,2080,414,16680
830,2105,426,16639
857,2111,420,16612
860,2130,416,16594
854,2101,457,16588
868,2123,462,16547
881,2116,450,16553
904,2090,451,16555
892,2095,454,16559
913,2079,435,16573
901,2082,433,16584
899,2081,436,16584
923,2074,431,16572
937,2055,445,16563
936,2032,440,16592
899,2031,475,16595
899,2032,479,16590
908,2037,461,16594
928,2025,447,16600
914,2032,445,16609
941,2005,433,16621
946,1981,449,16624
943,1965,483,16609
952,1960,478,16610
984,1974,449,16593
978,1955,456,16611
1000,1917,448,16635
1024,1870,475,16631
1035,1850,479,16636
1055,1842,459,16644
1067,1817,445,16671
1055,1803,463,16679
1071,1772,465,16692
1057,1761,472,16710
1050,1726,490,16734
1028,1700,491,16781
1011,1700,495,16794
1022,1720,457,16801
1021,1725,445,16809
1016,1735,446,16803
995,1756,441,16808
981,1766,454,16799
996,1783,435,16786
977,1784,450,16789
965,1806,470,16759
964,1804,467,16765
985,1827,447,16741
963,1855,441,16741
949,1860,450,16741
935,1871,463,16731
920,1903,443,16734
896,1913,450,16741
907,1953,438,16702
927,1958,439,16676
931,1987,424,16658
945,1996,431,16628
910,2036,462,16592
896,2066,467,16571
908,2091,480,16521
921,2102,483,16494
926,2120,487,16467
957,2089,478,16476
942,2112,476,16470
977,2073,461,16489
988,2064,480,16468
982,2058,483,16477
1005,2031,485,16479
1031,1993,501,16475
1026,1971,504,16499
1047,1929,507,16517
1069,1883,481,16567
1057,1860,480,16603
1051,1857,460,16632
1050,1833,447,16670
1033,1807,443,16717
1016,1810,423,16751
997,1802,422,16779
982,1781,415,16822
986,1766,412,16836
970,1776,391,16863
957,1761,378,16904
942,1772,390,16896
911,1780,405,16904
906,1779,416,16899
898,1794,418,16890
879,1822,423,16876
889,1849,396,16866
877,1859,394,16870
858,1889,393,16860
841,1916,393,16850
837,1944,401,16818
842,1982,400,16776
842,1989,405,16764
841,2029,398,16732
836,2049,420,16695
825,2075,425,16675
829,2136,404,16631
832,2145,396,16627
821,2167,421,16591
826,2160,434,16580
830,2158,446,16566
825,2143,464,16568
835,2129,457,16579
863,2125,462,16550
865,2106,474,16555
878,2070,503,16549
895,2071,503,16531
924,2062,482,16532
944,2026,485,16545
952,2009,476,16563
944,2000,487,16569
949,2009,470,16572
943,1993,465,16599
962,1980,452,16606
942,1987,460,16611
935,1987,464,16614
917,2013,475,16595
906,1966,504,16624
898,1955,511,16636
923,1947,503,16627
921,1963,496,16620
926,1972,487,16615
964,1939,486,16611
947,1949,483,16621
963,1951,475,16611
973,1944,479,16604
944,1951,489,16616
932,1941,507,16620
936,1959,514,16591
942,1970,512,16576
962,1979,513,16546
951,2008,515,16526
962,2022,507,16509
955,2014,519,16512
972,2027,504,16497
954,2038,513,16495
947,2063,492,16498
934,2059,505,16502
946,2065,501,16488
952,2053,505,16490
973,2052,508,16467
981,2013,528,16478
993,1988,533,16486
1026,1977,508,16489
998,1972,515,16515
988,1954,536,16522
1000,1985,501,16514
1011,2003,504,16482
995,1997,514,16494
994,1980,516,16510
999,1992,504,16505
1014,1980,502,16504
1022,1959,511,16508
1019,1962,521,16498
1008,1970,521,16501
1008,1985,514,16493
1008,1973,536,16483
1019,1996,528,16457
1055,1990,515,16440
1048,2029,503,16420
1047,2028,514,16411
1053,2025,518,16404
1049,2045,502,16404
1051,2066,474,16409
1069,2055,481,16395
1070,2025,507,16398
1058,2001,517,16424
1022,1985,535,16458
1029,2007,518,16446
1053,1969,519,16459
1039,1971,521,16469
1054,1953,540,16453
1061,1947,550,16442
1074,1923,542,16461
1086,1895,531,16488
1086,1880,510,16524
1085,1886,508,16521
1071,1836,537,16556
1070,1822,526,16582
1071,1843,496,16590
1096,1862,480,16562
1089,1880,484,16547
1080,1870,485,16565
1059,1888,508,16545
1056,1885,499,16560
1048,1916,480,16556
1061,1922,455,16562
1075,1935,437,16553
1087,1923,439,16551
1063,1915,461,16561
1057,1897,483,16563
1065,1913,453,16569
1090,1865,459,16586
1068,1851,484,16597
1066,1823,476,16635
1079,1805,486,16630
1080,1792,481,16647
1078,1773,480,16669
1065,1785,483,16667
1045,1760,478,16717
1054,1763,453,16730
1059,1736,451,16754
1025,1726,458,16791
1011,1740,444,16805
1032,1719,427,16822
1023,1742,416,16819
1014,1737,431,16818
987,1739,434,16840
977,1743,447,16833
943,1776,434,16847
948,1804,407,16841
923,1820,393,16864
920,1806,414,16860
880,1830,411,16879
867,1856,394,16883
870,1848,389,16893
852,1872,380,16896
838,1895,385,16882
801,1884,405,16910
816,1913,387,16884
809,1921,391,16879
801,1922,408,16869
783,1928,409,16880
773,1934,407,16886
767,1950,404,16879
777,1964,398,16861
767,1980,404,16849
770,1973,418,16839
790,1988,409,16813
781,2001,424,16794
767,1979,439,16815
752,1999,435,16814
772,2006,428,16794
778,2017,437,16768
796,2035,435,16734
774,2055,443,16728
780,2069,450,16701
780,2082,448,16690
807,2054,466,16673
819,2063,476,16642
825,2055,483,16637
826,2060,483,16631
850,2049,472,16629
860,2064,464,16612
872,2066,454,16608
878,2067,442,16613
889,2071,457,16583
879,2085,471,16565
893,2082,488,16537
916,2070,489,16525
928,2055,479,16538
912,2057,507,16524
913,2055,493,16539
943,2051,479,16527
947,2053,478,16522
966,2038,487,16509
960,2024,508,16508
946,2029,507,16518
943,2044,506,16507
944,2032,497,16527
920,2021,511,16548
925,2019,510,16546
921,2033,501,16545
931,2030,489,16550
929,2042,497,16532
925,2005,508,16562
919,2028,502,16551
918,2022,510,16550
916,2031,510,16543
925,2036,508,16531
929,2062,503,16506
935,2029,501,16535
925,2044,491,16540
912,2028,504,16556
922,2024,497,16557
921,2024,485,16570
920,2012,481,16587
895,1990,490,16625
911,1996,461,16632
915,2015,450,16620
908,2008,452,16632
883,2017,468,16632
917,1999,459,16625
884,1973,482,16661
907,1992,458,16643
902,1997,446,16655
876,1991,477,16656
889,1995,480,16636
884,1996,498,16622
898,2005,478,16619
929,1991,468,16612
917,1984,467,16632
921,1987,467,16625
932,1991,460,16617
936,1994,484,16586
921,2002,497,16580
938,2015,479,16568
944,2034,472,16550
938,2054,470,16538
936,2055,476,16533
920,2051,477,16552
911,2052,482,16555
924,2071,467,16538
933,2108,459,16500
935,2094,463,16508
930,2101,456,16513
927,2087,469,16517
923,2070,496,16511
948,2069,491,16492
930,2038,513,16519
946,2028,507,16519
946,2015,500,16539
962,1995,508,16535
983,1989,512,16516
982,2004,509,16505
1004,1976,496,16524
996,1968,500,16536
1013,1956,503,16528
1025,1940,508,16527
1038,1921,502,16539
1048,1902,509,16541
1051,1869,525,16555
1042,1882,530,16546
1044,1883,536,16537
1050,1873,540,16537
1038,1885,518,16559
1054,1886,516,16544
1067,1884,514,16535
1051,1886,532,16531
1044,1884,540,16532
1073,1900,518,16509
1057,1878,534,16531
1081,1891,503,16525
1054,1873,505,16568
1073,1879,488,16560
1070,1885,473,16572
1064,1871,471,16594
1063,1846,485,16606
1069,1835,494,16602
1058,1823,495,16624
1054,1825,498,16623
1056,1835,493,16616
1042,1848,495,16615
1035,1817,527,16621
1022,1815,517,16646
1011,1790,551,16648
1032,1792,537,16639
1025,1795,531,16649
1060,1793,491,16656
1048,1788,501,16663
1058,1788,485,16669
1061,1795,483,16661
1081,1792,455,16672
1046,1805,460,16689
1035,1792,455,16718
1028,1797,459,16716
1012,1827,461,16700
970,1851,483,16696
977,1848,472,16703
985,1832,475,16708
977,1856,470,16697
980,1863,466,16691
977,1848,484,16691
974,1858,492,16676
981,1846,482,16691
987,1830,496,16687
992,1819,499,16690
995,1792,514,16699
1017,1811,487,16685
1021,1801,500,16678
1015,1834,468,16683
997,1825,468,16710
978,1840,476,16706
974,1851,461,16714
957,1855,469,16719
950,1862,472,16716
969,1877,453,16701
956,1894,463,16687
943,1917,475,16665
910,1931,484,16675
918,1978,457,16647
929,2018,441,16612
923,2032,442,16603
924,2046,449,16581
890,2078,462,16570
901,2110,463,16526
871,2128,485,16516
869,2138,477,16516
866,2141,485,16508
875,2179,465,16481
865,2178,489,16468
863,2194,496,16447
860,2211,483,16446
881,2210,484,16425
879,2233,495,16393
894,2217,503,16386
888,2246,511,16355
878,2227,549,16346
876,2194,574,16356
926,2203,568,16303
956,2210,568,16266
972,2196,586,16246
965,2182,595,16258
960,2171,605,16264
987,2153,584,16276
1004,2155,597,16244
1010,2143,603,16244
1032,2127,597,16244
1067,2125,585,16223
1091,2092,592,16225
1121,2083,578,16218
1155,2078,562,16205
1161,2066,581,16192
1153,2048,588,16211
1168,2036,574,16222
1194,2032,548,16226
1187,1988,578,16247
1167,1974,594,16265
1166,1934,606,16294
1186,1885,619,16310
1200,1866,612,16322
1233,1849,587,16331
1235,1805,579,16381
1261,1797,565,16377
1274,1764,583,16379
1256,1721,589,16434
