905,1980,489,16626
899,1996,477,16628
872,2019,456,16653
890,2044,452,16614
836,2047,481,16636
826,2043,490,16641
845,2049,474,16632
858,2064,450,16628
855,2097,420,16628
837,2115,429,16619
813,2125,424,16638
803,2120,431,16646
809,2127,420,16644
822,2144,410,16624
819,2123,428,16630
807,2099,472,16622
809,2103,460,16628
817,2105,445,16633
815,2104,420,16661
812,2120,416,16652
799,2117,400,16684
800,2116,398,16686
781,2119,419,16681
768,2114,416,16702
765,2092,424,16719
756,2076,445,16723
753,2102,435,16710
751,2094,418,16737
743,2127,408,16722
729,2143,394,16734
729,2166,377,16728
709,2188,375,16728
690,2204,370,16736
670,2207,375,16748
673,2254,344,16729
651,2280,359,16710
645,2294,377,16684
649,2312,385,16654
662,2337,369,16632
675,2355,361,16609
639,2368,384,16609
657,2388,369,16586
671,2398,380,16551
668,2432,387,16513
677,2460,397,16466
693,2509,390,16408
684,2513,405,16398
663,2534,430,16373
650,2550,443,16357
660,2574,424,16342
676,2582,427,16315
673,2603,430,16294
668,2620,444,16268
688,2647,439,16226
711,2624,461,16204
714,2628,474,16184
736,2634,474,16156
748,2609,508,16135
745,2597,516,16142
763,2598,508,16131
757,2575,526,16142
759,2559,553,16129
772,2559,552,16117
792,2530,541,16137
807,2508,566,16119
825,2501,561,16113
849,2501,542,16108
856,2496,557,16091
870,2462,564,16104
907,2437,560,16096
915,2424,557,16104
922,2393,570,16115
932,2345,584,16139
923,2333,600,16144
946,2302,584,16168
964,2269,573,16194
950,2244,584,16222
924,2253,577,16246
954,2269,547,16230
910,2270,542,16278
916,2261,543,16280
919,2281,540,16260
911,2270,562,16257
919,2254,567,16260
898,2244,581,16277
899,2235,565,16301
919,2251,527,16303
933,2250,496,16321
902,2242,511,16345
893,2230,518,16359
879,2224,520,16377
895,2217,507,16381
887,2193,504,16416
865,2181,519,16435
853,2174,526,16447
858,2168,533,16441
872,2184,514,16430
870,2197,501,16432
867,2194,498,16441
843,2212,512,16433
860,2218,493,16429
851,2228,488,16433
848,2266,473,16413
837,2262,479,16422
841,2261,483,16415
834,2276,474,16416
828,2288,465,16419
795,2285,494,16426
806,2285,492,16417
788,2287,492,16433
788,2279,492,16441
782,2271,493,16454
782,2271,497,16450
771,2269,483,16477
776,2261,484,16479
787,2272,474,16467
809,2257,481,16453
818,2266,478,16438
828,2263,488,16421
815,2258,485,16442
801,2264,471,16464
797,2253,478,16472
775,2273,473,16479
767,2261,472,16500
761,2258,473,16508
750,2249,477,16524
746,2243,498,16513
762,2270,463,16505
764,2283,449,16504
764,2295,438,16503
773,2287,442,16498
759,2297,438,16506
754,2297,437,16512
741,2298,442,16519
735,2331,438,16496
714,2328,456,16502
693,2360,464,16483
697,2396,454,16453
694,2424,443,16439
682,2446,445,16427
692,2466,438,16404
692,2464,449,16395
699,2464,458,16379
677,2483,473,16367
700,2484,458,16358
724,2516,454,16306
725,2543,448,16284
718,2537,492,16253
740,2555,503,16202
759,2569,501,16171
780,2570,481,16169
779,2588,484,16149
808,2612,465,16115
806,2609,489,16096
787,2604,502,16107
796,2631,511,16062
810,2607,529,16054
837,2592,542,16029
852,2594,540,16014
862,2569,541,16028
863,2572,535,16030
870,2540,557,16033
879,2531,572,16018
892,2515,585,16008
910,2499,591,16000
920,2466,609,16005
955,2466,601,15978
974,2459,573,15994
976,2427,585,16012
988,2423,574,16015
966,2393,602,16039
968,2368,609,16055
1005,2329,608,16058
1027,2304,600,16069
1061,2301,576,16062
1066,2314,559,16061
1062,2282,562,16094
1061,2247,578,16114
1033,2253,588,16126
1011,2243,581,16165
996,2228,580,16196
1012,2225,556,16207
1032,2213,558,16197
1005,2191,544,16260
1002,2165,545,16288
985,2165,557,16293
968,2147,573,16312
954,2147,596,16303
981,2140,583,16296
965,2135,580,16320
993,2159,555,16293
990,2172,532,16306
984,2202,504,16310
1004,2209,491,16296
1000,2196,523,16281
