847,2346,487,16320
848,2332,483,16337
846,2295,508,16351
860,2306,488,16346
851,2329,499,16321
874,2364,469,16293
890,2413,439,16258
868,2399,496,16237
852,2436,502,16210
865,2463,496,16176
870,2492,505,16133
889,2471,537,16103
868,2495,541,16096
878,2537,506,16079
908,2522,507,16063
872,2532,522,16074
863,2516,550,16071
884,2501,555,16060
894,2497,553,16056
902,2465,553,16080
890,2454,579,16077
926,2462,540,16072
915,2437,542,16106
922,2427,545,16106
936,2409,545,16110
935,2390,547,16128
963,2382,524,16131
924,2352,542,16182
908,2320,536,16236
940,2305,521,16234
899,2303,516,16282
914,2274,510,16302
905,2252,518,16325
917,2254,500,16329
900,2267,492,16341
914,2267,473,16346
922,2233,485,16360
908,2203,483,16406
913,2191,481,16415
920,2206,482,16392
927,2236,454,16383
934,2226,455,16385
920,2237,463,16380
921,2237,455,16387
934,2257,434,16375
927,2257,446,16370
911,2271,460,16358
906,2273,470,16351
905,2318,449,16328
924,2336,442,16298
903,2345,470,16282
887,2342,482,16289
892,2349,483,16276
894,2328,490,16288
904,2324,485,16287
930,2345,473,16252
945,2315,488,16252
951,2295,519,16235
952,2266,524,16258
980,2278,521,16221
970,2258,538,16234
953,2264,509,16274
962,2262,514,16262
960,2252,525,16263
969,2254,520,16257
979,2238,525,16258
987,2235,521,16257
1000,2229,542,16229
982,2226,540,16252
994,2241,528,16237
987,2271,538,16204
975,2299,539,16187
993,2271,573,16163
1008,2268,593,16131
1005,2261,592,16142
1025,2247,581,16147
1039,2230,609,16122
1043,2227,595,16135
1069,2214,592,16125
1069,2198,602,16131
1088,2192,572,16148
1095,2153,584,16168
1101,2123,584,16192
1091,2136,573,16200
1081,2133,569,16217
1102,2114,559,16225
1103,2078,579,16240
1098,2062,569,16271
1102,2054,554,16290
1125,2036,552,16287
1102,2041,547,16310
1097,2031,545,16327
1056,2034,558,16352
1052,2057,538,16353
1061,2100,498,16341
1081,2106,482,16331
1058,2122,486,16334
1015,2153,483,16349
1006,2151,496,16347
998,2152,496,16354
972,2191,488,16349
953,2194,502,16351
949,2223,473,16355
942,2217,490,16351
968,2217,479,16336
934,2196,507,16363
935,2204,510,16351
959,2203,497,16341
985,2201,491,16323
991,2200,489,16320
985,2186,502,16327
994,2162,508,16336
994,2167,498,16341
986,2157,483,16374
990,2115,494,16401
998,2087,496,16419
975,2093,477,16455
976,2084,480,16460
984,2073,482,16461
976,2050,497,16477
960,2052,488,16500
964,2041,467,16528
931,2043,458,16568
919,2056,447,16578
913,2051,449,16587
896,2070,444,16590
911,2083,419,16587
902,2111,419,16568
884,2134,421,16561
865,2137,442,16556
868,2143,440,16549
850,2167,455,16528
854,2197,432,16517
877,2210,416,16497
880,2237,395,16488
875,2287,383,16455
861,2329,383,16427
840,2354,412,16394
840,2369,417,16374
836,2374,425,16365
841,2403,422,16334
833,2405,446,16316
834,2430,459,16277
851,2461,438,16250
861,2448,439,16252
847,2463,445,16245
825,2443,454,16278
849,2440,442,16269
861,2425,454,16260
855,2450,446,16249
870,2411,461,16258
882,2430,450,16238
909,2417,452,16222
911,2407,449,16233
923,2402,440,16235
913,2377,462,16248
895,2388,466,16251
904,2396,459,16241
898,2404,464,16234
900,2398,479,16223
913,2415,472,16200
917,2396,496,16191
927,2390,498,16185
935,2365,501,16199
927,2365,513,16195
957,2347,510,16186
975,2332,495,16198
985,2318,504,16193
951,2328,505,16216
966,2296,506,16232
938,2296,524,16242
914,2292,532,16262
910,2290,514,16286
922,2319,499,16260
918,2324,515,16243
906,2340,530,16224
918,2377,487,16218
923,2357,513,16207
921,2338,529,16212
923,2329,542,16206
937,2326,548,16189
953,2306,545,16196
951,2269,556,16224
968,2264,520,16248
989,2227,522,16262
995,2229,517,16259
1004,2219,503,16274
1006,2189,539,16266
983,2206,520,16291
985,2233,497,16285
975,2259,509,16257
958,2238,522,16282
956,2240,510,16294
933,2247,509,16311
936,2259,492,16313
940,2262,482,16316
942,2225,489,16344
925,2227,489,16359
908,2210,507,16375
881,2205,511,16403
879,2224,488,16409
887,2214,476,16423
856,2197,482,16465
855,2181,493,16471
861,2198,467,16474
866,2215,445,16474
859,2220,464,16457
852,2217,458,16473
844,2222,438,16496
817,2212,449,16522
819,2220,438,16523
815,2253,421,16511
808,2244,419,16529
783,2231,420,16566
771,2261,409,16559
746,2260,420,16574
751,2293,392,16564
767,2292,396,16545
742,2299,400,16559
746,2301,400,16553
734,2320,392,16554
734,2317,397,16552
740,2343,388,16529
737,2333,391,16539
720,2354,391,16535
727,2378,370,16525
731,2377,384,16508
741,2387,379,16493
711,2387,414,16488
714,2415,411,16460
687,2441,402,16470
724,2456,388,16432
724,2480,391,16405
698,2515,397,16390
713,2534,410,16343
737,2558,414,16291
732,2568,425,16275
733,2589,424,16254
751,2618,411,16220
765,2665,394,16176
749,2689,402,16160
734,2727,414,16125
744,2752,421,16083
749,2727,447,16077
754,2757,444,16045
766,2760,441,16033
772,2753,458,16017
785,2764,452,15999
797,2806,436,15961
779,2822,456,15943
783,2821,474,15922
809,2859,450,15882
816,2863,468,15853
827,2871,491,15811
823,2863,525,15789
860,2885,521,15734
894,2911,505,15690
902,2901,519,15678
917,2865,553,15665
943,2844,553,15660
976,2801,551,15672
974,2745,574,15707
972,2717,601,15710
1000,2676,598,15726
1008,2631,602,15759
997,2614,607,15782
1042,2572,606,15780
1076,2542,592,15790
1069,2502,586,15843
1085,2444,603,15868
1083,2421,609,15887
1101,2399,598,15902
1122,2398,568,15912
1114,2379,583,15924
1110,2379,594,15917
1127,2369,575,15929
1137,2342,605,15916
1138,2351,599,15912
1155,2297,617,15931
1134,2301,638,15927
1140,2289,648,15923
1148,2292,638,15922
1181,2275,609,15935
1150,2256,633,15961
1136,2241,623,16000
1128,2215,625,16032
1121,2195,614,16070
1121,2202,598,16079
1094,2193,597,16116
1062,2202,598,16138
1055,2208,600,16137
1055,2229,559,16157
1030,2220,585,16165
1004,2223,583,16190
1019,2228,562,16191
1022,2241,543,16194
1027,2262,528,16183
1022,2225,551,16202
1035,2233,544,16188
1031,2211,529,16229
1008,2219,533,16240
1010,2218,543,16229
1011,2218,540,16231
998,2199,540,16263
1012,2207,536,16245
1008,2193,557,16242
1004,2167,557,16272
1011,2147,563,16279
1028,2124,556,16292
1052,2118,551,16279
1036,2130,559,16275
1040,2121,543,16296
1061,2079,551,16309
1054,2056,562,16328
1057,2069,542,16332
1062,2069,532,16337
1055,2032,558,16355
1059,2011,546,16384
1054,2034,533,16379
1046,2030,509,16415
1040,2044,477,16439
1040,2031,457,16472
1023,2011,466,16500
975,2017,485,16523
976,2040,472,16512
974,2051,448,16527
968,2051,444,16537
932,2078,447,16543
921,2086,450,16543
922,2076,470,16532
918,2063,487,16532
899,2077,482,16542
938,2094,438,16530
956,2091,425,16528
925,2109,447,16519
929,2134,426,16511
922,2151,420,16507
897,2137,432,16534
907,2159,438,16496
902,2157,460,16481
879,2145,487,16489
896,2159,474,16471
910,2181,443,16466
891,2170,461,16478
880,2168,475,16477
890,2172,476,16462
908,2149,470,16473
910,2155,465,16470
907,2143,464,16486
930,2186,441,16443
935,2207,441,16417
929,2201,460,16410
929,2204,469,16398
929,2208,475,16388
950,2218,480,16352
948,2212,496,16344
953,2231,480,16336
963,2270,485,16282
966,2302,484,16248
985,2303,491,16221
991,2328,501,16180
997,2328,500,16175
984,2328,503,16185
962,2348,524,16166
981,2379,481,16159
992,2378,503,16127
985,2364,551,16100
963,2366,592,16079
984,2380,568,16068
1014,2363,535,16088
1034,2352,553,16061
1050,2362,528,16060
1037,2350,554,16059
1014,2373,556,16057
1029,2353,555,16063
1026,2348,576,16050
1004,2312,583,16101
1016,2314,573,16097
1067,2308,541,16084
1081,2283,543,16093
1066,2239,583,16112
1057,2220,571,16152
1065,2199,576,16160
1065,2210,571,16154
1072,2178,571,16179
1080,2183,571,16166
1092,2183,551,16174
1103,2145,566,16186
1089,2148,564,16199
1083,2137,569,16211
1092,2127,559,16222
1103,2117,551,16229
1085,2104,538,16273
1096,2096,552,16256
1081,2060,566,16293
1068,2047,573,16312
1084,2040,562,16314
1068,2043,551,16338
1053,2039,541,16367
1056,2036,532,16376
1044,2031,546,16379
1044,2038,535,16383
1051,2059,526,16364
1034,2079,514,16373
1038,2094,491,16377
1011,2087,518,16384
1005,2066,518,16411
992,2067,523,16418
977,2089,505,16429
985,2123,484,16408
971,2113,504,16412
960,2146,473,16421
956,2145,483,16416
956,2149,481,16414
912,2176,489,16423
918,2217,459,16406
917,2221,453,16409
938,2266,425,16371
909,2258,454,16379
889,2289,453,16369
874,2312,473,16341
858,2337,469,16336
875,2332,462,16331
880,2312,498,16310
881,2316,511,16292
887,2311,495,16307
907,2315,486,16292
917,2337,476,16270
918,2337,481,16264
921,2317,485,16277
928,2311,480,16281
913,2339,467,16281
899,2326,472,16303
888,2300,490,16322
882,2324,469,16325
895,2313,457,16335
923,2298,451,16328
909,2284,456,16351
889,2275,482,16354
879,2271,485,16365
872,2267,498,16363
864,2270,489,16377
883,2277,487,16353
878,2250,489,16383
891,2257,485,16367
869,2277,468,16386
868,2302,427,16403
879,2305,428,16388
862,2314,427,16397
854,2320,428,16398
835,2314,439,16412
811,2320,458,16411
816,2341,443,16400
828,2359,412,16401
816,2327,426,16431
828,2324,421,16427
831,2329,445,16395
